Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
160085,Samsung Galexy S21,1,800,24/12/21 11:44 ,"Provider_9,Lagos, Nigeria"
160086,Google Android,1,500,27/12/21 14:39 ,"Provider_9,Lagos, Nigeria"
160087,iPhone 11,1,500,29/12/21 08:20 ,"Provider_10,Manila, Philippines"
160088,Google Pixal - 1,1,700,28/12/21 23:39 ,"Provider_2,Delhi, India"
160089,Xiaomi 12 Pro,1,900,26/12/21 12:55 ,"Provider_2,Delhi, India"
160090,iPhone 13,1,1000,19/12/21 15:57 ,"Provider_1,Beijing, China"
160091,Huawei - 2,2,350,01/12/21 14:59 ,"Provider_5,Sao Paulo, Brazil"
160092,Xiaomi Redmi Note 10 Pro 5G,1,200,06/12/21 23:43 ,"Provider_12,Hanoi, Vietnam"
160093,iPhone 13,1,1000,22/12/21 09:08 ,"Provider_17,Islamabad, Pakistan"
160094,Google Pixal - 2,1,900,11/12/21 14:58 ,"Provider_17,Islamabad, Pakistan"
160095,Huawei - 1,1,550,09/12/21 10:02 ,"Provider_2,Delhi, India"
160096,iPhone 12,1,700,29/12/21 06:05 ,"Provider_20,Durban, South Africa"
160097,Huawei - 3,1,200,24/12/21 15:13 ,"Provider_3,Boston, United States"
160098,Huawei - 3,2,200,07/12/21 20:41 ,"Provider_6,Moscow, Russia"
160099,Sony Xperia 20,1,800,16/12/21 10:39 ,"Provider_17,Islamabad, Pakistan"
160100,iPhone 13,1,1000,13/12/21 04:58 ,"Provider_8,Mexico City, Mexico"
160101,Samsung Galexy S22,2,1100,02/12/21 13:37 ,"Provider_2,Delhi, India"
160102,Xiaomi Redmi Note 10 Pro 5G,3,200,13/12/21 23:40 ,"Provider_5,Sao Paulo, Brazil"
160103,Samsung Galexy S21,1,800,31/12/21 13:46 ,"Provider_4,Jakarta, Indonesia"
160104,Sony Xperia 5,1,450,30/12/21 19:14 ,"Provider_18,Bangkok, Thailand"
160105,Sony Xperia 10,3,700,06/12/21 07:06 ,"Provider_19,Milan, Italy"
160106,Xiaomi Redmi Note 11 Pro 5G,5,350,23/12/21 10:19 ,"Provider_4,Jakarta, Indonesia"
160107,Google Android,1,500,17/12/21 09:53 ,"Provider_2,Delhi, India"
160108,Xiaomi 12 Pro,1,900,15/12/21 13:13 ,"Provider_10,Manila, Philippines"
160109,Samsung Galexy S21,1,800,30/12/21 12:51 ,"Provider_6,Moscow, Russia"
160110,Xiaomi 12 Pro,5,900,23/12/21 20:27 ,"Provider_5,Sao Paulo, Brazil"
160111,Samsung Galexy S21,1,800,05/12/21 00:59 ,"Provider_2,Delhi, India"
160112,Xiaomi Redmi Note 11 Pro 5G,2,350,05/12/21 20:28 ,"Provider_6,Moscow, Russia"
160113,Google Pixal - 2,3,900,11/12/21 16:42 ,"Provider_12,Hanoi, Vietnam"
160114,Google Pixal - 2,2,900,19/12/21 19:16 ,"Provider_3,Boston, United States"
160115,Nokia c200,3,400,15/12/21 02:54 ,"Provider_4,Jakarta, Indonesia"
160116,Google Pixal - 2,1,900,19/12/21 05:07 ,"Provider_5,Sao Paulo, Brazil"
160117,Xiaomi Redmi Note 11 Pro 5G,1,350,27/12/21 12:30 ,"Provider_1,Beijing, China"
160118,Samsung Galexy S22,1,1100,02/12/21 21:16 ,"Provider_5,Sao Paulo, Brazil"
160119,Xiaomi Redmi Note 10 Pro 5G,2,200,10/12/21 15:56 ,"Provider_11,Munich, Germany"
160120,Huawei - 1,3,550,07/12/21 20:24 ,"Provider_1,Beijing, China"
160121,Google Pixal - 1,1,700,04/12/21 15:52 ,"Provider_2,Delhi, India"
160122,Huawei - 1,1,550,25/12/21 20:20 ,"Provider_5,Sao Paulo, Brazil"
160123,Xiaomi Redmi Note 11 Pro 5G,1,350,31/12/21 15:58 ,"Provider_19,Milan, Italy"
160124,Google Pixal - 2,3,900,05/12/21 21:56 ,"Provider_19,Milan, Italy"
160125,iPhone 13,4,1000,01/12/21 11:20 ,"Provider_7,Yokohama, Japan"
160126,Xiaomi Redmi Note 11 Pro 5G,2,350,28/12/21 05:10 ,"Provider_5,Sao Paulo, Brazil"
160127,iPhone 11,1,500,01/12/21 18:26 ,"Provider_11,Munich, Germany"
160128,Google Pixal - 2,2,900,30/12/21 13:59 ,"Provider_13,Dhaka, Bangladesh"
160129,Google Pixal - 2,2,900,03/12/21 16:23 ,"Provider_8,Mexico City, Mexico"
160130,Xiaomi Redmi Note 10 Pro 5G,1,200,09/12/21 12:21 ,"Provider_17,Islamabad, Pakistan"
160131,Google Pixal - 2,2,900,14/12/21 11:09 ,"Provider_11,Munich, Germany"
160132,Xiaomi 12 Pro,3,900,10/12/21 15:09 ,"Provider_20,Durban, South Africa"
160133,iPhone 11,2,500,19/12/21 14:04 ,"Provider_6,Moscow, Russia"
160134,Google Android,2,500,21/12/21 11:43 ,"Provider_10,Manila, Philippines"
160135,iPhone 13,1,1000,29/12/21 11:25 ,"Provider_2,Delhi, India"
160136,Samsung Galexy S21,1,800,05/12/21 19:51 ,"Provider_1,Beijing, China"
160137,iPhone 13,3,1000,09/12/21 16:53 ,"Provider_16,Giza, Egypt"
160138,Nokia c200,1,400,21/12/21 20:03 ,"Provider_11,Munich, Germany"
160139,Samsung Galexy S21,1,800,19/12/21 13:18 ,"Provider_7,Yokohama, Japan"
160140,iPhone 11,2,500,24/12/21 22:43 ,"Provider_7,Yokohama, Japan"
160141,Nokia c100,1,200,27/12/21 15:23 ,"Provider_16,Giza, Egypt"
160142,Samsung Galexy S21,2,800,12/12/21 20:36 ,"Provider_3,Boston, United States"
160143,iPhone 12,1,700,27/12/21 02:17 ,"Provider_18,Bangkok, Thailand"
160144,Huawei - 1,1,550,17/12/21 10:11 ,"Provider_3,Boston, United States"
160145,Google Pixal - 2,1,900,03/12/21 19:50 ,"Provider_8,Mexico City, Mexico"
160146,Google Android,1,500,28/12/21 12:57 ,"Provider_1,Beijing, China"
160147,Xiaomi Redmi Note 10 Pro 5G,5,200,16/12/21 15:12 ,"Provider_7,Yokohama, Japan"
160148,Sony Xperia 10,2,700,11/12/21 11:31 ,"Provider_5,Sao Paulo, Brazil"
160149,iPhone 12,2,700,29/12/21 20:06 ,"Provider_3,Boston, United States"
160150,iPhone 13,1,1000,20/12/21 22:46 ,"Provider_3,Boston, United States"
160151,iPhone 13,5,1000,09/12/21 15:53 ,"Provider_20,Durban, South Africa"
160152,Sony Xperia 5,1,450,29/12/21 13:43 ,"Provider_17,Islamabad, Pakistan"
160153,Samsung Galexy S22,1,1100,24/12/21 06:50 ,"Provider_13,Dhaka, Bangladesh"
160154,Samsung Galexy S21,1,800,31/12/21 09:14 ,"Provider_4,Jakarta, Indonesia"
160155,Samsung Galexy S10,3,300,15/12/21 15:00 ,"Provider_5,Sao Paulo, Brazil"
160156,Samsung Galexy S21,1,800,16/12/21 19:42 ,"Provider_6,Moscow, Russia"
160157,Huawei - 1,3,550,24/12/21 11:42 ,"Provider_4,Jakarta, Indonesia"
160158,iPhone 12,1,700,12/12/21 12:35 ,"Provider_17,Islamabad, Pakistan"
160159,Nokia c300,1,600,17/12/21 19:35 ,"Provider_8,Mexico City, Mexico"
160160,Huawei - 1,2,550,13/12/21 15:44 ,"Provider_20,Durban, South Africa"
160161,Samsung Galexy S10,1,300,27/12/21 09:46 ,"Provider_7,Yokohama, Japan"
160162,Samsung Galexy S21,1,800,17/12/21 14:35 ,"Provider_20,Durban, South Africa"
160163,Huawei - 3,1,200,08/12/21 10:13 ,"Provider_2,Delhi, India"
160164,Nokia c300,1,600,15/12/21 11:11 ,"Provider_9,Lagos, Nigeria"
160165,iPhone 12,1,700,28/12/21 14:40 ,"Provider_10,Manila, Philippines"
160166,Google Pixal - 2,1,900,11/12/21 11:06 ,"Provider_1,Beijing, China"
160167,iPhone 13,1,1000,01/12/21 13:30 ,"Provider_3,Boston, United States"
160168,Samsung Galexy S22,1,1100,03/12/21 18:15 ,"Provider_1,Beijing, China"
160169,Xiaomi Redmi Note 10 Pro 5G,1,200,07/12/21 01:21 ,"Provider_1,Beijing, China"
160170,Huawei - 1,4,550,06/12/21 17:51 ,"Provider_11,Munich, Germany"
160171,Google Pixal - 1,1,700,25/12/21 08:56 ,"Provider_19,Milan, Italy"
160172,Google Pixal - 1,3,700,17/12/21 14:52 ,"Provider_7,Yokohama, Japan"
160173,Xiaomi 12 Pro,1,900,10/12/21 11:41 ,"Provider_8,Mexico City, Mexico"
160174,Nokia c300,1,600,19/12/21 10:36 ,"Provider_10,Manila, Philippines"
160175,Google Pixal - 2,1,900,16/12/21 12:02 ,"Provider_14,Ankara, Turkey"
160176,Xiaomi Redmi Note 10 Pro 5G,1,200,22/12/21 11:49 ,"Provider_12,Hanoi, Vietnam"
160177,Google Pixal - 1,3,700,25/12/21 18:06 ,"Provider_6,Moscow, Russia"
160178,Xiaomi Redmi Note 10 Pro 5G,2,200,11/12/21 22:13 ,"Provider_1,Beijing, China"
160179,Samsung Galexy S22,1,1100,07/12/21 07:05 ,"Provider_9,Lagos, Nigeria"
160180,Samsung Galexy S22,1,1100,10/12/21 19:46 ,"Provider_5,Sao Paulo, Brazil"
160181,Samsung Galexy S21,1,800,25/12/21 08:31 ,"Provider_8,Mexico City, Mexico"
160182,iPhone 12,2,700,13/12/21 09:41 ,"Provider_8,Mexico City, Mexico"
160183,Samsung Galexy S22,2,1100,19/12/21 16:52 ,"Provider_9,Lagos, Nigeria"
160184,Samsung Galexy S10,2,300,25/12/21 08:43 ,"Provider_4,Jakarta, Indonesia"
160185,iPhone 11,1,500,19/12/21 19:39 ,"Provider_6,Moscow, Russia"
160186,iPhone 11,1,500,22/12/21 10:38 ,"Provider_4,Jakarta, Indonesia"
160187,Xiaomi 12 Pro,1,900,10/12/21 06:54 ,"Provider_2,Delhi, India"
160188,Samsung Galexy S10,1,300,22/12/21 21:19 ,"Provider_5,Sao Paulo, Brazil"
160189,Sony Xperia 5,1,450,16/12/21 13:03 ,"Provider_11,Munich, Germany"
160190,Google Pixal - 2,3,900,18/12/21 16:09 ,"Provider_17,Islamabad, Pakistan"
160191,Xiaomi 12 Pro,1,900,23/12/21 11:47 ,"Provider_3,Boston, United States"
160192,iPhone 13,2,1000,06/12/21 22:20 ,"Provider_5,Sao Paulo, Brazil"
160193,Google Pixal - 2,1,900,12/12/21 13:36 ,"Provider_12,Hanoi, Vietnam"
160194,Huawei - 2,2,350,17/12/21 12:11 ,"Provider_11,Munich, Germany"
160195,Xiaomi Redmi Note 11 Pro 5G,2,350,26/12/21 09:46 ,"Provider_2,Delhi, India"
160196,iPhone 12,2,700,11/12/21 09:42 ,"Provider_13,Dhaka, Bangladesh"
160197,Google Pixal - 2,3,900,14/12/21 07:06 ,"Provider_14,Ankara, Turkey"
160198,Xiaomi Redmi Note 11 Pro 5G,2,350,30/12/21 06:24 ,"Provider_4,Jakarta, Indonesia"
160199,Nokia c200,2,400,28/12/21 17:48 ,"Provider_3,Boston, United States"
160200,Xiaomi Redmi Note 11 Pro 5G,2,350,31/12/21 17:50 ,"Provider_14,Ankara, Turkey"
160201,Nokia c100,1,200,12/12/21 18:26 ,"Provider_15,Isfahan, Iran"
160202,iPhone 11,2,500,16/12/21 22:12 ,"Provider_3,Boston, United States"
160203,Nokia c200,1,400,12/12/21 13:40 ,"Provider_12,Hanoi, Vietnam"
160204,Google Android,2,500,01/12/21 11:57 ,"Provider_8,Mexico City, Mexico"
160205,iPhone 11,2,500,01/12/21 13:38 ,"Provider_11,Munich, Germany"
160206,iPhone 12,2,700,04/12/21 17:04 ,"Provider_3,Boston, United States"
160207,Sony Xperia 10,1,700,30/12/21 08:47 ,"Provider_17,Islamabad, Pakistan"
160208,iPhone 13,2,1000,02/12/21 20:20 ,"Provider_7,Yokohama, Japan"
160209,iPhone 12,1,700,21/12/21 13:20 ,"Provider_4,Jakarta, Indonesia"
160210,Google Pixal - 2,3,900,16/12/21 16:11 ,"Provider_2,Delhi, India"
160211,Huawei - 3,2,200,21/12/21 19:11 ,"Provider_18,Bangkok, Thailand"
160212,Xiaomi Redmi Note 11 Pro 5G,4,350,05/12/21 08:28 ,"Provider_2,Delhi, India"
160213,iPhone 13,2,1000,14/12/21 10:15 ,"Provider_9,Lagos, Nigeria"
160214,Google Android,1,500,16/12/21 20:12 ,"Provider_12,Hanoi, Vietnam"
160215,iPhone 13,1,1000,13/12/21 22:34 ,"Provider_3,Boston, United States"
160216,iPhone 11,1,500,06/12/21 21:15 ,"Provider_2,Delhi, India"
160217,iPhone 13,1,1000,10/12/21 15:14 ,"Provider_10,Manila, Philippines"
160218,Samsung Galexy S10,1,300,29/12/21 18:47 ,"Provider_18,Bangkok, Thailand"
160219,Sony Xperia 5,1,450,02/12/21 18:48 ,"Provider_20,Durban, South Africa"
160220,Sony Xperia 20,1,800,26/12/21 22:02 ,"Provider_3,Boston, United States"
160221,iPhone 11,1,500,24/12/21 17:44 ,"Provider_10,Manila, Philippines"
160222,Samsung Galexy S22,2,1100,20/12/21 13:04 ,"Provider_15,Isfahan, Iran"
160223,Nokia c300,1,600,09/12/21 18:19 ,"Provider_8,Mexico City, Mexico"
160224,Google Pixal - 2,1,900,18/12/21 12:31 ,"Provider_9,Lagos, Nigeria"
160225,Google Pixal - 2,1,900,11/12/21 19:37 ,"Provider_5,Sao Paulo, Brazil"
160226,Nokia c300,1,600,20/12/21 11:18 ,"Provider_4,Jakarta, Indonesia"
160227,Sony Xperia 5,2,450,07/12/21 10:20 ,"Provider_11,Munich, Germany"
160228,Huawei - 2,2,350,02/12/21 19:37 ,"Provider_9,Lagos, Nigeria"
160229,Samsung Galexy S10,1,300,01/12/21 14:18 ,"Provider_8,Mexico City, Mexico"
160230,Google Pixal - 1,1,700,01/12/21 10:07 ,"Provider_12,Hanoi, Vietnam"
160231,iPhone 11,5,500,17/12/21 20:22 ,"Provider_2,Delhi, India"
160232,iPhone 13,1,1000,30/12/21 22:10 ,"Provider_1,Beijing, China"
160233,Samsung Galexy S22,1,1100,29/12/21 14:53 ,"Provider_13,Dhaka, Bangladesh"
160234,Huawei - 1,1,550,29/12/21 20:42 ,"Provider_3,Boston, United States"
160235,iPhone 13,3,1000,27/12/21 19:50 ,"Provider_15,Isfahan, Iran"
160236,Huawei - 1,1,550,23/12/21 11:43 ,"Provider_7,Yokohama, Japan"
160237,iPhone 13,2,1000,29/12/21 23:21 ,"Provider_19,Milan, Italy"
160238,Xiaomi Redmi Note 11 Pro 5G,1,350,31/12/21 11:35 ,"Provider_4,Jakarta, Indonesia"
160239,iPhone 12,2,700,02/12/21 19:57 ,"Provider_5,Sao Paulo, Brazil"
160240,iPhone 13,1,1000,19/12/21 14:42 ,"Provider_10,Manila, Philippines"
160241,Google Android,2,500,16/12/21 17:10 ,"Provider_8,Mexico City, Mexico"
160242,Google Pixal - 1,1,700,01/01/22 02:58 ,"Provider_5,Sao Paulo, Brazil"
160243,Samsung Galexy S21,6,800,01/12/21 12:39 ,"Provider_20,Durban, South Africa"
160244,iPhone 11,5,500,05/12/21 13:16 ,"Provider_6,Moscow, Russia"
160245,Google Pixal - 2,1,900,24/12/21 14:37 ,"Provider_1,Beijing, China"
160246,iPhone 13,2,1000,03/12/21 22:18 ,"Provider_4,Jakarta, Indonesia"
160247,iPhone 13,1,1000,19/12/21 12:08 ,"Provider_5,Sao Paulo, Brazil"
160248,Samsung Galexy S21,1,800,05/12/21 22:33 ,"Provider_8,Mexico City, Mexico"
160249,Samsung Galexy S21,2,800,08/12/21 23:41 ,"Provider_3,Boston, United States"
160250,Samsung Galexy S22,1,1100,04/12/21 18:47 ,"Provider_13,Dhaka, Bangladesh"
160251,Nokia c100,2,200,21/12/21 22:40 ,"Provider_15,Isfahan, Iran"
160252,Samsung Galexy S22,2,1100,12/12/21 22:19 ,"Provider_13,Dhaka, Bangladesh"
160253,Nokia c300,1,600,26/12/21 21:14 ,"Provider_2,Delhi, India"
160254,Huawei - 1,1,550,08/12/21 16:40 ,"Provider_6,Moscow, Russia"
160255,Samsung Galexy S21,1,800,26/12/21 10:22 ,"Provider_16,Giza, Egypt"
160256,iPhone 12,4,700,09/12/21 13:00 ,"Provider_8,Mexico City, Mexico"
160257,Samsung Galexy S10,1,300,27/12/21 11:56 ,"Provider_6,Moscow, Russia"
160258,Google Pixal - 2,1,900,01/01/22 00:14 ,"Provider_13,Dhaka, Bangladesh"
160259,Samsung Galexy S10,2,300,12/12/21 11:26 ,"Provider_3,Boston, United States"
160260,Samsung Galexy S21,2,800,20/12/21 22:32 ,"Provider_16,Giza, Egypt"
160261,Samsung Galexy S21,1,800,18/12/21 11:16 ,"Provider_1,Beijing, China"
160262,iPhone 12,3,700,05/12/21 12:55 ,"Provider_8,Mexico City, Mexico"
160263,Xiaomi Redmi Note 11 Pro 5G,2,350,15/12/21 18:52 ,"Provider_3,Boston, United States"
160264,Google Pixal - 1,2,700,22/12/21 06:16 ,"Provider_6,Moscow, Russia"
160265,Sony Xperia 5,1,450,11/12/21 20:43 ,"Provider_6,Moscow, Russia"
160266,Google Pixal - 1,1,700,29/12/21 13:03 ,"Provider_12,Hanoi, Vietnam"
160267,Samsung Galexy S21,1,800,24/12/21 13:11 ,"Provider_6,Moscow, Russia"
160268,Huawei - 1,2,550,21/12/21 19:12 ,"Provider_8,Mexico City, Mexico"
160269,iPhone 13,2,1000,20/12/21 23:00 ,"Provider_17,Islamabad, Pakistan"
160270,Google Pixal - 1,1,700,22/12/21 11:10 ,"Provider_17,Islamabad, Pakistan"
160271,iPhone 12,2,700,26/12/21 20:06 ,"Provider_2,Delhi, India"
160272,Huawei - 3,1,200,06/12/21 12:08 ,"Provider_9,Lagos, Nigeria"
160273,Sony Xperia 20,2,800,14/12/21 13:51 ,"Provider_10,Manila, Philippines"
160274,Google Pixal - 2,2,900,30/12/21 07:20 ,"Provider_6,Moscow, Russia"
160275,Huawei - 2,4,350,20/12/21 12:06 ,"Provider_6,Moscow, Russia"
160276,Sony Xperia 10,1,700,11/12/21 20:37 ,"Provider_1,Beijing, China"
160277,Nokia c100,2,200,17/12/21 10:34 ,"Provider_2,Delhi, India"
160278,iPhone 13,2,1000,11/12/21 14:04 ,"Provider_3,Boston, United States"
160279,Sony Xperia 20,2,800,20/12/21 01:50 ,"Provider_17,Islamabad, Pakistan"
160280,iPhone 11,1,500,22/12/21 13:27 ,"Provider_2,Delhi, India"
160281,Xiaomi Redmi Note 11 Pro 5G,2,350,18/12/21 09:41 ,"Provider_17,Islamabad, Pakistan"
160282,Samsung Galexy S10,1,300,03/12/21 18:19 ,"Provider_6,Moscow, Russia"
160283,iPhone 12,1,700,11/12/21 18:47 ,"Provider_12,Hanoi, Vietnam"
160284,Xiaomi 12 Pro,2,900,24/12/21 13:09 ,"Provider_8,Mexico City, Mexico"
160285,Sony Xperia 10,1,700,30/12/21 20:42 ,"Provider_6,Moscow, Russia"
160286,Sony Xperia 20,3,800,09/12/21 21:16 ,"Provider_4,Jakarta, Indonesia"
160287,iPhone 13,2,1000,10/12/21 07:55 ,"Provider_9,Lagos, Nigeria"
160288,Huawei - 1,1,550,26/12/21 22:14 ,"Provider_16,Giza, Egypt"
160289,Sony Xperia 10,1,700,20/12/21 12:27 ,"Provider_7,Yokohama, Japan"
160290,Samsung Galexy S21,2,800,20/12/21 16:21 ,"Provider_14,Ankara, Turkey"
160291,Xiaomi Redmi Note 10 Pro 5G,1,200,06/12/21 17:17 ,"Provider_2,Delhi, India"
160292,Huawei - 1,1,550,01/12/21 12:30 ,"Provider_12,Hanoi, Vietnam"
160293,Xiaomi 12 Pro,1,900,08/12/21 10:33 ,"Provider_7,Yokohama, Japan"
160294,Google Pixal - 1,1,700,10/12/21 08:51 ,"Provider_20,Durban, South Africa"
160295,Samsung Galexy S22,3,1100,12/12/21 18:05 ,"Provider_15,Isfahan, Iran"
160296,Xiaomi Redmi Note 11 Pro 5G,1,350,20/12/21 19:37 ,"Provider_3,Boston, United States"
160297,Xiaomi Redmi Note 11 Pro 5G,2,350,09/12/21 19:46 ,"Provider_2,Delhi, India"
160298,Sony Xperia 5,6,450,06/12/21 11:57 ,"Provider_5,Sao Paulo, Brazil"
160299,iPhone 12,1,700,15/12/21 19:51 ,"Provider_10,Manila, Philippines"
160300,Huawei - 1,2,550,10/12/21 22:00 ,"Provider_2,Delhi, India"
160301,Xiaomi Redmi Note 10 Pro 5G,1,200,12/12/21 17:12 ,"Provider_2,Delhi, India"
160302,Xiaomi Redmi Note 10 Pro 5G,2,200,07/12/21 10:49 ,"Provider_6,Moscow, Russia"
160303,iPhone 12,1,700,31/12/21 20:38 ,"Provider_15,Isfahan, Iran"
160304,iPhone 13,1,1000,04/12/21 21:08 ,"Provider_2,Delhi, India"
160305,Xiaomi Redmi Note 11 Pro 5G,1,350,02/12/21 11:47 ,"Provider_3,Boston, United States"
160306,iPhone 11,1,500,02/12/21 08:52 ,"Provider_3,Boston, United States"
160307,Nokia c200,1,400,22/12/21 17:35 ,"Provider_1,Beijing, China"
160308,iPhone 11,1,500,04/12/21 11:17 ,"Provider_10,Manila, Philippines"
160309,Google Pixal - 2,1,900,29/12/21 11:43 ,"Provider_4,Jakarta, Indonesia"
160310,iPhone 13,1,1000,17/12/21 19:47 ,"Provider_3,Boston, United States"
160311,Google Pixal - 2,1,900,10/12/21 20:47 ,"Provider_4,Jakarta, Indonesia"
160312,Xiaomi Redmi Note 10 Pro 5G,4,200,23/12/21 17:28 ,"Provider_16,Giza, Egypt"
160313,Google Pixal - 2,1,900,11/12/21 11:57 ,"Provider_11,Munich, Germany"
160314,Xiaomi Redmi Note 10 Pro 5G,1,200,02/12/21 23:26 ,"Provider_2,Delhi, India"
160315,iPhone 13,1,1000,26/12/21 11:26 ,"Provider_5,Sao Paulo, Brazil"
160316,Huawei - 3,1,200,07/12/21 17:49 ,"Provider_8,Mexico City, Mexico"
160317,iPhone 12,2,700,04/12/21 15:51 ,"Provider_13,Dhaka, Bangladesh"
160318,iPhone 11,2,500,15/12/21 18:09 ,"Provider_13,Dhaka, Bangladesh"
160319,Samsung Galexy S10,1,300,05/12/21 20:20 ,"Provider_2,Delhi, India"
160320,iPhone 12,1,700,12/12/21 20:26 ,"Provider_8,Mexico City, Mexico"
160321,Xiaomi Redmi Note 10 Pro 5G,1,200,20/12/21 16:03 ,"Provider_1,Beijing, China"
160322,Google Android,1,500,17/12/21 09:45 ,"Provider_20,Durban, South Africa"
160323,Sony Xperia 20,1,800,22/12/21 09:34 ,"Provider_11,Munich, Germany"
160324,Samsung Galexy S21,2,800,31/12/21 18:54 ,"Provider_1,Beijing, China"
160325,Xiaomi 12 Pro,1,900,19/12/21 08:21 ,"Provider_7,Yokohama, Japan"
160326,Nokia c300,1,600,18/12/21 17:11 ,"Provider_9,Lagos, Nigeria"
160327,iPhone 13,1,1000,16/12/21 17:24 ,"Provider_8,Mexico City, Mexico"
160328,iPhone 13,2,1000,21/12/21 23:48 ,"Provider_10,Manila, Philippines"
160329,Huawei - 2,3,350,29/12/21 08:23 ,"Provider_2,Delhi, India"
160330,Xiaomi 12 Pro,2,900,06/12/21 08:32 ,"Provider_5,Sao Paulo, Brazil"
160331,Google Android,1,500,05/12/21 18:15 ,"Provider_5,Sao Paulo, Brazil"
160332,Xiaomi Redmi Note 11 Pro 5G,1,350,20/12/21 14:38 ,"Provider_13,Dhaka, Bangladesh"
160333,Xiaomi 12 Pro,1,900,28/12/21 12:04 ,"Provider_12,Hanoi, Vietnam"
160334,Huawei - 1,1,550,24/12/21 21:47 ,"Provider_17,Islamabad, Pakistan"
160335,Google Android,2,500,06/12/21 16:41 ,"Provider_8,Mexico City, Mexico"
160336,Samsung Galexy S21,1,800,24/12/21 01:13 ,"Provider_7,Yokohama, Japan"
160337,Samsung Galexy S21,1,800,17/12/21 21:34 ,"Provider_10,Manila, Philippines"
160338,Samsung Galexy S10,3,300,31/12/21 15:21 ,"Provider_10,Manila, Philippines"
160339,Xiaomi 12 Pro,4,900,04/12/21 13:58 ,"Provider_13,Dhaka, Bangladesh"
160340,Xiaomi Redmi Note 11 Pro 5G,1,350,18/12/21 20:53 ,"Provider_1,Beijing, China"
160341,Samsung Galexy S21,2,800,14/12/21 08:28 ,"Provider_2,Delhi, India"
160342,Google Android,1,500,02/12/21 17:17 ,"Provider_6,Moscow, Russia"
160343,Huawei - 3,2,200,13/12/21 14:08 ,"Provider_15,Isfahan, Iran"
160344,iPhone 11,1,500,03/12/21 15:08 ,"Provider_3,Boston, United States"
160345,Google Pixal - 2,1,900,04/12/21 20:45 ,"Provider_5,Sao Paulo, Brazil"
160346,Samsung Galexy S22,4,1100,13/12/21 21:01 ,"Provider_15,Isfahan, Iran"
160347,Nokia c100,1,200,29/12/21 13:03 ,"Provider_5,Sao Paulo, Brazil"
160348,Huawei - 2,1,350,10/12/21 21:07 ,"Provider_8,Mexico City, Mexico"
160349,Samsung Galexy S22,1,1100,21/12/21 13:19 ,"Provider_14,Ankara, Turkey"
160350,Nokia c300,2,600,18/12/21 16:10 ,"Provider_7,Yokohama, Japan"
160351,iPhone 12,4,700,12/12/21 19:05 ,"Provider_8,Mexico City, Mexico"
160352,Xiaomi 12 Pro,3,900,16/12/21 12:42 ,"Provider_6,Moscow, Russia"
160353,Huawei - 2,2,350,14/12/21 18:49 ,"Provider_3,Boston, United States"
160354,Samsung Galexy S10,2,300,26/12/21 09:46 ,"Provider_10,Manila, Philippines"
160355,Xiaomi Redmi Note 10 Pro 5G,1,200,04/12/21 20:17 ,"Provider_1,Beijing, China"
160356,Samsung Galexy S10,1,300,12/12/21 13:54 ,"Provider_6,Moscow, Russia"
160357,Samsung Galexy S22,1,1100,12/12/21 23:07 ,"Provider_17,Islamabad, Pakistan"
160358,Huawei - 1,1,550,26/12/21 19:09 ,"Provider_15,Isfahan, Iran"
160359,Xiaomi Redmi Note 10 Pro 5G,1,200,31/12/21 20:24 ,"Provider_16,Giza, Egypt"
160360,Nokia c300,1,600,28/12/21 19:21 ,"Provider_3,Boston, United States"
160361,Google Pixal - 2,1,900,08/12/21 19:51 ,"Provider_20,Durban, South Africa"
160362,Xiaomi Redmi Note 10 Pro 5G,2,200,06/12/21 16:07 ,"Provider_19,Milan, Italy"
160363,Sony Xperia 20,2,800,01/12/21 12:37 ,"Provider_4,Jakarta, Indonesia"
160364,Xiaomi Redmi Note 11 Pro 5G,1,350,20/12/21 03:38 ,"Provider_1,Beijing, China"
160365,Samsung Galexy S22,1,1100,07/12/21 18:53 ,"Provider_4,Jakarta, Indonesia"
160366,Xiaomi Redmi Note 10 Pro 5G,2,200,06/12/21 10:54 ,"Provider_9,Lagos, Nigeria"
160367,Google Android,4,500,25/12/21 21:43 ,"Provider_18,Bangkok, Thailand"
160368,Google Pixal - 2,1,900,20/12/21 12:25 ,"Provider_6,Moscow, Russia"
160369,Huawei - 1,2,550,30/12/21 19:01 ,"Provider_12,Hanoi, Vietnam"
160370,Google Pixal - 2,1,900,04/12/21 17:12 ,"Provider_13,Dhaka, Bangladesh"
160371,Nokia c300,4,600,21/12/21 13:34 ,"Provider_7,Yokohama, Japan"
160372,Sony Xperia 20,1,800,28/12/21 07:11 ,"Provider_4,Jakarta, Indonesia"
160373,Samsung Galexy S22,1,1100,18/12/21 12:46 ,"Provider_18,Bangkok, Thailand"
160374,Samsung Galexy S22,1,1100,10/12/21 12:06 ,"Provider_5,Sao Paulo, Brazil"
160375,iPhone 13,2,1000,09/12/21 14:03 ,"Provider_20,Durban, South Africa"
160376,Huawei - 2,1,350,24/12/21 18:39 ,"Provider_4,Jakarta, Indonesia"
160377,iPhone 11,1,500,02/12/21 19:29 ,"Provider_3,Boston, United States"
160378,Nokia c200,1,400,26/12/21 09:10 ,"Provider_18,Bangkok, Thailand"
