Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
144396,iPhone 13,1,1000,22/07/21 10:56 ,"Provider_7,Yokohama, Japan"
144397,Google Pixal - 2,3,900,30/07/21 07:14 ,"Provider_1,Beijing, China"
144398,Google Pixal - 1,1,700,15/07/21 19:21 ,"Provider_7,Yokohama, Japan"
144399,iPhone 13,1,1000,05/07/21 19:00 ,"Provider_4,Jakarta, Indonesia"
144400,Nokia c200,1,400,19/07/21 16:15 ,"Provider_14,Ankara, Turkey"
144401,iPhone 13,1,1000,07/07/21 11:03 ,"Provider_1,Beijing, China"
144402,Xiaomi Redmi Note 11 Pro 5G,2,350,19/07/21 22:41 ,"Provider_11,Munich, Germany"
144403,iPhone 13,2,1000,14/07/21 13:01 ,"Provider_17,Islamabad, Pakistan"
144404,Sony Xperia 20,3,800,16/07/21 07:52 ,"Provider_10,Manila, Philippines"
144405,Nokia c300,4,600,14/07/21 23:15 ,"Provider_1,Beijing, China"
144406,Google Pixal - 2,2,900,31/07/21 17:41 ,"Provider_17,Islamabad, Pakistan"
144407,iPhone 13,3,1000,24/07/21 15:49 ,"Provider_4,Jakarta, Indonesia"
144408,iPhone 12,1,700,31/07/21 01:13 ,"Provider_17,Islamabad, Pakistan"
144409,Sony Xperia 5,1,450,15/07/21 12:50 ,"Provider_13,Dhaka, Bangladesh"
144410,Sony Xperia 10,1,700,21/07/21 18:02 ,"Provider_17,Islamabad, Pakistan"
144411,iPhone 12,3,700,01/07/21 12:30 ,"Provider_10,Manila, Philippines"
144412,Sony Xperia 20,2,800,31/07/21 09:35 ,"Provider_17,Islamabad, Pakistan"
144413,Samsung Galexy S21,1,800,25/07/21 22:28 ,"Provider_5,Sao Paulo, Brazil"
144414,Sony Xperia 10,2,700,09/07/21 20:55 ,"Provider_2,Delhi, India"
144415,Samsung Galexy S22,3,1100,26/07/21 16:45 ,"Provider_9,Lagos, Nigeria"
144416,Samsung Galexy S21,1,800,08/07/21 17:35 ,"Provider_6,Moscow, Russia"
144417,Huawei - 3,2,200,28/07/21 09:29 ,"Provider_8,Mexico City, Mexico"
144418,Google Pixal - 1,3,700,16/07/21 14:06 ,"Provider_1,Beijing, China"
144419,Huawei - 1,2,550,23/07/21 22:28 ,"Provider_5,Sao Paulo, Brazil"
144420,Xiaomi Redmi Note 11 Pro 5G,1,350,03/07/21 23:53 ,"Provider_19,Milan, Italy"
144421,iPhone 13,1,1000,05/07/21 00:22 ,"Provider_2,Delhi, India"
144422,iPhone 11,1,500,31/07/21 19:35 ,"Provider_3,Boston, United States"
144423,iPhone 12,1,700,06/07/21 11:12 ,"Provider_13,Dhaka, Bangladesh"
144424,Xiaomi Redmi Note 11 Pro 5G,1,350,21/07/21 20:31 ,"Provider_14,Ankara, Turkey"
144425,iPhone 11,1,500,12/07/21 12:29 ,"Provider_3,Boston, United States"
144426,Xiaomi Redmi Note 11 Pro 5G,1,350,26/07/21 17:22 ,"Provider_3,Boston, United States"
144427,Samsung Galexy S22,1,1100,22/07/21 13:28 ,"Provider_4,Jakarta, Indonesia"
144428,Google Android,1,500,04/07/21 13:20 ,"Provider_5,Sao Paulo, Brazil"
144429,iPhone 12,1,700,01/07/21 17:45 ,"Provider_19,Milan, Italy"
144430,iPhone 13,1,1000,04/07/21 20:35 ,"Provider_19,Milan, Italy"
144431,Samsung Galexy S21,4,800,10/07/21 23:43 ,"Provider_16,Giza, Egypt"
144432,Xiaomi 12 Pro,1,900,28/07/21 10:45 ,"Provider_17,Islamabad, Pakistan"
144433,Samsung Galexy S22,1,1100,18/07/21 06:49 ,"Provider_7,Yokohama, Japan"
144434,Xiaomi Redmi Note 10 Pro 5G,3,200,04/07/21 12:27 ,"Provider_15,Isfahan, Iran"
144435,Huawei - 1,2,550,31/07/21 12:11 ,"Provider_17,Islamabad, Pakistan"
144436,Huawei - 2,1,350,30/07/21 19:47 ,"Provider_9,Lagos, Nigeria"
144437,Google Pixal - 2,1,900,07/07/21 21:46 ,"Provider_7,Yokohama, Japan"
144438,Xiaomi 12 Pro,3,900,06/07/21 18:57 ,"Provider_11,Munich, Germany"
144439,Samsung Galexy S10,6,300,27/07/21 13:37 ,"Provider_1,Beijing, China"
144440,Sony Xperia 10,1,700,28/07/21 21:25 ,"Provider_4,Jakarta, Indonesia"
144441,Samsung Galexy S22,3,1100,22/07/21 13:29 ,"Provider_3,Boston, United States"
144442,Huawei - 2,1,350,18/07/21 16:07 ,"Provider_17,Islamabad, Pakistan"
144443,Xiaomi Redmi Note 11 Pro 5G,1,350,09/07/21 10:04 ,"Provider_10,Manila, Philippines"
144444,iPhone 11,1,500,14/07/21 16:35 ,"Provider_13,Dhaka, Bangladesh"
144445,Samsung Galexy S21,3,800,07/07/21 15:35 ,"Provider_19,Milan, Italy"
144446,iPhone 13,2,1000,08/07/21 15:54 ,"Provider_8,Mexico City, Mexico"
144447,Xiaomi Redmi Note 10 Pro 5G,1,200,31/07/21 22:17 ,"Provider_13,Dhaka, Bangladesh"
144448,Sony Xperia 10,1,700,27/07/21 19:28 ,"Provider_7,Yokohama, Japan"
144449,Google Pixal - 2,1,900,20/07/21 14:59 ,"Provider_18,Bangkok, Thailand"
144450,iPhone 13,3,1000,02/07/21 17:43 ,"Provider_14,Ankara, Turkey"
144451,iPhone 13,1,1000,04/07/21 18:16 ,"Provider_4,Jakarta, Indonesia"
144452,Xiaomi 12 Pro,1,900,23/07/21 19:01 ,"Provider_4,Jakarta, Indonesia"
144453,Sony Xperia 20,1,800,24/07/21 11:52 ,"Provider_20,Durban, South Africa"
144454,Xiaomi 12 Pro,2,900,10/07/21 18:18 ,"Provider_19,Milan, Italy"
144455,Xiaomi Redmi Note 10 Pro 5G,1,200,26/07/21 23:18 ,"Provider_5,Sao Paulo, Brazil"
144456,Xiaomi Redmi Note 11 Pro 5G,1,350,28/07/21 20:48 ,"Provider_19,Milan, Italy"
144457,Sony Xperia 10,1,700,16/07/21 10:00 ,"Provider_5,Sao Paulo, Brazil"
144458,Xiaomi Redmi Note 11 Pro 5G,1,350,06/07/21 12:18 ,"Provider_15,Isfahan, Iran"
144459,iPhone 12,2,700,25/07/21 21:49 ,"Provider_11,Munich, Germany"
144460,Google Pixal - 2,1,900,11/07/21 10:43 ,"Provider_16,Giza, Egypt"
144461,iPhone 12,3,700,03/07/21 09:31 ,"Provider_10,Manila, Philippines"
144462,Xiaomi 12 Pro,3,900,17/07/21 17:46 ,"Provider_8,Mexico City, Mexico"
144463,Huawei - 1,2,550,01/07/21 17:37 ,"Provider_1,Beijing, China"
144464,Huawei - 1,1,550,07/07/21 18:47 ,"Provider_5,Sao Paulo, Brazil"
144465,Google Android,5,500,25/07/21 17:50 ,"Provider_14,Ankara, Turkey"
144466,Sony Xperia 5,1,450,08/07/21 15:12 ,"Provider_5,Sao Paulo, Brazil"
144467,Samsung Galexy S21,1,800,29/07/21 11:44 ,"Provider_8,Mexico City, Mexico"
144468,iPhone 12,3,700,19/07/21 22:15 ,"Provider_15,Isfahan, Iran"
144469,Huawei - 3,1,200,14/07/21 12:47 ,"Provider_4,Jakarta, Indonesia"
144470,Nokia c100,1,200,29/07/21 21:59 ,"Provider_12,Hanoi, Vietnam"
144471,iPhone 11,1,500,15/07/21 07:51 ,"Provider_2,Delhi, India"
144472,Sony Xperia 5,2,450,07/07/21 13:02 ,"Provider_17,Islamabad, Pakistan"
144473,Nokia c300,1,600,23/07/21 19:02 ,"Provider_6,Moscow, Russia"
144474,Google Android,1,500,11/07/21 07:11 ,"Provider_1,Beijing, China"
144475,Samsung Galexy S10,1,300,11/07/21 22:34 ,"Provider_11,Munich, Germany"
144476,Nokia c300,2,600,13/07/21 18:01 ,"Provider_5,Sao Paulo, Brazil"
144477,iPhone 13,1,1000,24/07/21 14:29 ,"Provider_4,Jakarta, Indonesia"
144478,Samsung Galexy S10,1,300,26/07/21 13:46 ,"Provider_6,Moscow, Russia"
144479,Huawei - 1,6,550,06/07/21 09:53 ,"Provider_18,Bangkok, Thailand"
144480,Samsung Galexy S22,1,1100,22/07/21 18:19 ,"Provider_10,Manila, Philippines"
144481,Nokia c200,1,400,17/07/21 21:30 ,"Provider_2,Delhi, India"
144482,Huawei - 3,3,200,25/07/21 08:57 ,"Provider_11,Munich, Germany"
144483,Huawei - 2,1,350,17/07/21 21:34 ,"Provider_1,Beijing, China"
144484,Xiaomi Redmi Note 10 Pro 5G,1,200,10/07/21 18:19 ,"Provider_15,Isfahan, Iran"
144485,Huawei - 1,5,550,25/07/21 21:03 ,"Provider_4,Jakarta, Indonesia"
144486,Samsung Galexy S21,1,800,18/07/21 19:02 ,"Provider_14,Ankara, Turkey"
144487,iPhone 12,1,700,21/07/21 17:30 ,"Provider_4,Jakarta, Indonesia"
144488,Xiaomi 12 Pro,1,900,29/07/21 02:53 ,"Provider_1,Beijing, China"
144489,Xiaomi Redmi Note 10 Pro 5G,1,200,25/07/21 23:02 ,"Provider_10,Manila, Philippines"
144490,Xiaomi Redmi Note 10 Pro 5G,1,200,07/07/21 13:54 ,"Provider_6,Moscow, Russia"
144491,iPhone 13,1,1000,28/07/21 22:44 ,"Provider_1,Beijing, China"
144492,Huawei - 2,1,350,04/07/21 20:00 ,"Provider_10,Manila, Philippines"
144493,iPhone 12,1,700,07/07/21 23:13 ,"Provider_5,Sao Paulo, Brazil"
144494,Samsung Galexy S22,2,1100,27/07/21 22:35 ,"Provider_5,Sao Paulo, Brazil"
144495,Xiaomi 12 Pro,2,900,03/07/21 23:23 ,"Provider_6,Moscow, Russia"
144496,Huawei - 1,1,550,24/07/21 16:48 ,"Provider_15,Isfahan, Iran"
144497,iPhone 12,1,700,04/07/21 17:53 ,"Provider_9,Lagos, Nigeria"
144498,Huawei - 1,1,550,01/07/21 13:14 ,"Provider_2,Delhi, India"
144499,iPhone 13,1,1000,05/07/21 11:38 ,"Provider_10,Manila, Philippines"
144500,Google Pixal - 2,1,900,28/07/21 12:14 ,"Provider_14,Ankara, Turkey"
144501,Google Pixal - 2,1,900,11/07/21 22:30 ,"Provider_15,Isfahan, Iran"
144502,Nokia c200,2,400,30/07/21 11:36 ,"Provider_12,Hanoi, Vietnam"
144503,iPhone 13,2,1000,30/07/21 11:13 ,"Provider_3,Boston, United States"
144504,iPhone 11,2,500,03/07/21 08:10 ,"Provider_7,Yokohama, Japan"
144505,Nokia c100,3,200,27/07/21 13:07 ,"Provider_14,Ankara, Turkey"
144506,Samsung Galexy S21,3,800,16/07/21 21:42 ,"Provider_1,Beijing, China"
144507,iPhone 12,1,700,15/07/21 20:03 ,"Provider_6,Moscow, Russia"
144508,Xiaomi Redmi Note 11 Pro 5G,1,350,06/07/21 17:13 ,"Provider_9,Lagos, Nigeria"
144509,Sony Xperia 20,3,800,10/07/21 05:24 ,"Provider_13,Dhaka, Bangladesh"
144510,Google Pixal - 1,1,700,23/07/21 06:38 ,"Provider_5,Sao Paulo, Brazil"
144511,Google Pixal - 2,2,900,13/07/21 10:12 ,"Provider_9,Lagos, Nigeria"
144512,Xiaomi 12 Pro,1,900,24/07/21 20:32 ,"Provider_4,Jakarta, Indonesia"
144513,iPhone 12,2,700,20/07/21 23:09 ,"Provider_12,Hanoi, Vietnam"
144514,Xiaomi 12 Pro,2,900,22/07/21 10:55 ,"Provider_1,Beijing, China"
144515,iPhone 11,2,500,31/07/21 18:38 ,"Provider_5,Sao Paulo, Brazil"
144516,Samsung Galexy S10,1,300,31/07/21 00:12 ,"Provider_5,Sao Paulo, Brazil"
144517,iPhone 13,1,1000,11/07/21 16:49 ,"Provider_9,Lagos, Nigeria"
144518,Samsung Galexy S21,1,800,10/07/21 23:47 ,"Provider_2,Delhi, India"
144519,iPhone 13,1,1000,31/07/21 18:42 ,"Provider_1,Beijing, China"
144520,Xiaomi Redmi Note 11 Pro 5G,1,350,25/07/21 01:07 ,"Provider_19,Milan, Italy"
144521,Sony Xperia 10,2,700,29/07/21 20:55 ,"Provider_3,Boston, United States"
144522,iPhone 13,1,1000,11/07/21 11:38 ,"Provider_1,Beijing, China"
144523,iPhone 13,2,1000,19/07/21 16:10 ,"Provider_2,Delhi, India"
144524,Xiaomi 12 Pro,1,900,08/07/21 15:31 ,"Provider_7,Yokohama, Japan"
144525,Samsung Galexy S22,1,1100,14/07/21 12:36 ,"Provider_8,Mexico City, Mexico"
144526,Samsung Galexy S21,1,800,10/07/21 20:38 ,"Provider_7,Yokohama, Japan"
144527,Huawei - 2,5,350,08/07/21 20:08 ,"Provider_19,Milan, Italy"
144528,Samsung Galexy S22,2,1100,26/07/21 08:12 ,"Provider_17,Islamabad, Pakistan"
144529,Google Pixal - 2,1,900,22/07/21 23:14 ,"Provider_6,Moscow, Russia"
144530,Xiaomi Redmi Note 11 Pro 5G,1,350,18/07/21 07:24 ,"Provider_4,Jakarta, Indonesia"
144531,iPhone 12,1,700,15/07/21 09:27 ,"Provider_7,Yokohama, Japan"
144532,Google Pixal - 1,3,700,26/07/21 19:32 ,"Provider_16,Giza, Egypt"
144533,Xiaomi 12 Pro,3,900,15/07/21 12:06 ,"Provider_19,Milan, Italy"
144534,Huawei - 3,1,200,12/07/21 16:14 ,"Provider_1,Beijing, China"
144535,Sony Xperia 20,1,800,08/07/21 16:43 ,"Provider_6,Moscow, Russia"
144536,iPhone 12,1,700,24/07/21 00:02 ,"Provider_20,Durban, South Africa"
144537,Huawei - 1,1,550,30/07/21 02:10 ,"Provider_9,Lagos, Nigeria"
144538,Nokia c300,1,600,12/07/21 15:54 ,"Provider_7,Yokohama, Japan"
144539,iPhone 13,1,1000,02/07/21 14:13 ,"Provider_7,Yokohama, Japan"
144540,Xiaomi 12 Pro,4,900,15/07/21 08:50 ,"Provider_5,Sao Paulo, Brazil"
144541,Google Pixal - 2,3,900,23/07/21 20:05 ,"Provider_1,Beijing, China"
144542,Xiaomi 12 Pro,3,900,12/07/21 20:58 ,"Provider_10,Manila, Philippines"
144543,Xiaomi Redmi Note 11 Pro 5G,2,350,28/07/21 21:00 ,"Provider_3,Boston, United States"
144544,Xiaomi Redmi Note 11 Pro 5G,1,350,21/07/21 12:42 ,"Provider_4,Jakarta, Indonesia"
144545,Huawei - 2,2,350,21/07/21 16:38 ,"Provider_3,Boston, United States"
144546,Huawei - 2,4,350,07/07/21 08:52 ,"Provider_15,Isfahan, Iran"
144547,Sony Xperia 5,1,450,03/07/21 16:19 ,"Provider_12,Hanoi, Vietnam"
144548,iPhone 12,1,700,14/07/21 22:05 ,"Provider_4,Jakarta, Indonesia"
144549,Nokia c300,2,600,09/07/21 20:39 ,"Provider_19,Milan, Italy"
144550,Huawei - 1,5,550,27/07/21 18:36 ,"Provider_4,Jakarta, Indonesia"
144551,Xiaomi 12 Pro,2,900,13/07/21 23:25 ,"Provider_6,Moscow, Russia"
144552,iPhone 11,1,500,29/07/21 11:22 ,"Provider_14,Ankara, Turkey"
144553,Xiaomi Redmi Note 11 Pro 5G,4,350,11/07/21 18:10 ,"Provider_17,Islamabad, Pakistan"
144554,Sony Xperia 5,1,450,11/07/21 21:00 ,"Provider_3,Boston, United States"
144555,iPhone 13,3,1000,26/07/21 10:53 ,"Provider_18,Bangkok, Thailand"
144556,iPhone 11,1,500,30/07/21 18:40 ,"Provider_1,Beijing, China"
144557,Huawei - 1,1,550,23/07/21 21:35 ,"Provider_18,Bangkok, Thailand"
144558,Samsung Galexy S10,1,300,16/07/21 06:36 ,"Provider_17,Islamabad, Pakistan"
144559,Google Pixal - 2,2,900,28/07/21 08:59 ,"Provider_9,Lagos, Nigeria"
144560,iPhone 12,1,700,19/07/21 19:26 ,"Provider_13,Dhaka, Bangladesh"
144561,iPhone 12,2,700,03/07/21 12:10 ,"Provider_18,Bangkok, Thailand"
144562,Huawei - 2,3,350,23/07/21 15:33 ,"Provider_2,Delhi, India"
144563,Huawei - 2,3,350,28/07/21 14:47 ,"Provider_7,Yokohama, Japan"
144564,Xiaomi 12 Pro,1,900,05/07/21 12:10 ,"Provider_16,Giza, Egypt"
144565,Samsung Galexy S10,1,300,30/07/21 10:52 ,"Provider_1,Beijing, China"
144566,iPhone 13,1,1000,15/07/21 10:42 ,"Provider_4,Jakarta, Indonesia"
144567,Xiaomi 12 Pro,2,900,12/07/21 21:24 ,"Provider_7,Yokohama, Japan"
144568,Xiaomi 12 Pro,1,900,13/07/21 13:42 ,"Provider_4,Jakarta, Indonesia"
144569,Xiaomi Redmi Note 11 Pro 5G,2,350,08/07/21 21:46 ,"Provider_16,Giza, Egypt"
144570,Xiaomi Redmi Note 10 Pro 5G,1,200,25/07/21 08:07 ,"Provider_10,Manila, Philippines"
144571,iPhone 13,2,1000,10/07/21 06:49 ,"Provider_4,Jakarta, Indonesia"
144572,Nokia c300,1,600,25/07/21 23:19 ,"Provider_7,Yokohama, Japan"
144573,iPhone 13,2,1000,18/07/21 00:07 ,"Provider_13,Dhaka, Bangladesh"
144574,Xiaomi Redmi Note 11 Pro 5G,1,350,19/07/21 19:06 ,"Provider_4,Jakarta, Indonesia"
144575,Samsung Galexy S22,2,1100,19/07/21 12:16 ,"Provider_10,Manila, Philippines"
144576,Sony Xperia 20,2,800,12/07/21 15:13 ,"Provider_3,Boston, United States"
144577,iPhone 13,1,1000,03/07/21 16:13 ,"Provider_10,Manila, Philippines"
144578,iPhone 13,1,1000,07/07/21 09:30 ,"Provider_17,Islamabad, Pakistan"
144579,Xiaomi Redmi Note 10 Pro 5G,2,200,01/07/21 12:02 ,"Provider_6,Moscow, Russia"
144580,Google Android,1,500,05/07/21 08:52 ,"Provider_12,Hanoi, Vietnam"
144581,Samsung Galexy S22,1,1100,10/07/21 20:24 ,"Provider_2,Delhi, India"
144582,Xiaomi Redmi Note 10 Pro 5G,1,200,05/07/21 11:50 ,"Provider_3,Boston, United States"
144583,Samsung Galexy S22,2,1100,23/07/21 13:06 ,"Provider_5,Sao Paulo, Brazil"
144584,iPhone 13,1,1000,08/07/21 20:48 ,"Provider_1,Beijing, China"
144585,Sony Xperia 5,1,450,03/07/21 22:10 ,"Provider_4,Jakarta, Indonesia"
144586,Nokia c100,2,200,28/07/21 04:11 ,"Provider_5,Sao Paulo, Brazil"
144587,Huawei - 3,2,200,24/07/21 19:38 ,"Provider_15,Isfahan, Iran"
144588,Xiaomi 12 Pro,1,900,21/07/21 08:29 ,"Provider_7,Yokohama, Japan"
144589,iPhone 13,2,1000,14/07/21 07:19 ,"Provider_9,Lagos, Nigeria"
144590,Xiaomi Redmi Note 10 Pro 5G,10,200,10/07/21 12:20 ,"Provider_18,Bangkok, Thailand"
144591,Google Pixal - 2,1,900,11/07/21 18:54 ,"Provider_4,Jakarta, Indonesia"
144592,Nokia c100,1,200,25/07/21 18:51 ,"Provider_5,Sao Paulo, Brazil"
144593,Google Pixal - 1,5,700,10/07/21 21:30 ,"Provider_10,Manila, Philippines"
144594,Xiaomi Redmi Note 10 Pro 5G,1,200,25/07/21 01:09 ,"Provider_14,Ankara, Turkey"
144595,Sony Xperia 20,1,800,29/07/21 19:44 ,"Provider_13,Dhaka, Bangladesh"
144596,Xiaomi Redmi Note 11 Pro 5G,4,350,19/07/21 01:00 ,"Provider_7,Yokohama, Japan"
144597,Sony Xperia 10,1,700,24/07/21 11:15 ,"Provider_13,Dhaka, Bangladesh"
144598,Google Pixal - 2,1,900,27/07/21 21:09 ,"Provider_2,Delhi, India"
144599,Google Pixal - 2,1,900,17/07/21 23:46 ,"Provider_2,Delhi, India"
144600,Nokia c300,2,600,29/07/21 17:48 ,"Provider_1,Beijing, China"
144601,Huawei - 1,2,550,11/07/21 14:21 ,"Provider_13,Dhaka, Bangladesh"
144602,Google Android,1,500,15/07/21 23:14 ,"Provider_1,Beijing, China"
144603,Samsung Galexy S21,6,800,04/07/21 17:37 ,"Provider_19,Milan, Italy"
144604,Xiaomi Redmi Note 10 Pro 5G,2,200,13/07/21 12:03 ,"Provider_4,Jakarta, Indonesia"
144605,iPhone 13,1,1000,07/07/21 18:11 ,"Provider_3,Boston, United States"
144606,Google Android,1,500,07/07/21 18:06 ,"Provider_5,Sao Paulo, Brazil"
144607,iPhone 12,2,700,07/07/21 21:15 ,"Provider_6,Moscow, Russia"
144608,Google Pixal - 1,1,700,29/07/21 21:09 ,"Provider_15,Isfahan, Iran"
144609,Sony Xperia 5,1,450,01/07/21 14:43 ,"Provider_12,Hanoi, Vietnam"
144610,iPhone 13,2,1000,15/07/21 17:31 ,"Provider_6,Moscow, Russia"
144611,Samsung Galexy S22,4,1100,01/07/21 15:25 ,"Provider_20,Durban, South Africa"
144612,Samsung Galexy S22,2,1100,25/07/21 15:28 ,"Provider_10,Manila, Philippines"
144613,iPhone 12,1,700,11/07/21 12:33 ,"Provider_1,Beijing, China"
144614,iPhone 13,2,1000,29/07/21 17:56 ,"Provider_1,Beijing, China"
144615,Xiaomi Redmi Note 10 Pro 5G,5,200,14/07/21 04:49 ,"Provider_2,Delhi, India"
144616,Google Android,1,500,03/07/21 20:45 ,"Provider_6,Moscow, Russia"
144617,Xiaomi Redmi Note 10 Pro 5G,1,200,22/07/21 14:09 ,"Provider_13,Dhaka, Bangladesh"
144618,Samsung Galexy S21,1,800,14/07/21 18:31 ,"Provider_1,Beijing, China"
144619,Samsung Galexy S22,2,1100,19/07/21 17:17 ,"Provider_4,Jakarta, Indonesia"
144620,Samsung Galexy S10,1,300,24/07/21 17:36 ,"Provider_13,Dhaka, Bangladesh"
144621,Sony Xperia 20,2,800,28/07/21 23:56 ,"Provider_9,Lagos, Nigeria"
144622,Samsung Galexy S10,2,300,31/07/21 10:18 ,"Provider_12,Hanoi, Vietnam"
144623,iPhone 12,1,700,27/07/21 10:19 ,"Provider_9,Lagos, Nigeria"
144624,Xiaomi Redmi Note 11 Pro 5G,4,350,22/07/21 13:04 ,"Provider_10,Manila, Philippines"
144625,Samsung Galexy S22,1,1100,24/07/21 10:29 ,"Provider_4,Jakarta, Indonesia"
144626,Samsung Galexy S10,1,300,01/07/21 17:18 ,"Provider_6,Moscow, Russia"
144627,Sony Xperia 5,2,450,11/07/21 13:47 ,"Provider_13,Dhaka, Bangladesh"
144628,iPhone 13,1,1000,03/07/21 10:57 ,"Provider_9,Lagos, Nigeria"
144629,Sony Xperia 20,1,800,25/07/21 01:14 ,"Provider_6,Moscow, Russia"
144630,Sony Xperia 10,1,700,06/07/21 20:22 ,"Provider_8,Mexico City, Mexico"
144631,Nokia c300,1,600,31/07/21 12:46 ,"Provider_13,Dhaka, Bangladesh"
144632,Sony Xperia 10,1,700,21/07/21 16:22 ,"Provider_14,Ankara, Turkey"
144633,Google Pixal - 2,1,900,29/07/21 11:19 ,"Provider_4,Jakarta, Indonesia"
144634,iPhone 11,3,500,04/07/21 12:28 ,"Provider_3,Boston, United States"
144635,Xiaomi Redmi Note 10 Pro 5G,1,200,05/07/21 16:45 ,"Provider_4,Jakarta, Indonesia"
144636,Sony Xperia 5,1,450,03/07/21 13:35 ,"Provider_7,Yokohama, Japan"
144637,Xiaomi 12 Pro,1,900,07/07/21 12:11 ,"Provider_1,Beijing, China"
144638,Sony Xperia 5,1,450,28/07/21 21:10 ,"Provider_7,Yokohama, Japan"
144639,Google Android,2,500,29/07/21 20:49 ,"Provider_6,Moscow, Russia"
144640,iPhone 12,1,700,02/07/21 19:43 ,"Provider_17,Islamabad, Pakistan"
144641,Xiaomi Redmi Note 11 Pro 5G,3,350,16/07/21 07:47 ,"Provider_10,Manila, Philippines"
144642,Google Pixal - 1,2,700,11/07/21 11:07 ,"Provider_17,Islamabad, Pakistan"
144643,iPhone 13,1,1000,04/07/21 11:31 ,"Provider_6,Moscow, Russia"
144644,Samsung Galexy S21,1,800,24/07/21 19:42 ,"Provider_10,Manila, Philippines"
144645,iPhone 11,1,500,26/07/21 21:58 ,"Provider_4,Jakarta, Indonesia"
144646,Google Pixal - 2,1,900,14/07/21 12:04 ,"Provider_10,Manila, Philippines"
144647,Xiaomi Redmi Note 11 Pro 5G,1,350,15/07/21 17:00 ,"Provider_1,Beijing, China"
144648,iPhone 12,2,700,25/07/21 20:45 ,"Provider_3,Boston, United States"
144649,Xiaomi 12 Pro,2,900,25/07/21 11:21 ,"Provider_11,Munich, Germany"
144650,Google Pixal - 2,1,900,01/07/21 19:41 ,"Provider_1,Beijing, China"
144651,Samsung Galexy S21,1,800,25/07/21 13:55 ,"Provider_20,Durban, South Africa"
144652,Samsung Galexy S10,1,300,19/07/21 07:20 ,"Provider_19,Milan, Italy"
144653,Xiaomi 12 Pro,1,900,22/07/21 10:32 ,"Provider_9,Lagos, Nigeria"
144654,Nokia c100,2,200,06/07/21 19:41 ,"Provider_6,Moscow, Russia"
144655,Xiaomi 12 Pro,1,900,05/07/21 12:22 ,"Provider_3,Boston, United States"
144656,Samsung Galexy S10,3,300,15/07/21 13:24 ,"Provider_10,Manila, Philippines"
144657,Samsung Galexy S10,1,300,04/07/21 14:51 ,"Provider_14,Ankara, Turkey"
144658,Xiaomi Redmi Note 11 Pro 5G,2,350,02/07/21 21:58 ,"Provider_11,Munich, Germany"
144659,iPhone 13,2,1000,14/07/21 18:11 ,"Provider_8,Mexico City, Mexico"
144660,Sony Xperia 20,1,800,17/07/21 17:33 ,"Provider_6,Moscow, Russia"
144661,Huawei - 2,1,350,15/07/21 09:27 ,"Provider_17,Islamabad, Pakistan"
144662,Sony Xperia 10,1,700,27/07/21 20:15 ,"Provider_16,Giza, Egypt"
144663,Google Pixal - 1,3,700,04/07/21 18:17 ,"Provider_8,Mexico City, Mexico"
144664,Google Pixal - 2,1,900,15/07/21 13:32 ,"Provider_8,Mexico City, Mexico"
144665,iPhone 11,1,500,07/07/21 11:51 ,"Provider_11,Munich, Germany"
144666,Sony Xperia 20,2,800,15/07/21 05:58 ,"Provider_3,Boston, United States"
144667,Samsung Galexy S22,1,1100,13/07/21 19:10 ,"Provider_20,Durban, South Africa"
144668,Samsung Galexy S21,2,800,21/07/21 14:39 ,"Provider_1,Beijing, China"
144669,Sony Xperia 10,2,700,03/07/21 19:16 ,"Provider_5,Sao Paulo, Brazil"
144670,Xiaomi 12 Pro,1,900,09/07/21 09:49 ,"Provider_1,Beijing, China"
144671,Samsung Galexy S21,4,800,15/07/21 10:02 ,"Provider_6,Moscow, Russia"
144672,Huawei - 3,1,200,16/07/21 18:50 ,"Provider_8,Mexico City, Mexico"
144673,Google Pixal - 2,1,900,10/07/21 19:04 ,"Provider_5,Sao Paulo, Brazil"
144674,Google Android,4,500,30/07/21 18:33 ,"Provider_9,Lagos, Nigeria"
144675,Nokia c300,1,600,23/07/21 13:48 ,"Provider_5,Sao Paulo, Brazil"
144676,Google Pixal - 2,2,900,21/07/21 07:13 ,"Provider_9,Lagos, Nigeria"
144677,Nokia c100,2,200,28/07/21 23:41 ,"Provider_4,Jakarta, Indonesia"
144678,Huawei - 2,1,350,17/07/21 22:49 ,"Provider_11,Munich, Germany"
144679,Huawei - 3,1,200,21/07/21 20:29 ,"Provider_11,Munich, Germany"
144680,Google Pixal - 2,1,900,14/07/21 19:21 ,"Provider_9,Lagos, Nigeria"
144681,Huawei - 3,2,200,14/07/21 13:27 ,"Provider_17,Islamabad, Pakistan"
144682,Huawei - 3,2,200,27/07/21 00:37 ,"Provider_18,Bangkok, Thailand"
144683,Nokia c100,1,200,17/07/21 13:50 ,"Provider_4,Jakarta, Indonesia"
144684,iPhone 11,1,500,11/07/21 20:58 ,"Provider_12,Hanoi, Vietnam"
144685,iPhone 13,2,1000,15/07/21 20:48 ,"Provider_16,Giza, Egypt"
144686,Samsung Galexy S22,2,1100,13/07/21 19:09 ,"Provider_1,Beijing, China"
144687,Samsung Galexy S22,1,1100,22/07/21 15:36 ,"Provider_15,Isfahan, Iran"
144688,Google Pixal - 2,1,900,27/07/21 15:22 ,"Provider_1,Beijing, China"
