Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
128935,Xiaomi Redmi Note 10 Pro 5G,1,200,21/02/21 11:24 ,"Provider_5,Sao Paulo, Brazil"
128936,Sony Xperia 5,2,450,28/02/21 01:01 ,"Provider_8,Mexico City, Mexico"
128937,iPhone 12,1,700,23/02/21 17:16 ,"Provider_2,Delhi, India"
128938,iPhone 12,2,700,24/02/21 06:52 ,"Provider_1,Beijing, China"
128939,Huawei - 1,4,550,26/02/21 20:09 ,"Provider_5,Sao Paulo, Brazil"
128940,Nokia c300,1,600,20/02/21 21:27 ,"Provider_18,Bangkok, Thailand"
128941,iPhone 13,2,1000,11/02/21 18:08 ,"Provider_8,Mexico City, Mexico"
128942,Xiaomi Redmi Note 10 Pro 5G,1,200,24/02/21 16:08 ,"Provider_13,Dhaka, Bangladesh"
128943,Xiaomi Redmi Note 11 Pro 5G,1,350,20/02/21 14:34 ,"Provider_14,Ankara, Turkey"
128944,Xiaomi Redmi Note 10 Pro 5G,2,200,13/02/21 15:00 ,"Provider_1,Beijing, China"
128945,Huawei - 2,2,350,04/02/21 18:00 ,"Provider_10,Manila, Philippines"
128946,Samsung Galexy S22,1,1100,22/02/21 09:59 ,"Provider_5,Sao Paulo, Brazil"
128947,Huawei - 1,1,550,19/02/21 09:13 ,"Provider_19,Milan, Italy"
128948,Samsung Galexy S10,2,300,25/02/21 06:56 ,"Provider_17,Islamabad, Pakistan"
128949,iPhone 11,1,500,13/02/21 08:10 ,"Provider_1,Beijing, China"
128950,iPhone 12,2,700,16/02/21 18:20 ,"Provider_10,Manila, Philippines"
128951,iPhone 11,1,500,12/02/21 11:29 ,"Provider_6,Moscow, Russia"
128952,Xiaomi 12 Pro,1,900,13/02/21 12:53 ,"Provider_14,Ankara, Turkey"
128953,Samsung Galexy S21,1,800,18/02/21 08:30 ,"Provider_16,Giza, Egypt"
128954,Nokia c300,2,600,20/02/21 15:13 ,"Provider_12,Hanoi, Vietnam"
128955,Nokia c100,1,200,15/02/21 11:03 ,"Provider_18,Bangkok, Thailand"
128956,Samsung Galexy S22,1,1100,06/02/21 07:47 ,"Provider_8,Mexico City, Mexico"
128957,Samsung Galexy S22,3,1100,19/02/21 17:03 ,"Provider_1,Beijing, China"
128958,Xiaomi Redmi Note 11 Pro 5G,1,350,20/02/21 20:01 ,"Provider_9,Lagos, Nigeria"
128959,Xiaomi Redmi Note 10 Pro 5G,1,200,12/02/21 15:20 ,"Provider_19,Milan, Italy"
128960,Huawei - 3,1,200,05/02/21 03:47 ,"Provider_17,Islamabad, Pakistan"
128961,Samsung Galexy S22,3,1100,16/02/21 15:25 ,"Provider_9,Lagos, Nigeria"
128962,Xiaomi Redmi Note 11 Pro 5G,2,350,24/02/21 10:37 ,"Provider_8,Mexico City, Mexico"
128963,iPhone 12,1,700,01/02/21 11:58 ,"Provider_3,Boston, United States"
128964,Huawei - 2,2,350,04/02/21 19:16 ,"Provider_10,Manila, Philippines"
128965,Huawei - 2,1,350,27/02/21 16:15 ,"Provider_2,Delhi, India"
128966,Xiaomi Redmi Note 10 Pro 5G,1,200,28/02/21 05:39 ,"Provider_1,Beijing, China"
128967,Sony Xperia 10,1,700,17/02/21 16:13 ,"Provider_8,Mexico City, Mexico"
128968,Xiaomi Redmi Note 11 Pro 5G,2,350,03/02/21 15:00 ,"Provider_4,Jakarta, Indonesia"
128969,iPhone 12,2,700,16/02/21 19:24 ,"Provider_7,Yokohama, Japan"
128970,iPhone 12,3,700,09/02/21 17:28 ,"Provider_18,Bangkok, Thailand"
128971,Xiaomi 12 Pro,1,900,24/02/21 12:01 ,"Provider_16,Giza, Egypt"
128972,Huawei - 1,2,550,13/02/21 20:02 ,"Provider_3,Boston, United States"
128973,Sony Xperia 10,1,700,23/02/21 19:05 ,"Provider_17,Islamabad, Pakistan"
128974,iPhone 11,3,500,14/02/21 16:10 ,"Provider_2,Delhi, India"
128975,iPhone 12,1,700,22/02/21 21:16 ,"Provider_19,Milan, Italy"
128976,Xiaomi Redmi Note 11 Pro 5G,1,350,06/02/21 07:35 ,"Provider_17,Islamabad, Pakistan"
128977,Xiaomi Redmi Note 11 Pro 5G,3,350,06/02/21 14:42 ,"Provider_13,Dhaka, Bangladesh"
128978,Google Pixal - 2,1,900,13/02/21 11:44 ,"Provider_18,Bangkok, Thailand"
128979,iPhone 12,4,700,03/02/21 08:57 ,"Provider_9,Lagos, Nigeria"
128980,Xiaomi Redmi Note 11 Pro 5G,5,350,22/02/21 11:51 ,"Provider_2,Delhi, India"
128981,Samsung Galexy S22,1,1100,20/02/21 13:43 ,"Provider_4,Jakarta, Indonesia"
128982,Google Android,1,500,25/02/21 20:36 ,"Provider_6,Moscow, Russia"
128983,Huawei - 3,1,200,24/02/21 15:45 ,"Provider_5,Sao Paulo, Brazil"
128984,iPhone 12,1,700,09/02/21 16:03 ,"Provider_6,Moscow, Russia"
128985,Samsung Galexy S10,2,300,04/02/21 19:37 ,"Provider_18,Bangkok, Thailand"
128986,Google Pixal - 1,1,700,25/02/21 10:39 ,"Provider_12,Hanoi, Vietnam"
128987,Sony Xperia 10,1,700,21/02/21 12:09 ,"Provider_4,Jakarta, Indonesia"
128988,iPhone 12,3,700,20/02/21 22:44 ,"Provider_2,Delhi, India"
128989,iPhone 13,1,1000,27/02/21 01:34 ,"Provider_4,Jakarta, Indonesia"
128990,Samsung Galexy S21,1,800,10/02/21 15:59 ,"Provider_5,Sao Paulo, Brazil"
128991,Sony Xperia 20,1,800,04/02/21 07:56 ,"Provider_15,Isfahan, Iran"
128992,Huawei - 3,5,200,16/02/21 18:40 ,"Provider_16,Giza, Egypt"
128993,Samsung Galexy S10,1,300,19/02/21 21:56 ,"Provider_5,Sao Paulo, Brazil"
128994,Xiaomi Redmi Note 10 Pro 5G,2,200,17/02/21 13:09 ,"Provider_4,Jakarta, Indonesia"
128995,Samsung Galexy S22,3,1100,11/02/21 18:24 ,"Provider_2,Delhi, India"
128996,iPhone 13,1,1000,26/02/21 15:45 ,"Provider_2,Delhi, India"
128997,Huawei - 1,1,550,24/02/21 19:27 ,"Provider_16,Giza, Egypt"
128998,Huawei - 1,1,550,27/02/21 21:31 ,"Provider_7,Yokohama, Japan"
128999,Google Pixal - 1,2,700,18/02/21 09:16 ,"Provider_3,Boston, United States"
129000,Xiaomi Redmi Note 10 Pro 5G,1,200,11/02/21 18:41 ,"Provider_4,Jakarta, Indonesia"
129001,Xiaomi Redmi Note 11 Pro 5G,2,350,21/02/21 16:39 ,"Provider_3,Boston, United States"
129002,Sony Xperia 20,1,800,03/02/21 11:31 ,"Provider_3,Boston, United States"
129003,Huawei - 2,3,350,24/02/21 12:54 ,"Provider_17,Islamabad, Pakistan"
129004,Xiaomi Redmi Note 11 Pro 5G,1,350,08/02/21 10:38 ,"Provider_12,Hanoi, Vietnam"
129005,Google Pixal - 2,1,900,27/02/21 12:24 ,"Provider_5,Sao Paulo, Brazil"
129006,Sony Xperia 10,1,700,25/02/21 21:06 ,"Provider_1,Beijing, China"
129007,Google Pixal - 2,1,900,07/02/21 23:43 ,"Provider_5,Sao Paulo, Brazil"
129008,Sony Xperia 10,1,700,10/02/21 20:10 ,"Provider_2,Delhi, India"
129009,Xiaomi Redmi Note 10 Pro 5G,1,200,10/02/21 09:59 ,"Provider_15,Isfahan, Iran"
129010,iPhone 12,1,700,22/02/21 11:35 ,"Provider_1,Beijing, China"
129011,Huawei - 2,1,350,16/02/21 09:06 ,"Provider_8,Mexico City, Mexico"
129012,Xiaomi 12 Pro,1,900,24/02/21 19:16 ,"Provider_2,Delhi, India"
129013,Huawei - 3,1,200,07/02/21 21:57 ,"Provider_18,Bangkok, Thailand"
129014,Google Android,1,500,17/02/21 23:48 ,"Provider_20,Durban, South Africa"
129015,Xiaomi Redmi Note 10 Pro 5G,1,200,15/02/21 14:26 ,"Provider_16,Giza, Egypt"
129016,Samsung Galexy S22,2,1100,09/02/21 19:40 ,"Provider_15,Isfahan, Iran"
129017,Sony Xperia 5,1,450,18/02/21 18:42 ,"Provider_3,Boston, United States"
129018,Xiaomi Redmi Note 10 Pro 5G,2,200,07/02/21 11:37 ,"Provider_5,Sao Paulo, Brazil"
129019,Huawei - 1,2,550,04/02/21 16:43 ,"Provider_9,Lagos, Nigeria"
129020,Sony Xperia 20,2,800,21/02/21 14:32 ,"Provider_2,Delhi, India"
129021,Google Pixal - 1,1,700,03/02/21 12:02 ,"Provider_12,Hanoi, Vietnam"
129022,Xiaomi Redmi Note 10 Pro 5G,2,200,10/02/21 18:30 ,"Provider_4,Jakarta, Indonesia"
129023,Xiaomi Redmi Note 10 Pro 5G,2,200,21/02/21 09:47 ,"Provider_16,Giza, Egypt"
129024,iPhone 11,5,500,26/02/21 18:00 ,"Provider_17,Islamabad, Pakistan"
129025,Xiaomi Redmi Note 11 Pro 5G,1,350,26/02/21 10:39 ,"Provider_9,Lagos, Nigeria"
129026,Xiaomi Redmi Note 11 Pro 5G,1,350,23/02/21 14:06 ,"Provider_13,Dhaka, Bangladesh"
129027,Huawei - 2,2,350,10/02/21 22:49 ,"Provider_6,Moscow, Russia"
129028,Xiaomi 12 Pro,3,900,04/02/21 16:02 ,"Provider_11,Munich, Germany"
129029,Xiaomi 12 Pro,1,900,17/02/21 10:44 ,"Provider_13,Dhaka, Bangladesh"
129030,Xiaomi 12 Pro,4,900,23/02/21 18:05 ,"Provider_4,Jakarta, Indonesia"
129031,Xiaomi 12 Pro,1,900,03/02/21 15:07 ,"Provider_4,Jakarta, Indonesia"
129032,iPhone 13,1,1000,12/02/21 18:36 ,"Provider_5,Sao Paulo, Brazil"
129033,Google Pixal - 1,2,700,13/02/21 21:06 ,"Provider_16,Giza, Egypt"
129034,Google Pixal - 2,1,900,18/02/21 04:44 ,"Provider_4,Jakarta, Indonesia"
129035,Xiaomi Redmi Note 10 Pro 5G,1,200,18/02/21 23:38 ,"Provider_1,Beijing, China"
129036,iPhone 12,1,700,15/02/21 08:16 ,"Provider_4,Jakarta, Indonesia"
129037,Sony Xperia 10,2,700,15/02/21 00:23 ,"Provider_7,Yokohama, Japan"
129038,Google Android,2,500,09/02/21 11:41 ,"Provider_8,Mexico City, Mexico"
129039,Xiaomi 12 Pro,1,900,23/02/21 23:22 ,"Provider_6,Moscow, Russia"
129040,Xiaomi Redmi Note 10 Pro 5G,8,200,01/02/21 11:12 ,"Provider_3,Boston, United States"
129041,Nokia c300,1,600,11/02/21 15:02 ,"Provider_13,Dhaka, Bangladesh"
129042,Xiaomi 12 Pro,2,900,06/02/21 16:49 ,"Provider_17,Islamabad, Pakistan"
129043,Sony Xperia 5,1,450,13/02/21 14:26 ,"Provider_2,Delhi, India"
129044,Nokia c200,1,400,10/02/21 19:30 ,"Provider_3,Boston, United States"
129045,Sony Xperia 20,3,800,02/02/21 19:08 ,"Provider_5,Sao Paulo, Brazil"
129046,Google Pixal - 2,2,900,09/02/21 10:39 ,"Provider_8,Mexico City, Mexico"
129047,iPhone 13,1,1000,02/02/21 14:17 ,"Provider_5,Sao Paulo, Brazil"
129048,Nokia c300,3,600,22/02/21 20:53 ,"Provider_18,Bangkok, Thailand"
129049,Xiaomi Redmi Note 10 Pro 5G,1,200,19/02/21 07:23 ,"Provider_1,Beijing, China"
129050,Huawei - 1,2,550,20/02/21 20:26 ,"Provider_20,Durban, South Africa"
129051,Xiaomi Redmi Note 10 Pro 5G,1,200,07/02/21 11:45 ,"Provider_5,Sao Paulo, Brazil"
129052,Samsung Galexy S10,3,300,15/02/21 09:15 ,"Provider_14,Ankara, Turkey"
129053,Samsung Galexy S10,3,300,10/02/21 11:27 ,"Provider_14,Ankara, Turkey"
129054,Google Pixal - 1,1,700,23/02/21 21:31 ,"Provider_1,Beijing, China"
129055,Xiaomi Redmi Note 10 Pro 5G,6,200,09/02/21 01:21 ,"Provider_1,Beijing, China"
129056,iPhone 11,4,500,08/02/21 07:27 ,"Provider_3,Boston, United States"
129057,Samsung Galexy S22,2,1100,02/02/21 14:47 ,"Provider_10,Manila, Philippines"
129058,Xiaomi 12 Pro,1,900,01/02/21 14:21 ,"Provider_8,Mexico City, Mexico"
129059,iPhone 11,3,500,09/02/21 02:16 ,"Provider_7,Yokohama, Japan"
129060,Xiaomi Redmi Note 10 Pro 5G,2,200,06/02/21 05:28 ,"Provider_16,Giza, Egypt"
129061,Xiaomi Redmi Note 11 Pro 5G,4,350,14/02/21 23:24 ,"Provider_10,Manila, Philippines"
129062,Huawei - 2,2,350,04/02/21 13:08 ,"Provider_4,Jakarta, Indonesia"
129063,Huawei - 2,1,350,15/02/21 10:41 ,"Provider_9,Lagos, Nigeria"
129064,Huawei - 1,2,550,12/02/21 12:02 ,"Provider_15,Isfahan, Iran"
129065,Sony Xperia 5,1,450,04/02/21 20:08 ,"Provider_12,Hanoi, Vietnam"
129066,Samsung Galexy S22,1,1100,17/02/21 12:23 ,"Provider_14,Ankara, Turkey"
129067,Google Pixal - 2,1,900,19/02/21 18:02 ,"Provider_2,Delhi, India"
129068,Huawei - 2,1,350,16/02/21 06:14 ,"Provider_13,Dhaka, Bangladesh"
129069,Xiaomi Redmi Note 11 Pro 5G,1,350,16/02/21 16:13 ,"Provider_6,Moscow, Russia"
129070,Xiaomi Redmi Note 10 Pro 5G,2,200,18/02/21 00:46 ,"Provider_8,Mexico City, Mexico"
129071,Sony Xperia 10,2,700,23/02/21 20:25 ,"Provider_3,Boston, United States"
129072,iPhone 13,2,1000,16/02/21 09:43 ,"Provider_4,Jakarta, Indonesia"
129073,Samsung Galexy S21,2,800,07/02/21 11:34 ,"Provider_16,Giza, Egypt"
129074,Samsung Galexy S22,3,1100,26/02/21 11:05 ,"Provider_4,Jakarta, Indonesia"
129075,Xiaomi Redmi Note 11 Pro 5G,1,350,26/02/21 12:26 ,"Provider_5,Sao Paulo, Brazil"
129076,Samsung Galexy S21,1,800,28/02/21 03:24 ,"Provider_20,Durban, South Africa"
129077,iPhone 13,1,1000,07/02/21 20:13 ,"Provider_4,Jakarta, Indonesia"
129078,Nokia c300,1,600,22/02/21 02:52 ,"Provider_20,Durban, South Africa"
129079,Huawei - 3,1,200,27/02/21 07:01 ,"Provider_8,Mexico City, Mexico"
129080,Google Pixal - 1,2,700,10/02/21 15:38 ,"Provider_4,Jakarta, Indonesia"
129081,Sony Xperia 5,1,450,02/02/21 03:26 ,"Provider_1,Beijing, China"
129082,Samsung Galexy S21,7,800,08/02/21 10:30 ,"Provider_1,Beijing, China"
129083,Samsung Galexy S22,1,1100,15/02/21 08:15 ,"Provider_15,Isfahan, Iran"
129084,Xiaomi Redmi Note 10 Pro 5G,1,200,26/02/21 13:37 ,"Provider_8,Mexico City, Mexico"
129085,Google Pixal - 1,3,700,04/02/21 09:16 ,"Provider_18,Bangkok, Thailand"
129086,Samsung Galexy S21,1,800,28/02/21 22:07 ,"Provider_16,Giza, Egypt"
129087,iPhone 12,1,700,05/02/21 21:48 ,"Provider_16,Giza, Egypt"
129088,iPhone 12,2,700,09/02/21 16:51 ,"Provider_15,Isfahan, Iran"
129089,Huawei - 2,1,350,09/02/21 07:27 ,"Provider_6,Moscow, Russia"
129090,Google Android,3,500,28/02/21 12:30 ,"Provider_2,Delhi, India"
129091,Google Pixal - 2,3,900,27/02/21 03:12 ,"Provider_14,Ankara, Turkey"
129092,Sony Xperia 5,1,450,11/02/21 11:35 ,"Provider_3,Boston, United States"
129093,Huawei - 1,1,550,19/02/21 22:57 ,"Provider_3,Boston, United States"
129094,Xiaomi 12 Pro,1,900,20/02/21 08:36 ,"Provider_8,Mexico City, Mexico"
129095,iPhone 13,1,1000,20/02/21 08:01 ,"Provider_1,Beijing, China"
129096,Samsung Galexy S22,1,1100,12/02/21 14:05 ,"Provider_19,Milan, Italy"
129097,Google Pixal - 2,1,900,26/02/21 17:31 ,"Provider_1,Beijing, China"
129098,Google Pixal - 2,1,900,03/02/21 19:37 ,"Provider_18,Bangkok, Thailand"
129099,iPhone 12,2,700,22/02/21 16:35 ,"Provider_7,Yokohama, Japan"
129100,Samsung Galexy S10,2,300,17/02/21 18:19 ,"Provider_5,Sao Paulo, Brazil"
129101,iPhone 11,1,500,04/02/21 10:22 ,"Provider_5,Sao Paulo, Brazil"
129102,iPhone 13,1,1000,05/02/21 10:40 ,"Provider_7,Yokohama, Japan"
129103,Samsung Galexy S10,1,300,27/02/21 22:44 ,"Provider_2,Delhi, India"
129104,Xiaomi Redmi Note 11 Pro 5G,2,350,18/02/21 06:53 ,"Provider_14,Ankara, Turkey"
129105,Samsung Galexy S10,1,300,01/02/21 17:29 ,"Provider_19,Milan, Italy"
129106,Xiaomi Redmi Note 11 Pro 5G,1,350,08/02/21 06:57 ,"Provider_3,Boston, United States"
129107,Huawei - 3,2,200,07/02/21 21:56 ,"Provider_1,Beijing, China"
129108,Samsung Galexy S22,5,1100,28/02/21 01:14 ,"Provider_10,Manila, Philippines"
129109,Sony Xperia 10,1,700,07/02/21 17:01 ,"Provider_12,Hanoi, Vietnam"
129110,iPhone 13,1,1000,23/02/21 15:01 ,"Provider_1,Beijing, China"
129111,Samsung Galexy S22,2,1100,21/02/21 18:22 ,"Provider_1,Beijing, China"
129112,iPhone 13,1,1000,12/02/21 09:46 ,"Provider_11,Munich, Germany"
129113,iPhone 12,2,700,01/02/21 15:19 ,"Provider_2,Delhi, India"
129114,Samsung Galexy S22,2,1100,07/02/21 18:13 ,"Provider_1,Beijing, China"
129115,Nokia c200,1,400,10/02/21 06:34 ,"Provider_10,Manila, Philippines"
129116,Sony Xperia 20,5,800,10/02/21 11:20 ,"Provider_4,Jakarta, Indonesia"
129117,Xiaomi Redmi Note 11 Pro 5G,1,350,28/02/21 14:08 ,"Provider_11,Munich, Germany"
129118,Google Pixal - 2,1,900,12/02/21 18:41 ,"Provider_15,Isfahan, Iran"
129119,Nokia c200,1,400,02/02/21 18:19 ,"Provider_2,Delhi, India"
129120,iPhone 13,2,1000,21/02/21 14:12 ,"Provider_5,Sao Paulo, Brazil"
129121,Samsung Galexy S21,1,800,23/02/21 11:26 ,"Provider_14,Ankara, Turkey"
129122,Samsung Galexy S10,1,300,14/02/21 22:18 ,"Provider_6,Moscow, Russia"
129123,Sony Xperia 20,3,800,16/02/21 01:22 ,"Provider_20,Durban, South Africa"
129124,Huawei - 3,1,200,10/02/21 05:18 ,"Provider_2,Delhi, India"
129125,Xiaomi Redmi Note 10 Pro 5G,1,200,17/02/21 23:02 ,"Provider_6,Moscow, Russia"
129126,Sony Xperia 20,1,800,17/02/21 22:06 ,"Provider_9,Lagos, Nigeria"
129127,Google Pixal - 2,2,900,23/02/21 11:57 ,"Provider_3,Boston, United States"
129128,Sony Xperia 20,5,800,14/02/21 03:34 ,"Provider_9,Lagos, Nigeria"
129129,Xiaomi 12 Pro,1,900,21/02/21 03:03 ,"Provider_3,Boston, United States"
129130,Google Pixal - 1,1,700,14/02/21 07:50 ,"Provider_4,Jakarta, Indonesia"
129131,Samsung Galexy S21,1,800,03/02/21 21:34 ,"Provider_12,Hanoi, Vietnam"
129132,Huawei - 2,1,350,19/02/21 16:53 ,"Provider_1,Beijing, China"
129133,iPhone 13,1,1000,08/02/21 18:11 ,"Provider_4,Jakarta, Indonesia"
129134,iPhone 12,1,700,21/02/21 21:44 ,"Provider_1,Beijing, China"
129135,Samsung Galexy S10,1,300,11/02/21 23:42 ,"Provider_14,Ankara, Turkey"
129136,Sony Xperia 20,2,800,15/02/21 13:32 ,"Provider_15,Isfahan, Iran"
129137,Nokia c200,3,400,04/02/21 13:55 ,"Provider_15,Isfahan, Iran"
129138,iPhone 13,1,1000,09/02/21 11:04 ,"Provider_2,Delhi, India"
129139,Xiaomi Redmi Note 11 Pro 5G,1,350,24/02/21 22:48 ,"Provider_3,Boston, United States"
129140,Xiaomi 12 Pro,4,900,14/02/21 11:27 ,"Provider_8,Mexico City, Mexico"
129141,Huawei - 3,1,200,02/02/21 18:50 ,"Provider_20,Durban, South Africa"
129142,iPhone 13,4,1000,19/02/21 14:09 ,"Provider_6,Moscow, Russia"
129143,Samsung Galexy S22,1,1100,14/02/21 13:11 ,"Provider_2,Delhi, India"
129144,Huawei - 1,1,550,19/02/21 02:20 ,"Provider_5,Sao Paulo, Brazil"
129145,Samsung Galexy S10,2,300,01/02/21 08:38 ,"Provider_3,Boston, United States"
129146,Huawei - 1,3,550,27/02/21 11:57 ,"Provider_5,Sao Paulo, Brazil"
129147,Samsung Galexy S21,1,800,13/02/21 07:55 ,"Provider_6,Moscow, Russia"
129148,Huawei - 2,1,350,14/02/21 11:19 ,"Provider_15,Isfahan, Iran"
129149,Nokia c200,3,400,12/02/21 10:35 ,"Provider_20,Durban, South Africa"
129150,iPhone 13,1,1000,20/02/21 14:16 ,"Provider_5,Sao Paulo, Brazil"
129151,iPhone 12,2,700,02/02/21 21:08 ,"Provider_20,Durban, South Africa"
129152,Xiaomi 12 Pro,1,900,02/02/21 23:19 ,"Provider_15,Isfahan, Iran"
129153,iPhone 11,1,500,03/02/21 07:11 ,"Provider_3,Boston, United States"
129154,Samsung Galexy S21,2,800,23/02/21 18:03 ,"Provider_8,Mexico City, Mexico"
129155,iPhone 12,1,700,14/02/21 15:00 ,"Provider_17,Islamabad, Pakistan"
129156,iPhone 12,2,700,21/02/21 14:01 ,"Provider_6,Moscow, Russia"
129157,Huawei - 1,2,550,04/02/21 19:44 ,"Provider_11,Munich, Germany"
129158,Xiaomi 12 Pro,1,900,26/02/21 17:26 ,"Provider_8,Mexico City, Mexico"
129159,Nokia c200,2,400,24/02/21 17:59 ,"Provider_17,Islamabad, Pakistan"
129160,Sony Xperia 10,2,700,11/02/21 11:30 ,"Provider_1,Beijing, China"
129161,Xiaomi Redmi Note 10 Pro 5G,1,200,23/02/21 11:18 ,"Provider_20,Durban, South Africa"
129162,Xiaomi Redmi Note 11 Pro 5G,1,350,13/02/21 12:35 ,"Provider_11,Munich, Germany"
129163,Samsung Galexy S21,1,800,19/02/21 20:01 ,"Provider_19,Milan, Italy"
129164,Nokia c300,1,600,25/02/21 19:38 ,"Provider_1,Beijing, China"
129165,iPhone 11,2,500,09/02/21 11:14 ,"Provider_16,Giza, Egypt"
129166,Samsung Galexy S10,3,300,14/02/21 20:11 ,"Provider_9,Lagos, Nigeria"
129167,iPhone 12,1,700,04/02/21 15:39 ,"Provider_12,Hanoi, Vietnam"
129168,Huawei - 1,1,550,09/02/21 22:17 ,"Provider_4,Jakarta, Indonesia"
129169,Sony Xperia 5,2,450,28/02/21 21:51 ,"Provider_8,Mexico City, Mexico"
129170,Google Android,1,500,08/02/21 20:47 ,"Provider_15,Isfahan, Iran"
129171,Sony Xperia 5,1,450,28/02/21 10:07 ,"Provider_13,Dhaka, Bangladesh"
129172,Huawei - 3,3,200,14/02/21 21:57 ,"Provider_1,Beijing, China"
129173,Xiaomi Redmi Note 11 Pro 5G,3,350,27/02/21 20:11 ,"Provider_19,Milan, Italy"
129174,Huawei - 2,1,350,04/02/21 17:50 ,"Provider_2,Delhi, India"
129175,iPhone 11,1,500,08/02/21 21:19 ,"Provider_4,Jakarta, Indonesia"
129176,Samsung Galexy S22,1,1100,16/02/21 00:39 ,"Provider_18,Bangkok, Thailand"
129177,iPhone 11,1,500,14/02/21 17:51 ,"Provider_10,Manila, Philippines"
129178,Google Pixal - 2,2,900,25/02/21 14:38 ,"Provider_10,Manila, Philippines"
129179,Google Pixal - 2,1,900,03/02/21 20:47 ,"Provider_1,Beijing, China"
129180,Xiaomi Redmi Note 11 Pro 5G,2,350,03/02/21 17:29 ,"Provider_6,Moscow, Russia"
129181,Google Android,3,500,16/02/21 22:41 ,"Provider_4,Jakarta, Indonesia"
129182,Xiaomi Redmi Note 11 Pro 5G,1,350,24/02/21 11:46 ,"Provider_9,Lagos, Nigeria"
129183,Sony Xperia 20,1,800,05/02/21 20:39 ,"Provider_2,Delhi, India"
129184,Sony Xperia 20,7,800,28/02/21 11:48 ,"Provider_1,Beijing, China"
129185,iPhone 13,3,1000,21/02/21 12:53 ,"Provider_7,Yokohama, Japan"
129186,Sony Xperia 10,3,700,28/02/21 20:54 ,"Provider_4,Jakarta, Indonesia"
129187,Samsung Galexy S22,1,1100,21/02/21 19:49 ,"Provider_9,Lagos, Nigeria"
129188,Samsung Galexy S22,1,1100,07/02/21 19:18 ,"Provider_5,Sao Paulo, Brazil"
129189,Xiaomi 12 Pro,1,900,22/02/21 16:34 ,"Provider_1,Beijing, China"
129190,Xiaomi Redmi Note 11 Pro 5G,2,350,28/02/21 08:24 ,"Provider_15,Isfahan, Iran"
129191,Nokia c300,1,600,11/02/21 12:23 ,"Provider_7,Yokohama, Japan"
129192,iPhone 13,2,1000,08/02/21 05:58 ,"Provider_7,Yokohama, Japan"
129193,Huawei - 2,1,350,22/02/21 15:53 ,"Provider_5,Sao Paulo, Brazil"
129194,Sony Xperia 5,1,450,27/02/21 12:54 ,"Provider_12,Hanoi, Vietnam"
129195,iPhone 11,1,500,09/02/21 18:48 ,"Provider_7,Yokohama, Japan"
129196,Google Pixal - 1,1,700,05/02/21 13:47 ,"Provider_10,Manila, Philippines"
129197,Sony Xperia 10,3,700,12/02/21 17:02 ,"Provider_11,Munich, Germany"
129198,Huawei - 2,2,350,22/02/21 22:40 ,"Provider_3,Boston, United States"
129199,Sony Xperia 20,1,800,17/02/21 19:30 ,"Provider_8,Mexico City, Mexico"
129200,Xiaomi 12 Pro,1,900,24/02/21 20:56 ,"Provider_7,Yokohama, Japan"
129201,Sony Xperia 5,1,450,12/02/21 18:05 ,"Provider_20,Durban, South Africa"
129202,Xiaomi 12 Pro,8,900,05/02/21 10:38 ,"Provider_8,Mexico City, Mexico"
129203,iPhone 13,1,1000,14/02/21 18:39 ,"Provider_15,Isfahan, Iran"
129204,iPhone 11,1,500,13/02/21 15:03 ,"Provider_15,Isfahan, Iran"
129205,Huawei - 1,4,550,20/02/21 17:18 ,"Provider_10,Manila, Philippines"
129206,Huawei - 1,5,550,10/02/21 00:47 ,"Provider_2,Delhi, India"
129207,Samsung Galexy S22,1,1100,08/02/21 23:49 ,"Provider_1,Beijing, China"
129208,Xiaomi Redmi Note 10 Pro 5G,2,200,06/02/21 07:28 ,"Provider_5,Sao Paulo, Brazil"
129209,Google Pixal - 1,1,700,12/02/21 18:52 ,"Provider_11,Munich, Germany"
129210,Nokia c100,2,200,08/02/21 09:45 ,"Provider_15,Isfahan, Iran"
129211,Nokia c100,1,200,21/02/21 12:24 ,"Provider_10,Manila, Philippines"
129212,iPhone 11,1,500,18/02/21 09:16 ,"Provider_14,Ankara, Turkey"
129213,Samsung Galexy S21,1,800,02/02/21 00:05 ,"Provider_16,Giza, Egypt"
129214,Xiaomi 12 Pro,1,900,01/02/21 21:42 ,"Provider_11,Munich, Germany"
129215,iPhone 12,2,700,08/02/21 20:02 ,"Provider_18,Bangkok, Thailand"
129216,iPhone 13,1,1000,27/02/21 17:51 ,"Provider_2,Delhi, India"
129217,Huawei - 2,2,350,02/02/21 10:15 ,"Provider_2,Delhi, India"
129218,Google Pixal - 2,2,900,14/02/21 10:38 ,"Provider_6,Moscow, Russia"
129219,Samsung Galexy S21,2,800,10/02/21 21:41 ,"Provider_9,Lagos, Nigeria"
129220,Xiaomi Redmi Note 11 Pro 5G,1,350,28/02/21 18:35 ,"Provider_5,Sao Paulo, Brazil"
129221,Google Pixal - 2,1,900,02/02/21 22:41 ,"Provider_7,Yokohama, Japan"
129222,iPhone 12,1,700,19/02/21 14:18 ,"Provider_2,Delhi, India"
129223,Xiaomi 12 Pro,1,900,25/02/21 13:48 ,"Provider_4,Jakarta, Indonesia"
129224,Samsung Galexy S10,1,300,05/02/21 10:58 ,"Provider_1,Beijing, China"
