Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
135227,iPhone 12,7,700,07/04/21 11:04 ,"Provider_13,Dhaka, Bangladesh"
135228,Xiaomi Redmi Note 10 Pro 5G,2,200,09/04/21 12:35 ,"Provider_2,Delhi, India"
135229,Samsung Galexy S22,1,1100,14/04/21 13:59 ,"Provider_7,Yokohama, Japan"
135230,iPhone 12,2,700,12/04/21 17:35 ,"Provider_20,Durban, South Africa"
135231,Sony Xperia 10,1,700,21/04/21 21:59 ,"Provider_1,Beijing, China"
135232,iPhone 13,2,1000,01/04/21 19:05 ,"Provider_6,Moscow, Russia"
135233,iPhone 11,1,500,11/04/21 12:54 ,"Provider_7,Yokohama, Japan"
135234,Xiaomi Redmi Note 11 Pro 5G,1,350,10/04/21 06:23 ,"Provider_8,Mexico City, Mexico"
135235,Samsung Galexy S22,1,1100,25/04/21 14:02 ,"Provider_7,Yokohama, Japan"
135236,Nokia c200,1,400,03/04/21 17:49 ,"Provider_3,Boston, United States"
135237,Sony Xperia 20,2,800,28/04/21 19:41 ,"Provider_12,Hanoi, Vietnam"
135238,Huawei - 1,2,550,11/04/21 16:41 ,"Provider_13,Dhaka, Bangladesh"
135239,Google Pixal - 2,1,900,06/04/21 23:22 ,"Provider_9,Lagos, Nigeria"
135240,Sony Xperia 5,1,450,17/04/21 20:01 ,"Provider_8,Mexico City, Mexico"
135241,Samsung Galexy S22,2,1100,05/04/21 07:42 ,"Provider_1,Beijing, China"
135242,Samsung Galexy S22,1,1100,15/04/21 10:48 ,"Provider_4,Jakarta, Indonesia"
135243,Huawei - 1,2,550,03/04/21 08:57 ,"Provider_2,Delhi, India"
135244,Sony Xperia 20,2,800,19/04/21 11:37 ,"Provider_8,Mexico City, Mexico"
135245,Xiaomi Redmi Note 11 Pro 5G,1,350,25/04/21 15:22 ,"Provider_12,Hanoi, Vietnam"
135246,Huawei - 1,1,550,12/04/21 22:24 ,"Provider_14,Ankara, Turkey"
135247,Xiaomi 12 Pro,1,900,06/04/21 18:09 ,"Provider_15,Isfahan, Iran"
135248,iPhone 11,1,500,21/04/21 08:49 ,"Provider_13,Dhaka, Bangladesh"
135249,Samsung Galexy S22,1,1100,13/04/21 13:36 ,"Provider_7,Yokohama, Japan"
135250,Samsung Galexy S21,1,800,30/04/21 19:00 ,"Provider_4,Jakarta, Indonesia"
135251,iPhone 12,1,700,18/04/21 22:10 ,"Provider_5,Sao Paulo, Brazil"
135252,Samsung Galexy S21,2,800,17/04/21 14:04 ,"Provider_3,Boston, United States"
135253,Xiaomi Redmi Note 11 Pro 5G,2,350,21/04/21 15:28 ,"Provider_6,Moscow, Russia"
135254,iPhone 11,4,500,11/04/21 15:47 ,"Provider_3,Boston, United States"
135255,Huawei - 3,1,200,11/04/21 19:12 ,"Provider_5,Sao Paulo, Brazil"
135256,Xiaomi Redmi Note 11 Pro 5G,2,350,06/04/21 12:20 ,"Provider_5,Sao Paulo, Brazil"
135257,Xiaomi Redmi Note 11 Pro 5G,2,350,24/04/21 21:14 ,"Provider_4,Jakarta, Indonesia"
135258,Sony Xperia 20,1,800,19/04/21 02:43 ,"Provider_12,Hanoi, Vietnam"
135259,Xiaomi Redmi Note 11 Pro 5G,1,350,30/04/21 20:40 ,"Provider_16,Giza, Egypt"
135260,iPhone 12,1,700,30/04/21 09:58 ,"Provider_10,Manila, Philippines"
135261,Sony Xperia 20,3,800,11/04/21 21:29 ,"Provider_5,Sao Paulo, Brazil"
135262,Huawei - 1,1,550,16/04/21 11:35 ,"Provider_6,Moscow, Russia"
135263,Xiaomi Redmi Note 10 Pro 5G,2,200,09/04/21 14:03 ,"Provider_15,Isfahan, Iran"
135264,Xiaomi Redmi Note 10 Pro 5G,1,200,02/04/21 20:36 ,"Provider_15,Isfahan, Iran"
135265,Google Android,3,500,04/04/21 10:42 ,"Provider_11,Munich, Germany"
135266,Nokia c200,2,400,14/04/21 14:07 ,"Provider_16,Giza, Egypt"
135267,Google Pixal - 2,1,900,29/04/21 15:41 ,"Provider_5,Sao Paulo, Brazil"
135268,Xiaomi 12 Pro,3,900,28/04/21 10:05 ,"Provider_5,Sao Paulo, Brazil"
135269,Xiaomi 12 Pro,1,900,02/04/21 14:50 ,"Provider_15,Isfahan, Iran"
135270,iPhone 12,2,700,10/04/21 12:57 ,"Provider_5,Sao Paulo, Brazil"
135271,Xiaomi 12 Pro,3,900,25/04/21 21:50 ,"Provider_16,Giza, Egypt"
135272,Google Android,3,500,23/04/21 12:39 ,"Provider_5,Sao Paulo, Brazil"
135273,iPhone 13,1,1000,24/04/21 11:50 ,"Provider_13,Dhaka, Bangladesh"
135274,Huawei - 3,1,200,08/04/21 09:40 ,"Provider_8,Mexico City, Mexico"
135275,Huawei - 3,1,200,04/04/21 11:46 ,"Provider_5,Sao Paulo, Brazil"
135276,Huawei - 1,2,550,12/04/21 15:02 ,"Provider_7,Yokohama, Japan"
135277,Xiaomi Redmi Note 11 Pro 5G,1,350,29/04/21 21:08 ,"Provider_12,Hanoi, Vietnam"
135278,Xiaomi Redmi Note 11 Pro 5G,1,350,15/04/21 09:01 ,"Provider_15,Isfahan, Iran"
135279,Nokia c300,1,600,20/04/21 20:01 ,"Provider_4,Jakarta, Indonesia"
135280,Xiaomi Redmi Note 10 Pro 5G,1,200,29/04/21 15:46 ,"Provider_4,Jakarta, Indonesia"
135281,Sony Xperia 20,1,800,29/04/21 20:50 ,"Provider_20,Durban, South Africa"
135282,Google Pixal - 2,1,900,25/04/21 17:34 ,"Provider_9,Lagos, Nigeria"
135283,Nokia c300,1,600,03/04/21 15:25 ,"Provider_13,Dhaka, Bangladesh"
135284,Sony Xperia 5,1,450,04/04/21 14:07 ,"Provider_8,Mexico City, Mexico"
135285,Xiaomi Redmi Note 11 Pro 5G,1,350,30/04/21 20:35 ,"Provider_15,Isfahan, Iran"
135286,Google Pixal - 2,2,900,20/04/21 08:47 ,"Provider_17,Islamabad, Pakistan"
135287,Huawei - 3,2,200,08/04/21 18:24 ,"Provider_17,Islamabad, Pakistan"
135288,Xiaomi Redmi Note 10 Pro 5G,6,200,15/04/21 22:49 ,"Provider_9,Lagos, Nigeria"
135289,Sony Xperia 20,3,800,26/04/21 08:17 ,"Provider_17,Islamabad, Pakistan"
135290,Huawei - 3,1,200,17/04/21 02:35 ,"Provider_17,Islamabad, Pakistan"
135291,Samsung Galexy S22,2,1100,20/04/21 23:50 ,"Provider_5,Sao Paulo, Brazil"
135292,Samsung Galexy S22,1,1100,05/04/21 16:31 ,"Provider_12,Hanoi, Vietnam"
135293,Huawei - 1,1,550,14/04/21 22:01 ,"Provider_16,Giza, Egypt"
135294,iPhone 11,1,500,11/04/21 20:15 ,"Provider_13,Dhaka, Bangladesh"
135295,Samsung Galexy S21,2,800,18/04/21 21:30 ,"Provider_3,Boston, United States"
135296,Samsung Galexy S22,3,1100,12/04/21 14:12 ,"Provider_4,Jakarta, Indonesia"
135297,Huawei - 1,2,550,11/04/21 21:36 ,"Provider_13,Dhaka, Bangladesh"
135298,Sony Xperia 5,1,450,07/04/21 16:25 ,"Provider_6,Moscow, Russia"
135299,Xiaomi Redmi Note 11 Pro 5G,2,350,20/04/21 21:24 ,"Provider_3,Boston, United States"
135300,iPhone 11,1,500,23/04/21 16:42 ,"Provider_16,Giza, Egypt"
135301,Sony Xperia 20,3,800,05/04/21 00:04 ,"Provider_5,Sao Paulo, Brazil"
135302,Xiaomi Redmi Note 10 Pro 5G,1,200,25/04/21 18:47 ,"Provider_4,Jakarta, Indonesia"
135303,Google Pixal - 2,2,900,11/04/21 07:05 ,"Provider_3,Boston, United States"
135304,iPhone 13,3,1000,12/04/21 17:59 ,"Provider_4,Jakarta, Indonesia"
135305,iPhone 13,2,1000,23/04/21 09:06 ,"Provider_15,Isfahan, Iran"
135306,Huawei - 2,1,350,30/04/21 22:11 ,"Provider_1,Beijing, China"
135307,Xiaomi 12 Pro,1,900,09/04/21 19:04 ,"Provider_3,Boston, United States"
135308,iPhone 13,1,1000,05/04/21 11:20 ,"Provider_14,Ankara, Turkey"
135309,Google Pixal - 1,1,700,16/04/21 14:04 ,"Provider_16,Giza, Egypt"
135310,iPhone 11,1,500,30/04/21 14:45 ,"Provider_6,Moscow, Russia"
135311,Nokia c300,1,600,21/04/21 12:17 ,"Provider_2,Delhi, India"
135312,Nokia c300,1,600,18/04/21 17:12 ,"Provider_2,Delhi, India"
135313,Xiaomi Redmi Note 11 Pro 5G,2,350,20/04/21 12:01 ,"Provider_11,Munich, Germany"
135314,iPhone 13,1,1000,04/04/21 18:10 ,"Provider_9,Lagos, Nigeria"
135315,Sony Xperia 5,2,450,30/04/21 18:30 ,"Provider_6,Moscow, Russia"
135316,iPhone 12,1,700,01/04/21 11:19 ,"Provider_3,Boston, United States"
135317,iPhone 12,1,700,08/04/21 13:58 ,"Provider_8,Mexico City, Mexico"
135318,Nokia c300,2,600,28/04/21 08:10 ,"Provider_3,Boston, United States"
135319,Xiaomi 12 Pro,1,900,11/04/21 16:01 ,"Provider_16,Giza, Egypt"
135320,Google Pixal - 2,2,900,20/04/21 06:44 ,"Provider_1,Beijing, China"
135321,iPhone 12,4,700,22/04/21 08:30 ,"Provider_5,Sao Paulo, Brazil"
135322,Xiaomi Redmi Note 11 Pro 5G,5,350,24/04/21 16:55 ,"Provider_9,Lagos, Nigeria"
135323,iPhone 11,1,500,16/04/21 17:12 ,"Provider_15,Isfahan, Iran"
135324,Sony Xperia 20,1,800,24/04/21 05:25 ,"Provider_3,Boston, United States"
135325,Samsung Galexy S10,2,300,04/04/21 15:31 ,"Provider_11,Munich, Germany"
135326,Xiaomi Redmi Note 11 Pro 5G,1,350,30/04/21 21:13 ,"Provider_6,Moscow, Russia"
135327,iPhone 13,3,1000,08/04/21 11:01 ,"Provider_17,Islamabad, Pakistan"
135328,Samsung Galexy S22,1,1100,12/04/21 16:52 ,"Provider_14,Ankara, Turkey"
135329,Samsung Galexy S10,1,300,12/04/21 12:16 ,"Provider_11,Munich, Germany"
135330,Google Pixal - 1,1,700,21/04/21 11:28 ,"Provider_5,Sao Paulo, Brazil"
135331,iPhone 13,3,1000,10/04/21 10:54 ,"Provider_2,Delhi, India"
135332,Samsung Galexy S21,2,800,05/04/21 17:28 ,"Provider_3,Boston, United States"
135333,Google Android,1,500,29/04/21 10:07 ,"Provider_7,Yokohama, Japan"
135334,iPhone 11,2,500,17/04/21 23:02 ,"Provider_11,Munich, Germany"
135335,Xiaomi Redmi Note 11 Pro 5G,1,350,23/04/21 11:02 ,"Provider_16,Giza, Egypt"
135336,Samsung Galexy S10,1,300,29/04/21 15:45 ,"Provider_13,Dhaka, Bangladesh"
135337,Huawei - 1,2,550,06/04/21 19:03 ,"Provider_10,Manila, Philippines"
135338,Huawei - 3,1,200,01/04/21 21:44 ,"Provider_6,Moscow, Russia"
135339,Google Android,1,500,26/04/21 09:46 ,"Provider_16,Giza, Egypt"
135340,Xiaomi Redmi Note 10 Pro 5G,1,200,19/04/21 20:01 ,"Provider_11,Munich, Germany"
135341,iPhone 11,1,500,01/04/21 07:14 ,"Provider_9,Lagos, Nigeria"
135342,Sony Xperia 10,5,700,01/04/21 22:06 ,"Provider_3,Boston, United States"
135343,Google Android,2,500,07/04/21 07:37 ,"Provider_5,Sao Paulo, Brazil"
135344,iPhone 12,1,700,27/04/21 08:42 ,"Provider_2,Delhi, India"
135345,iPhone 11,1,500,20/04/21 13:00 ,"Provider_4,Jakarta, Indonesia"
135346,Xiaomi 12 Pro,1,900,21/04/21 21:23 ,"Provider_10,Manila, Philippines"
135347,Xiaomi Redmi Note 10 Pro 5G,1,200,17/04/21 01:33 ,"Provider_17,Islamabad, Pakistan"
135348,Xiaomi Redmi Note 11 Pro 5G,1,350,27/04/21 11:36 ,"Provider_3,Boston, United States"
135349,Huawei - 2,1,350,03/04/21 09:53 ,"Provider_14,Ankara, Turkey"
135350,Samsung Galexy S22,2,1100,16/04/21 18:28 ,"Provider_9,Lagos, Nigeria"
135351,Sony Xperia 20,1,800,25/04/21 09:46 ,"Provider_7,Yokohama, Japan"
135352,Xiaomi Redmi Note 11 Pro 5G,1,350,03/04/21 08:45 ,"Provider_2,Delhi, India"
135353,Samsung Galexy S10,1,300,01/04/21 10:16 ,"Provider_1,Beijing, China"
135354,Nokia c300,1,600,16/04/21 12:59 ,"Provider_1,Beijing, China"
135355,Nokia c300,7,600,08/04/21 12:13 ,"Provider_5,Sao Paulo, Brazil"
135356,iPhone 12,1,700,30/04/21 20:22 ,"Provider_8,Mexico City, Mexico"
135357,Xiaomi Redmi Note 11 Pro 5G,1,350,07/04/21 15:31 ,"Provider_6,Moscow, Russia"
135358,Samsung Galexy S22,1,1100,01/04/21 13:30 ,"Provider_17,Islamabad, Pakistan"
135359,iPhone 11,2,500,29/04/21 13:33 ,"Provider_15,Isfahan, Iran"
135360,Samsung Galexy S10,1,300,19/04/21 13:33 ,"Provider_2,Delhi, India"
135361,Xiaomi 12 Pro,5,900,21/04/21 15:56 ,"Provider_2,Delhi, India"
135362,Google Pixal - 2,1,900,25/04/21 04:36 ,"Provider_2,Delhi, India"
135363,Huawei - 1,1,550,08/04/21 18:03 ,"Provider_5,Sao Paulo, Brazil"
135364,Google Pixal - 1,3,700,22/04/21 15:36 ,"Provider_15,Isfahan, Iran"
135365,Xiaomi Redmi Note 10 Pro 5G,1,200,24/04/21 13:06 ,"Provider_16,Giza, Egypt"
135366,Xiaomi 12 Pro,1,900,08/04/21 15:45 ,"Provider_15,Isfahan, Iran"
135367,Xiaomi 12 Pro,1,900,03/04/21 11:31 ,"Provider_15,Isfahan, Iran"
135368,Google Android,1,500,13/04/21 18:56 ,"Provider_12,Hanoi, Vietnam"
135369,Huawei - 1,1,550,12/04/21 19:20 ,"Provider_16,Giza, Egypt"
135370,Google Android,1,500,27/04/21 11:42 ,"Provider_7,Yokohama, Japan"
135371,Huawei - 1,1,550,15/04/21 14:20 ,"Provider_4,Jakarta, Indonesia"
135372,Huawei - 3,1,200,19/04/21 06:42 ,"Provider_6,Moscow, Russia"
135373,Google Pixal - 2,1,900,30/04/21 13:15 ,"Provider_2,Delhi, India"
135374,Xiaomi 12 Pro,1,900,05/04/21 14:04 ,"Provider_3,Boston, United States"
135375,Xiaomi 12 Pro,1,900,07/04/21 00:05 ,"Provider_14,Ankara, Turkey"
135376,Huawei - 2,1,350,19/04/21 18:35 ,"Provider_4,Jakarta, Indonesia"
135377,iPhone 13,2,1000,04/04/21 21:52 ,"Provider_2,Delhi, India"
135378,iPhone 13,1,1000,25/04/21 13:28 ,"Provider_17,Islamabad, Pakistan"
135379,Samsung Galexy S21,1,800,07/04/21 09:09 ,"Provider_10,Manila, Philippines"
135380,Xiaomi Redmi Note 10 Pro 5G,2,200,13/04/21 11:45 ,"Provider_4,Jakarta, Indonesia"
135381,Xiaomi Redmi Note 11 Pro 5G,2,350,25/04/21 08:40 ,"Provider_5,Sao Paulo, Brazil"
135382,Sony Xperia 20,1,800,08/04/21 11:29 ,"Provider_6,Moscow, Russia"
135383,Huawei - 1,2,550,14/04/21 19:26 ,"Provider_19,Milan, Italy"
135384,Xiaomi Redmi Note 11 Pro 5G,1,350,29/04/21 21:07 ,"Provider_9,Lagos, Nigeria"
135385,iPhone 12,1,700,06/04/21 18:06 ,"Provider_6,Moscow, Russia"
135386,Sony Xperia 20,1,800,10/04/21 13:05 ,"Provider_2,Delhi, India"
135387,iPhone 12,1,700,11/04/21 14:47 ,"Provider_8,Mexico City, Mexico"
135388,Samsung Galexy S22,1,1100,23/04/21 20:38 ,"Provider_16,Giza, Egypt"
135389,Huawei - 1,8,550,17/04/21 10:06 ,"Provider_10,Manila, Philippines"
135390,Google Pixal - 2,2,900,21/04/21 20:08 ,"Provider_10,Manila, Philippines"
135391,iPhone 13,2,1000,07/04/21 11:29 ,"Provider_9,Lagos, Nigeria"
135392,Google Pixal - 2,1,900,29/04/21 14:02 ,"Provider_8,Mexico City, Mexico"
135393,Samsung Galexy S22,1,1100,06/04/21 16:05 ,"Provider_16,Giza, Egypt"
135394,Sony Xperia 10,2,700,05/04/21 20:43 ,"Provider_16,Giza, Egypt"
135395,Huawei - 3,2,200,28/04/21 14:27 ,"Provider_1,Beijing, China"
135396,Nokia c200,1,400,03/04/21 19:10 ,"Provider_16,Giza, Egypt"
135397,Google Android,1,500,08/04/21 20:57 ,"Provider_8,Mexico City, Mexico"
135398,Samsung Galexy S21,1,800,05/04/21 18:30 ,"Provider_8,Mexico City, Mexico"
135399,iPhone 11,1,500,01/04/21 10:46 ,"Provider_16,Giza, Egypt"
135400,Xiaomi Redmi Note 10 Pro 5G,4,200,03/04/21 17:39 ,"Provider_4,Jakarta, Indonesia"
135401,Xiaomi Redmi Note 10 Pro 5G,1,200,03/04/21 03:43 ,"Provider_6,Moscow, Russia"
135402,Xiaomi Redmi Note 11 Pro 5G,1,350,20/04/21 11:14 ,"Provider_2,Delhi, India"
135403,Xiaomi Redmi Note 11 Pro 5G,1,350,02/04/21 18:04 ,"Provider_7,Yokohama, Japan"
135404,iPhone 12,4,700,06/04/21 16:20 ,"Provider_17,Islamabad, Pakistan"
135405,Sony Xperia 5,2,450,29/04/21 22:07 ,"Provider_14,Ankara, Turkey"
135406,Google Pixal - 1,2,700,25/04/21 11:49 ,"Provider_15,Isfahan, Iran"
135407,Nokia c200,1,400,18/04/21 17:34 ,"Provider_8,Mexico City, Mexico"
135408,Xiaomi Redmi Note 11 Pro 5G,1,350,09/04/21 10:29 ,"Provider_20,Durban, South Africa"
135409,Xiaomi Redmi Note 10 Pro 5G,1,200,16/04/21 00:43 ,"Provider_9,Lagos, Nigeria"
135410,Huawei - 1,1,550,13/04/21 16:39 ,"Provider_2,Delhi, India"
135411,Xiaomi Redmi Note 11 Pro 5G,5,350,07/04/21 19:15 ,"Provider_13,Dhaka, Bangladesh"
135412,iPhone 12,1,700,24/04/21 17:46 ,"Provider_9,Lagos, Nigeria"
135413,Samsung Galexy S21,1,800,18/04/21 12:10 ,"Provider_17,Islamabad, Pakistan"
135414,Google Pixal - 1,1,700,14/04/21 19:57 ,"Provider_2,Delhi, India"
135415,Sony Xperia 20,3,800,06/04/21 22:44 ,"Provider_15,Isfahan, Iran"
135416,iPhone 13,1,1000,12/04/21 19:51 ,"Provider_14,Ankara, Turkey"
135417,iPhone 12,1,700,11/04/21 21:22 ,"Provider_15,Isfahan, Iran"
135418,Sony Xperia 20,2,800,06/04/21 11:46 ,"Provider_10,Manila, Philippines"
135419,Sony Xperia 20,6,800,15/04/21 00:12 ,"Provider_16,Giza, Egypt"
135420,iPhone 12,1,700,28/04/21 16:59 ,"Provider_2,Delhi, India"
135421,iPhone 11,2,500,27/04/21 17:56 ,"Provider_4,Jakarta, Indonesia"
135422,Xiaomi Redmi Note 11 Pro 5G,2,350,23/04/21 15:25 ,"Provider_2,Delhi, India"
135423,Huawei - 1,1,550,19/04/21 10:50 ,"Provider_4,Jakarta, Indonesia"
135424,Huawei - 2,1,350,09/04/21 15:25 ,"Provider_12,Hanoi, Vietnam"
135425,iPhone 11,2,500,08/04/21 10:02 ,"Provider_8,Mexico City, Mexico"
135426,Google Pixal - 2,1,900,03/04/21 17:07 ,"Provider_9,Lagos, Nigeria"
135427,Sony Xperia 10,1,700,24/04/21 14:30 ,"Provider_7,Yokohama, Japan"
135428,Sony Xperia 20,3,800,25/04/21 01:18 ,"Provider_3,Boston, United States"
135429,iPhone 13,2,1000,06/04/21 22:24 ,"Provider_12,Hanoi, Vietnam"
135430,Google Pixal - 1,1,700,20/04/21 12:51 ,"Provider_4,Jakarta, Indonesia"
135431,Samsung Galexy S21,3,800,07/04/21 11:54 ,"Provider_1,Beijing, China"
135432,Huawei - 3,1,200,06/04/21 12:39 ,"Provider_6,Moscow, Russia"
135433,Google Android,1,500,16/04/21 14:30 ,"Provider_14,Ankara, Turkey"
135434,iPhone 12,3,700,26/04/21 17:54 ,"Provider_16,Giza, Egypt"
135435,Samsung Galexy S21,1,800,09/04/21 10:59 ,"Provider_11,Munich, Germany"
135436,Huawei - 3,1,200,10/04/21 08:28 ,"Provider_16,Giza, Egypt"
135437,Xiaomi 12 Pro,1,900,06/04/21 16:47 ,"Provider_1,Beijing, China"
135438,Nokia c200,2,400,14/04/21 10:03 ,"Provider_11,Munich, Germany"
135439,Samsung Galexy S10,3,300,14/04/21 20:49 ,"Provider_17,Islamabad, Pakistan"
135440,Samsung Galexy S10,1,300,20/04/21 19:55 ,"Provider_12,Hanoi, Vietnam"
135441,Huawei - 2,1,350,04/04/21 21:04 ,"Provider_3,Boston, United States"
135442,Google Android,1,500,27/04/21 09:56 ,"Provider_1,Beijing, China"
135443,Xiaomi Redmi Note 11 Pro 5G,1,350,22/04/21 20:32 ,"Provider_16,Giza, Egypt"
135444,iPhone 11,1,500,23/04/21 13:10 ,"Provider_8,Mexico City, Mexico"
135445,Sony Xperia 20,1,800,20/04/21 19:43 ,"Provider_7,Yokohama, Japan"
135446,Google Pixal - 1,3,700,10/04/21 18:04 ,"Provider_18,Bangkok, Thailand"
135447,Google Pixal - 2,3,900,29/04/21 12:23 ,"Provider_3,Boston, United States"
135448,Nokia c300,1,600,02/04/21 13:00 ,"Provider_3,Boston, United States"
135449,Sony Xperia 20,1,800,28/04/21 17:55 ,"Provider_15,Isfahan, Iran"
135450,Sony Xperia 5,3,450,12/04/21 14:21 ,"Provider_8,Mexico City, Mexico"
135451,Sony Xperia 5,1,450,19/04/21 22:20 ,"Provider_1,Beijing, China"
135452,iPhone 13,3,1000,22/04/21 15:23 ,"Provider_9,Lagos, Nigeria"
135453,Xiaomi 12 Pro,2,900,09/04/21 13:43 ,"Provider_15,Isfahan, Iran"
135454,Huawei - 3,1,200,16/04/21 21:43 ,"Provider_7,Yokohama, Japan"
135455,Xiaomi Redmi Note 10 Pro 5G,1,200,08/04/21 21:25 ,"Provider_2,Delhi, India"
135456,Samsung Galexy S22,1,1100,20/04/21 07:58 ,"Provider_1,Beijing, China"
135457,Xiaomi Redmi Note 11 Pro 5G,1,350,14/04/21 17:55 ,"Provider_14,Ankara, Turkey"
135458,Google Pixal - 2,1,900,04/04/21 23:11 ,"Provider_1,Beijing, China"
135459,Sony Xperia 10,1,700,06/04/21 11:48 ,"Provider_3,Boston, United States"
135460,iPhone 11,1,500,16/04/21 12:14 ,"Provider_11,Munich, Germany"
135461,Huawei - 2,1,350,26/04/21 15:25 ,"Provider_17,Islamabad, Pakistan"
135462,Huawei - 1,3,550,17/04/21 23:41 ,"Provider_3,Boston, United States"
135463,Sony Xperia 20,3,800,18/04/21 08:53 ,"Provider_4,Jakarta, Indonesia"
135464,iPhone 13,1,1000,23/04/21 09:25 ,"Provider_4,Jakarta, Indonesia"
135465,Google Pixal - 1,1,700,25/04/21 09:35 ,"Provider_11,Munich, Germany"
135466,Xiaomi 12 Pro,1,900,08/04/21 12:35 ,"Provider_1,Beijing, China"
135467,Sony Xperia 20,1,800,08/04/21 19:02 ,"Provider_12,Hanoi, Vietnam"
135468,Xiaomi Redmi Note 11 Pro 5G,1,350,22/04/21 19:51 ,"Provider_11,Munich, Germany"
135469,Google Pixal - 1,1,700,27/04/21 14:28 ,"Provider_7,Yokohama, Japan"
135470,Xiaomi Redmi Note 11 Pro 5G,3,350,10/04/21 11:08 ,"Provider_13,Dhaka, Bangladesh"
135471,Xiaomi 12 Pro,1,900,11/04/21 13:51 ,"Provider_15,Isfahan, Iran"
135472,iPhone 13,1,1000,23/04/21 20:24 ,"Provider_6,Moscow, Russia"
135473,Sony Xperia 10,2,700,30/04/21 11:37 ,"Provider_12,Hanoi, Vietnam"
135474,Xiaomi Redmi Note 10 Pro 5G,1,200,16/04/21 13:34 ,"Provider_10,Manila, Philippines"
135475,Huawei - 2,1,350,09/04/21 11:41 ,"Provider_1,Beijing, China"
135476,Huawei - 1,1,550,14/04/21 18:07 ,"Provider_10,Manila, Philippines"
135477,Sony Xperia 20,2,800,04/04/21 15:46 ,"Provider_4,Jakarta, Indonesia"
135478,Google Pixal - 1,2,700,21/04/21 13:47 ,"Provider_4,Jakarta, Indonesia"
135479,Xiaomi Redmi Note 11 Pro 5G,1,350,30/04/21 16:54 ,"Provider_15,Isfahan, Iran"
135480,Sony Xperia 10,2,700,24/04/21 14:57 ,"Provider_4,Jakarta, Indonesia"
135481,Samsung Galexy S22,3,1100,24/04/21 21:03 ,"Provider_14,Ankara, Turkey"
135482,Google Pixal - 2,1,900,09/04/21 19:51 ,"Provider_10,Manila, Philippines"
135483,Sony Xperia 5,1,450,22/04/21 20:30 ,"Provider_18,Bangkok, Thailand"
135484,Sony Xperia 5,1,450,25/04/21 11:04 ,"Provider_11,Munich, Germany"
135485,Google Pixal - 1,1,700,29/04/21 16:51 ,"Provider_8,Mexico City, Mexico"
135486,iPhone 11,1,500,13/04/21 04:09 ,"Provider_17,Islamabad, Pakistan"
135487,Xiaomi Redmi Note 11 Pro 5G,2,350,20/04/21 22:04 ,"Provider_5,Sao Paulo, Brazil"
135488,iPhone 12,1,700,14/04/21 16:15 ,"Provider_19,Milan, Italy"
135489,Sony Xperia 20,1,800,15/04/21 18:00 ,"Provider_11,Munich, Germany"
135490,Xiaomi Redmi Note 10 Pro 5G,1,200,08/04/21 17:59 ,"Provider_7,Yokohama, Japan"
135491,Samsung Galexy S22,1,1100,28/04/21 09:47 ,"Provider_6,Moscow, Russia"
135492,Samsung Galexy S10,1,300,10/04/21 00:35 ,"Provider_6,Moscow, Russia"
135493,iPhone 12,2,700,16/04/21 23:02 ,"Provider_1,Beijing, China"
135494,Sony Xperia 20,1,800,04/04/21 08:34 ,"Provider_5,Sao Paulo, Brazil"
135495,Xiaomi Redmi Note 11 Pro 5G,1,350,15/04/21 16:08 ,"Provider_7,Yokohama, Japan"
135496,iPhone 12,2,700,16/04/21 09:28 ,"Provider_20,Durban, South Africa"
135497,Samsung Galexy S22,1,1100,28/04/21 12:23 ,"Provider_16,Giza, Egypt"
135498,Xiaomi Redmi Note 11 Pro 5G,1,350,16/04/21 16:28 ,"Provider_9,Lagos, Nigeria"
135499,Nokia c200,2,400,17/04/21 13:20 ,"Provider_1,Beijing, China"
135500,iPhone 12,5,700,10/04/21 20:27 ,"Provider_15,Isfahan, Iran"
135501,Samsung Galexy S22,2,1100,12/04/21 09:47 ,"Provider_1,Beijing, China"
135502,Sony Xperia 20,1,800,19/04/21 14:19 ,"Provider_3,Boston, United States"
135503,Xiaomi 12 Pro,2,900,12/04/21 20:29 ,"Provider_7,Yokohama, Japan"
135504,Samsung Galexy S10,2,300,22/04/21 21:43 ,"Provider_18,Bangkok, Thailand"
135505,Huawei - 2,2,350,21/04/21 21:57 ,"Provider_11,Munich, Germany"
135506,Samsung Galexy S10,2,300,04/04/21 19:23 ,"Provider_1,Beijing, China"
135507,Nokia c200,1,400,17/04/21 23:39 ,"Provider_9,Lagos, Nigeria"
135508,Samsung Galexy S22,1,1100,09/04/21 15:56 ,"Provider_8,Mexico City, Mexico"
135509,Sony Xperia 10,6,700,17/04/21 15:20 ,"Provider_15,Isfahan, Iran"
135510,Google Pixal - 2,1,900,08/04/21 10:20 ,"Provider_5,Sao Paulo, Brazil"
135511,Sony Xperia 20,1,800,12/04/21 23:58 ,"Provider_9,Lagos, Nigeria"
135512,iPhone 12,4,700,02/04/21 18:32 ,"Provider_10,Manila, Philippines"
135513,Nokia c200,1,400,11/04/21 11:53 ,"Provider_9,Lagos, Nigeria"
135514,Samsung Galexy S10,2,300,05/04/21 09:11 ,"Provider_2,Delhi, India"
135515,Xiaomi Redmi Note 11 Pro 5G,1,350,16/04/21 18:17 ,"Provider_2,Delhi, India"
135516,Google Pixal - 1,3,700,30/04/21 06:34 ,"Provider_11,Munich, Germany"
