Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
131903,Huawei - 2,1,350,20/03/21 23:07 ,"Provider_5,Sao Paulo, Brazil"
131904,Xiaomi Redmi Note 10 Pro 5G,3,200,28/03/21 12:58 ,"Provider_6,Moscow, Russia"
131905,Sony Xperia 10,1,700,03/03/21 09:12 ,"Provider_2,Delhi, India"
131906,Google Pixal - 2,1,900,05/03/21 12:02 ,"Provider_2,Delhi, India"
131907,iPhone 12,2,700,30/03/21 11:44 ,"Provider_5,Sao Paulo, Brazil"
131908,iPhone 12,5,700,30/03/21 21:35 ,"Provider_5,Sao Paulo, Brazil"
131909,Xiaomi Redmi Note 11 Pro 5G,2,350,30/03/21 04:52 ,"Provider_5,Sao Paulo, Brazil"
131910,Google Pixal - 2,3,900,21/03/21 20:32 ,"Provider_4,Jakarta, Indonesia"
131911,Google Pixal - 1,1,700,19/03/21 20:19 ,"Provider_15,Isfahan, Iran"
131912,Samsung Galexy S22,2,1100,22/03/21 09:48 ,"Provider_10,Manila, Philippines"
131913,Samsung Galexy S22,1,1100,15/03/21 07:31 ,"Provider_3,Boston, United States"
131914,iPhone 13,2,1000,23/03/21 19:47 ,"Provider_4,Jakarta, Indonesia"
131915,iPhone 11,2,500,28/03/21 16:16 ,"Provider_1,Beijing, China"
131916,Huawei - 2,2,350,14/03/21 05:07 ,"Provider_7,Yokohama, Japan"
131917,Nokia c300,1,600,04/03/21 10:51 ,"Provider_9,Lagos, Nigeria"
131918,Xiaomi Redmi Note 10 Pro 5G,2,200,15/03/21 12:45 ,"Provider_4,Jakarta, Indonesia"
131919,Xiaomi Redmi Note 11 Pro 5G,1,350,23/03/21 18:16 ,"Provider_10,Manila, Philippines"
131920,Google Pixal - 1,1,700,26/03/21 21:47 ,"Provider_13,Dhaka, Bangladesh"
131921,Google Pixal - 2,1,900,30/03/21 21:28 ,"Provider_16,Giza, Egypt"
131922,Sony Xperia 5,1,450,18/03/21 23:19 ,"Provider_4,Jakarta, Indonesia"
131923,Huawei - 2,1,350,21/03/21 05:33 ,"Provider_10,Manila, Philippines"
131924,Sony Xperia 5,1,450,27/03/21 17:43 ,"Provider_18,Bangkok, Thailand"
131925,Nokia c300,1,600,16/03/21 09:54 ,"Provider_14,Ankara, Turkey"
131926,iPhone 12,1,700,23/03/21 11:39 ,"Provider_17,Islamabad, Pakistan"
131927,Google Pixal - 2,2,900,04/03/21 13:58 ,"Provider_11,Munich, Germany"
131928,Samsung Galexy S21,1,800,14/03/21 09:17 ,"Provider_1,Beijing, China"
131929,iPhone 12,1,700,12/03/21 20:30 ,"Provider_1,Beijing, China"
131930,Xiaomi 12 Pro,1,900,25/03/21 14:01 ,"Provider_18,Bangkok, Thailand"
131931,Samsung Galexy S21,2,800,18/03/21 14:00 ,"Provider_15,Isfahan, Iran"
131932,Samsung Galexy S21,3,800,04/03/21 22:06 ,"Provider_13,Dhaka, Bangladesh"
131933,Samsung Galexy S10,1,300,08/03/21 14:49 ,"Provider_3,Boston, United States"
131934,iPhone 12,3,700,17/03/21 15:45 ,"Provider_9,Lagos, Nigeria"
131935,Xiaomi Redmi Note 11 Pro 5G,1,350,05/03/21 16:26 ,"Provider_10,Manila, Philippines"
131936,Google Pixal - 1,2,700,17/03/21 11:42 ,"Provider_8,Mexico City, Mexico"
131937,iPhone 12,1,700,26/03/21 08:03 ,"Provider_11,Munich, Germany"
131938,Sony Xperia 10,3,700,25/03/21 16:18 ,"Provider_19,Milan, Italy"
131939,Nokia c200,3,400,22/03/21 07:43 ,"Provider_6,Moscow, Russia"
131940,iPhone 12,2,700,24/03/21 10:26 ,"Provider_19,Milan, Italy"
131941,Samsung Galexy S22,3,1100,10/03/21 15:55 ,"Provider_4,Jakarta, Indonesia"
131942,Sony Xperia 20,2,800,05/03/21 23:12 ,"Provider_16,Giza, Egypt"
131943,iPhone 13,2,1000,26/03/21 13:36 ,"Provider_18,Bangkok, Thailand"
131944,Xiaomi Redmi Note 10 Pro 5G,1,200,30/03/21 18:31 ,"Provider_1,Beijing, China"
131945,iPhone 13,1,1000,09/03/21 12:30 ,"Provider_12,Hanoi, Vietnam"
131946,iPhone 13,3,1000,07/03/21 10:47 ,"Provider_12,Hanoi, Vietnam"
131947,Samsung Galexy S21,1,800,30/03/21 01:33 ,"Provider_1,Beijing, China"
131948,Nokia c200,2,400,25/03/21 16:50 ,"Provider_5,Sao Paulo, Brazil"
131949,Xiaomi Redmi Note 10 Pro 5G,1,200,18/03/21 09:49 ,"Provider_3,Boston, United States"
131950,Xiaomi Redmi Note 11 Pro 5G,1,350,03/03/21 23:51 ,"Provider_13,Dhaka, Bangladesh"
131951,Huawei - 2,2,350,30/03/21 08:20 ,"Provider_12,Hanoi, Vietnam"
131952,Huawei - 2,1,350,07/03/21 20:04 ,"Provider_9,Lagos, Nigeria"
131953,Huawei - 2,2,350,19/03/21 17:24 ,"Provider_10,Manila, Philippines"
131954,Xiaomi Redmi Note 11 Pro 5G,1,350,26/03/21 20:27 ,"Provider_15,Isfahan, Iran"
131955,Samsung Galexy S22,1,1100,03/03/21 07:27 ,"Provider_13,Dhaka, Bangladesh"
131956,Huawei - 2,1,350,08/03/21 06:43 ,"Provider_20,Durban, South Africa"
131957,Huawei - 3,2,200,29/03/21 17:40 ,"Provider_7,Yokohama, Japan"
131958,Nokia c200,2,400,05/03/21 09:55 ,"Provider_7,Yokohama, Japan"
131959,Sony Xperia 20,1,800,26/03/21 16:27 ,"Provider_11,Munich, Germany"
131960,Nokia c300,2,600,31/03/21 20:02 ,"Provider_5,Sao Paulo, Brazil"
131961,Samsung Galexy S21,1,800,11/03/21 11:39 ,"Provider_9,Lagos, Nigeria"
131962,Xiaomi Redmi Note 10 Pro 5G,1,200,25/03/21 17:05 ,"Provider_3,Boston, United States"
131963,iPhone 13,1,1000,17/03/21 13:06 ,"Provider_6,Moscow, Russia"
131964,Google Pixal - 2,2,900,10/03/21 09:37 ,"Provider_7,Yokohama, Japan"
131965,Sony Xperia 20,2,800,15/03/21 16:27 ,"Provider_4,Jakarta, Indonesia"
131966,iPhone 12,1,700,29/03/21 06:38 ,"Provider_5,Sao Paulo, Brazil"
131967,Huawei - 1,1,550,04/03/21 09:16 ,"Provider_12,Hanoi, Vietnam"
131968,Huawei - 2,1,350,08/03/21 12:21 ,"Provider_4,Jakarta, Indonesia"
131969,Huawei - 3,1,200,26/03/21 02:09 ,"Provider_7,Yokohama, Japan"
131970,Nokia c300,1,600,26/03/21 19:43 ,"Provider_16,Giza, Egypt"
131971,Nokia c200,4,400,14/03/21 23:25 ,"Provider_7,Yokohama, Japan"
131972,Google Android,1,500,05/03/21 14:26 ,"Provider_3,Boston, United States"
131973,Google Android,1,500,27/03/21 16:01 ,"Provider_3,Boston, United States"
131974,Nokia c200,2,400,22/03/21 23:49 ,"Provider_14,Ankara, Turkey"
131975,Samsung Galexy S10,1,300,23/03/21 14:12 ,"Provider_20,Durban, South Africa"
131976,Nokia c200,1,400,12/03/21 23:04 ,"Provider_2,Delhi, India"
131977,Huawei - 2,1,350,31/03/21 06:57 ,"Provider_10,Manila, Philippines"
131978,iPhone 12,1,700,08/03/21 14:00 ,"Provider_1,Beijing, China"
131979,Google Android,2,500,24/03/21 11:05 ,"Provider_2,Delhi, India"
131980,Nokia c200,1,400,01/03/21 20:18 ,"Provider_12,Hanoi, Vietnam"
131981,Xiaomi Redmi Note 11 Pro 5G,2,350,27/03/21 21:26 ,"Provider_10,Manila, Philippines"
131982,Huawei - 3,2,200,27/03/21 23:43 ,"Provider_14,Ankara, Turkey"
131983,Sony Xperia 20,1,800,12/03/21 23:14 ,"Provider_7,Yokohama, Japan"
131984,Samsung Galexy S22,1,1100,29/03/21 11:21 ,"Provider_18,Bangkok, Thailand"
131985,Samsung Galexy S22,3,1100,28/03/21 08:34 ,"Provider_10,Manila, Philippines"
131986,Nokia c300,3,600,27/03/21 12:48 ,"Provider_6,Moscow, Russia"
131987,Nokia c100,1,200,10/03/21 21:37 ,"Provider_11,Munich, Germany"
131988,Xiaomi Redmi Note 11 Pro 5G,1,350,05/03/21 14:56 ,"Provider_16,Giza, Egypt"
131989,Nokia c300,1,600,13/03/21 14:28 ,"Provider_14,Ankara, Turkey"
131990,Xiaomi 12 Pro,2,900,28/03/21 10:48 ,"Provider_10,Manila, Philippines"
131991,Huawei - 1,2,550,26/03/21 15:08 ,"Provider_3,Boston, United States"
131992,Nokia c200,2,400,15/03/21 14:14 ,"Provider_15,Isfahan, Iran"
131993,Xiaomi Redmi Note 11 Pro 5G,2,350,04/03/21 15:02 ,"Provider_6,Moscow, Russia"
131994,Nokia c300,2,600,10/03/21 17:32 ,"Provider_3,Boston, United States"
131995,iPhone 13,1,1000,17/03/21 18:25 ,"Provider_6,Moscow, Russia"
131996,iPhone 12,1,700,22/03/21 10:31 ,"Provider_19,Milan, Italy"
131997,Nokia c300,2,600,22/03/21 11:28 ,"Provider_14,Ankara, Turkey"
131998,Nokia c200,1,400,07/03/21 15:42 ,"Provider_1,Beijing, China"
131999,Xiaomi Redmi Note 11 Pro 5G,3,350,13/03/21 16:18 ,"Provider_6,Moscow, Russia"
132000,Google Pixal - 1,3,700,15/03/21 15:05 ,"Provider_5,Sao Paulo, Brazil"
132001,Nokia c200,1,400,01/03/21 20:53 ,"Provider_5,Sao Paulo, Brazil"
132002,Samsung Galexy S10,1,300,20/03/21 16:57 ,"Provider_2,Delhi, India"
132003,Huawei - 2,1,350,23/03/21 21:13 ,"Provider_8,Mexico City, Mexico"
132004,iPhone 13,1,1000,11/03/21 08:04 ,"Provider_17,Islamabad, Pakistan"
132005,Huawei - 2,1,350,29/03/21 17:24 ,"Provider_15,Isfahan, Iran"
132006,iPhone 11,1,500,06/03/21 20:15 ,"Provider_8,Mexico City, Mexico"
132007,Nokia c300,1,600,10/03/21 20:17 ,"Provider_3,Boston, United States"
132008,Sony Xperia 20,1,800,03/03/21 21:11 ,"Provider_13,Dhaka, Bangladesh"
132009,Samsung Galexy S21,2,800,11/03/21 12:38 ,"Provider_9,Lagos, Nigeria"
132010,Huawei - 2,1,350,09/03/21 11:00 ,"Provider_14,Ankara, Turkey"
132011,iPhone 13,3,1000,12/03/21 11:09 ,"Provider_14,Ankara, Turkey"
132012,Google Android,2,500,14/03/21 21:46 ,"Provider_16,Giza, Egypt"
132013,Huawei - 1,1,550,11/03/21 18:28 ,"Provider_19,Milan, Italy"
132014,Nokia c300,2,600,16/03/21 23:08 ,"Provider_3,Boston, United States"
132015,iPhone 12,3,700,16/03/21 11:53 ,"Provider_4,Jakarta, Indonesia"
132016,Xiaomi 12 Pro,5,900,01/03/21 19:16 ,"Provider_10,Manila, Philippines"
132017,Google Pixal - 1,3,700,25/03/21 23:37 ,"Provider_17,Islamabad, Pakistan"
132018,iPhone 13,1,1000,28/03/21 12:20 ,"Provider_2,Delhi, India"
132019,Huawei - 3,2,200,02/03/21 08:27 ,"Provider_13,Dhaka, Bangladesh"
132020,iPhone 11,2,500,16/03/21 14:58 ,"Provider_7,Yokohama, Japan"
132021,Samsung Galexy S22,3,1100,19/03/21 13:49 ,"Provider_7,Yokohama, Japan"
132022,iPhone 12,1,700,17/03/21 20:33 ,"Provider_2,Delhi, India"
132023,Nokia c100,5,200,22/03/21 14:10 ,"Provider_3,Boston, United States"
132024,Xiaomi Redmi Note 10 Pro 5G,1,200,27/03/21 22:31 ,"Provider_8,Mexico City, Mexico"
132025,Xiaomi Redmi Note 11 Pro 5G,1,350,05/03/21 19:14 ,"Provider_4,Jakarta, Indonesia"
132026,Sony Xperia 10,1,700,10/03/21 15:30 ,"Provider_5,Sao Paulo, Brazil"
132027,iPhone 11,2,500,23/03/21 12:05 ,"Provider_4,Jakarta, Indonesia"
132028,Huawei - 1,2,550,30/03/21 15:38 ,"Provider_5,Sao Paulo, Brazil"
132029,iPhone 13,1,1000,18/03/21 15:00 ,"Provider_1,Beijing, China"
132030,Xiaomi 12 Pro,1,900,27/03/21 22:50 ,"Provider_7,Yokohama, Japan"
132031,Samsung Galexy S10,2,300,17/03/21 16:02 ,"Provider_3,Boston, United States"
132032,Google Android,1,500,20/03/21 11:55 ,"Provider_1,Beijing, China"
132033,Sony Xperia 10,1,700,13/03/21 08:55 ,"Provider_4,Jakarta, Indonesia"
132034,iPhone 13,1,1000,05/03/21 11:25 ,"Provider_3,Boston, United States"
132035,Samsung Galexy S21,1,800,27/03/21 08:11 ,"Provider_13,Dhaka, Bangladesh"
132036,Xiaomi Redmi Note 10 Pro 5G,1,200,08/03/21 15:08 ,"Provider_18,Bangkok, Thailand"
132037,Nokia c300,1,600,01/04/21 00:04 ,"Provider_20,Durban, South Africa"
132038,Google Pixal - 2,2,900,27/03/21 13:26 ,"Provider_4,Jakarta, Indonesia"
132039,Google Pixal - 1,1,700,14/03/21 17:20 ,"Provider_10,Manila, Philippines"
132040,Xiaomi Redmi Note 10 Pro 5G,1,200,07/03/21 18:37 ,"Provider_16,Giza, Egypt"
132041,Sony Xperia 10,1,700,04/03/21 20:27 ,"Provider_8,Mexico City, Mexico"
132042,Nokia c200,1,400,19/03/21 16:12 ,"Provider_2,Delhi, India"
132043,iPhone 13,1,1000,25/03/21 10:43 ,"Provider_1,Beijing, China"
132044,Huawei - 1,1,550,05/03/21 16:33 ,"Provider_8,Mexico City, Mexico"
132045,Xiaomi 12 Pro,1,900,11/03/21 22:46 ,"Provider_7,Yokohama, Japan"
132046,Huawei - 1,3,550,23/03/21 20:13 ,"Provider_5,Sao Paulo, Brazil"
132047,Google Pixal - 1,1,700,12/03/21 12:34 ,"Provider_3,Boston, United States"
132048,Xiaomi 12 Pro,2,900,23/03/21 22:14 ,"Provider_5,Sao Paulo, Brazil"
132049,Huawei - 2,2,350,17/03/21 11:05 ,"Provider_17,Islamabad, Pakistan"
132050,iPhone 11,2,500,10/03/21 21:02 ,"Provider_10,Manila, Philippines"
132051,iPhone 11,1,500,26/03/21 14:28 ,"Provider_8,Mexico City, Mexico"
132052,iPhone 12,1,700,06/03/21 20:00 ,"Provider_14,Ankara, Turkey"
132053,Samsung Galexy S22,1,1100,21/03/21 12:09 ,"Provider_6,Moscow, Russia"
132054,Nokia c100,2,200,27/03/21 20:14 ,"Provider_19,Milan, Italy"
132055,Xiaomi 12 Pro,2,900,31/03/21 17:33 ,"Provider_1,Beijing, China"
132056,Xiaomi Redmi Note 11 Pro 5G,3,350,08/03/21 00:24 ,"Provider_8,Mexico City, Mexico"
132057,Samsung Galexy S10,1,300,12/03/21 09:51 ,"Provider_4,Jakarta, Indonesia"
132058,Google Pixal - 2,2,900,24/03/21 12:47 ,"Provider_4,Jakarta, Indonesia"
132059,Huawei - 3,1,200,22/03/21 11:17 ,"Provider_16,Giza, Egypt"
132060,iPhone 12,1,700,24/03/21 16:47 ,"Provider_9,Lagos, Nigeria"
132061,Sony Xperia 20,1,800,27/03/21 19:53 ,"Provider_9,Lagos, Nigeria"
132062,Samsung Galexy S10,2,300,01/03/21 14:13 ,"Provider_3,Boston, United States"
132063,iPhone 13,4,1000,30/03/21 17:25 ,"Provider_7,Yokohama, Japan"
132064,iPhone 12,1,700,30/03/21 12:19 ,"Provider_8,Mexico City, Mexico"
132065,Huawei - 2,2,350,22/03/21 14:32 ,"Provider_1,Beijing, China"
132066,Huawei - 3,1,200,19/03/21 16:14 ,"Provider_9,Lagos, Nigeria"
132067,iPhone 12,6,700,15/03/21 19:40 ,"Provider_2,Delhi, India"
132068,Samsung Galexy S21,1,800,12/03/21 19:42 ,"Provider_13,Dhaka, Bangladesh"
132069,Huawei - 1,1,550,12/03/21 15:08 ,"Provider_3,Boston, United States"
132070,Huawei - 1,2,550,23/03/21 12:58 ,"Provider_8,Mexico City, Mexico"
132071,iPhone 13,9,1000,02/03/21 13:49 ,"Provider_2,Delhi, India"
132072,Xiaomi Redmi Note 10 Pro 5G,1,200,05/03/21 17:09 ,"Provider_12,Hanoi, Vietnam"
132073,Sony Xperia 20,1,800,26/03/21 20:41 ,"Provider_9,Lagos, Nigeria"
132074,iPhone 13,1,1000,20/03/21 18:27 ,"Provider_14,Ankara, Turkey"
132075,Xiaomi Redmi Note 10 Pro 5G,1,200,11/03/21 14:10 ,"Provider_4,Jakarta, Indonesia"
132076,Xiaomi Redmi Note 11 Pro 5G,1,350,31/03/21 10:39 ,"Provider_6,Moscow, Russia"
132077,Samsung Galexy S21,1,800,24/03/21 13:38 ,"Provider_19,Milan, Italy"
132078,Sony Xperia 20,1,800,11/03/21 08:08 ,"Provider_5,Sao Paulo, Brazil"
132079,Xiaomi Redmi Note 11 Pro 5G,2,350,26/03/21 10:05 ,"Provider_13,Dhaka, Bangladesh"
132080,Google Pixal - 2,2,900,13/03/21 18:21 ,"Provider_6,Moscow, Russia"
132081,Samsung Galexy S10,1,300,06/03/21 08:30 ,"Provider_16,Giza, Egypt"
132082,Xiaomi Redmi Note 10 Pro 5G,1,200,29/03/21 03:12 ,"Provider_5,Sao Paulo, Brazil"
132083,Samsung Galexy S21,2,800,01/03/21 17:56 ,"Provider_7,Yokohama, Japan"
132084,Huawei - 2,2,350,25/03/21 16:43 ,"Provider_9,Lagos, Nigeria"
132085,Nokia c300,1,600,31/03/21 20:30 ,"Provider_1,Beijing, China"
132086,Samsung Galexy S21,1,800,21/03/21 17:23 ,"Provider_12,Hanoi, Vietnam"
132087,Google Android,1,500,22/03/21 14:55 ,"Provider_5,Sao Paulo, Brazil"
132088,iPhone 13,1,1000,02/03/21 19:20 ,"Provider_19,Milan, Italy"
132089,Huawei - 2,1,350,19/03/21 13:16 ,"Provider_4,Jakarta, Indonesia"
132090,Xiaomi Redmi Note 11 Pro 5G,1,350,24/03/21 10:02 ,"Provider_16,Giza, Egypt"
132091,Huawei - 2,2,350,14/03/21 10:13 ,"Provider_4,Jakarta, Indonesia"
132092,Nokia c200,1,400,31/03/21 20:29 ,"Provider_2,Delhi, India"
132093,Samsung Galexy S10,1,300,11/03/21 11:16 ,"Provider_10,Manila, Philippines"
132094,Huawei - 2,2,350,26/03/21 08:24 ,"Provider_20,Durban, South Africa"
132095,iPhone 13,1,1000,28/03/21 23:58 ,"Provider_3,Boston, United States"
132096,Huawei - 2,1,350,29/03/21 00:17 ,"Provider_9,Lagos, Nigeria"
132097,Samsung Galexy S21,2,800,05/03/21 11:35 ,"Provider_4,Jakarta, Indonesia"
132098,Google Pixal - 1,2,700,20/03/21 01:49 ,"Provider_3,Boston, United States"
132099,Google Pixal - 2,1,900,24/03/21 16:08 ,"Provider_1,Beijing, China"
132100,Sony Xperia 5,3,450,25/03/21 21:20 ,"Provider_5,Sao Paulo, Brazil"
132101,Google Pixal - 1,1,700,02/03/21 12:14 ,"Provider_2,Delhi, India"
132102,Xiaomi 12 Pro,1,900,25/03/21 10:21 ,"Provider_5,Sao Paulo, Brazil"
132103,Sony Xperia 20,3,800,26/03/21 16:25 ,"Provider_17,Islamabad, Pakistan"
132104,iPhone 12,2,700,09/03/21 12:27 ,"Provider_18,Bangkok, Thailand"
132105,Sony Xperia 20,3,800,20/03/21 08:44 ,"Provider_13,Dhaka, Bangladesh"
132106,Xiaomi Redmi Note 11 Pro 5G,2,350,13/03/21 16:23 ,"Provider_19,Milan, Italy"
132107,iPhone 13,1,1000,21/03/21 16:12 ,"Provider_13,Dhaka, Bangladesh"
132108,Nokia c200,1,400,30/03/21 20:01 ,"Provider_3,Boston, United States"
132109,Samsung Galexy S21,3,800,31/03/21 09:01 ,"Provider_11,Munich, Germany"
132110,Huawei - 1,1,550,18/03/21 19:13 ,"Provider_2,Delhi, India"
132111,Huawei - 2,1,350,11/03/21 05:49 ,"Provider_19,Milan, Italy"
132112,Google Pixal - 2,2,900,11/03/21 11:32 ,"Provider_18,Bangkok, Thailand"
132113,Xiaomi 12 Pro,2,900,26/03/21 02:05 ,"Provider_16,Giza, Egypt"
132114,Huawei - 3,1,200,22/03/21 11:47 ,"Provider_20,Durban, South Africa"
132115,iPhone 13,3,1000,04/03/21 20:35 ,"Provider_16,Giza, Egypt"
132116,Xiaomi Redmi Note 11 Pro 5G,1,350,04/03/21 21:36 ,"Provider_8,Mexico City, Mexico"
132117,Sony Xperia 10,1,700,03/03/21 22:46 ,"Provider_4,Jakarta, Indonesia"
132118,Sony Xperia 5,1,450,17/03/21 16:14 ,"Provider_14,Ankara, Turkey"
132119,Xiaomi 12 Pro,1,900,30/03/21 17:15 ,"Provider_5,Sao Paulo, Brazil"
132120,Samsung Galexy S10,2,300,20/03/21 18:12 ,"Provider_6,Moscow, Russia"
132121,Samsung Galexy S21,2,800,30/03/21 05:34 ,"Provider_7,Yokohama, Japan"
132122,Google Android,2,500,06/03/21 13:57 ,"Provider_8,Mexico City, Mexico"
132123,iPhone 11,1,500,07/03/21 15:42 ,"Provider_6,Moscow, Russia"
132124,iPhone 13,1,1000,12/03/21 16:36 ,"Provider_20,Durban, South Africa"
132125,Samsung Galexy S21,1,800,20/03/21 17:27 ,"Provider_15,Isfahan, Iran"
132126,Xiaomi Redmi Note 10 Pro 5G,1,200,08/03/21 14:22 ,"Provider_13,Dhaka, Bangladesh"
132127,iPhone 13,1,1000,21/03/21 20:26 ,"Provider_3,Boston, United States"
132128,iPhone 12,1,700,13/03/21 04:59 ,"Provider_20,Durban, South Africa"
132129,Nokia c300,1,600,18/03/21 17:33 ,"Provider_14,Ankara, Turkey"
132130,Samsung Galexy S22,1,1100,30/03/21 18:17 ,"Provider_2,Delhi, India"
132131,Samsung Galexy S10,1,300,13/03/21 13:57 ,"Provider_5,Sao Paulo, Brazil"
132132,Xiaomi 12 Pro,1,900,26/03/21 12:08 ,"Provider_2,Delhi, India"
132133,Xiaomi 12 Pro,2,900,04/03/21 22:14 ,"Provider_19,Milan, Italy"
132134,Google Android,1,500,08/03/21 17:24 ,"Provider_2,Delhi, India"
132135,Nokia c200,2,400,26/03/21 18:56 ,"Provider_9,Lagos, Nigeria"
132136,Sony Xperia 20,2,800,17/03/21 10:56 ,"Provider_3,Boston, United States"
132137,iPhone 12,4,700,27/03/21 21:20 ,"Provider_12,Hanoi, Vietnam"
132138,iPhone 12,6,700,15/03/21 12:06 ,"Provider_17,Islamabad, Pakistan"
132139,iPhone 13,1,1000,25/03/21 10:59 ,"Provider_4,Jakarta, Indonesia"
132140,iPhone 12,5,700,04/03/21 11:15 ,"Provider_14,Ankara, Turkey"
132141,Xiaomi Redmi Note 10 Pro 5G,1,200,25/03/21 08:43 ,"Provider_14,Ankara, Turkey"
132142,Google Pixal - 1,1,700,25/03/21 15:43 ,"Provider_7,Yokohama, Japan"
132143,Nokia c200,3,400,14/03/21 09:17 ,"Provider_15,Isfahan, Iran"
132144,Huawei - 2,1,350,13/03/21 19:27 ,"Provider_5,Sao Paulo, Brazil"
132145,Huawei - 1,2,550,18/03/21 06:11 ,"Provider_12,Hanoi, Vietnam"
132146,iPhone 13,3,1000,01/03/21 13:51 ,"Provider_1,Beijing, China"
132147,Xiaomi Redmi Note 10 Pro 5G,1,200,12/03/21 13:22 ,"Provider_14,Ankara, Turkey"
132148,Google Pixal - 2,1,900,05/03/21 13:45 ,"Provider_8,Mexico City, Mexico"
132149,Google Android,1,500,26/03/21 11:40 ,"Provider_2,Delhi, India"
132150,iPhone 12,1,700,06/03/21 10:34 ,"Provider_11,Munich, Germany"
132151,Huawei - 2,1,350,10/03/21 15:09 ,"Provider_15,Isfahan, Iran"
132152,Sony Xperia 10,1,700,04/03/21 13:43 ,"Provider_7,Yokohama, Japan"
132153,Samsung Galexy S22,3,1100,27/03/21 21:21 ,"Provider_16,Giza, Egypt"
132154,Google Android,1,500,30/03/21 20:36 ,"Provider_11,Munich, Germany"
132155,Xiaomi Redmi Note 10 Pro 5G,1,200,05/03/21 22:16 ,"Provider_12,Hanoi, Vietnam"
132156,Xiaomi 12 Pro,1,900,12/03/21 09:20 ,"Provider_5,Sao Paulo, Brazil"
132157,Google Android,2,500,15/03/21 10:48 ,"Provider_1,Beijing, China"
132158,Huawei - 1,1,550,22/03/21 11:58 ,"Provider_5,Sao Paulo, Brazil"
132159,Huawei - 1,1,550,11/03/21 21:18 ,"Provider_3,Boston, United States"
132160,iPhone 12,1,700,28/03/21 15:15 ,"Provider_5,Sao Paulo, Brazil"
132161,Nokia c300,3,600,05/03/21 09:24 ,"Provider_4,Jakarta, Indonesia"
132162,Xiaomi Redmi Note 11 Pro 5G,1,350,17/03/21 16:11 ,"Provider_16,Giza, Egypt"
132163,Sony Xperia 5,6,450,13/03/21 15:01 ,"Provider_1,Beijing, China"
132164,Xiaomi Redmi Note 10 Pro 5G,1,200,07/03/21 20:53 ,"Provider_1,Beijing, China"
132165,Samsung Galexy S22,2,1100,28/03/21 20:34 ,"Provider_5,Sao Paulo, Brazil"
132166,Sony Xperia 20,2,800,05/03/21 19:16 ,"Provider_6,Moscow, Russia"
132167,iPhone 11,1,500,15/03/21 16:49 ,"Provider_6,Moscow, Russia"
132168,Huawei - 1,1,550,07/03/21 20:18 ,"Provider_10,Manila, Philippines"
132169,Google Pixal - 2,1,900,03/03/21 10:25 ,"Provider_2,Delhi, India"
132170,Xiaomi Redmi Note 10 Pro 5G,7,200,26/03/21 06:44 ,"Provider_6,Moscow, Russia"
132171,Google Pixal - 2,1,900,22/03/21 03:03 ,"Provider_15,Isfahan, Iran"
132172,Google Android,6,500,10/03/21 08:20 ,"Provider_8,Mexico City, Mexico"
132173,Sony Xperia 10,1,700,15/03/21 09:55 ,"Provider_2,Delhi, India"
132174,Samsung Galexy S22,1,1100,28/03/21 06:22 ,"Provider_20,Durban, South Africa"
132175,Samsung Galexy S10,1,300,29/03/21 18:26 ,"Provider_15,Isfahan, Iran"
132176,Google Pixal - 2,1,900,07/03/21 05:54 ,"Provider_16,Giza, Egypt"
132177,Samsung Galexy S21,3,800,26/03/21 21:29 ,"Provider_1,Beijing, China"
132178,Huawei - 2,1,350,20/03/21 18:35 ,"Provider_4,Jakarta, Indonesia"
132179,Xiaomi Redmi Note 11 Pro 5G,2,350,22/03/21 06:20 ,"Provider_18,Bangkok, Thailand"
132180,iPhone 13,1,1000,19/03/21 16:31 ,"Provider_6,Moscow, Russia"
132181,Xiaomi Redmi Note 11 Pro 5G,3,350,06/03/21 14:35 ,"Provider_2,Delhi, India"
132182,Samsung Galexy S21,1,800,23/03/21 09:31 ,"Provider_6,Moscow, Russia"
132183,iPhone 13,3,1000,13/03/21 21:32 ,"Provider_2,Delhi, India"
132184,Huawei - 1,1,550,27/03/21 16:36 ,"Provider_5,Sao Paulo, Brazil"
132185,Samsung Galexy S22,1,1100,17/03/21 10:32 ,"Provider_3,Boston, United States"
132186,iPhone 12,3,700,12/03/21 04:02 ,"Provider_17,Islamabad, Pakistan"
132187,iPhone 13,1,1000,03/03/21 11:11 ,"Provider_6,Moscow, Russia"
132188,Xiaomi Redmi Note 10 Pro 5G,1,200,29/03/21 18:18 ,"Provider_11,Munich, Germany"
132189,Huawei - 2,1,350,22/03/21 14:35 ,"Provider_6,Moscow, Russia"
132190,iPhone 13,1,1000,27/03/21 10:47 ,"Provider_5,Sao Paulo, Brazil"
132191,Samsung Galexy S10,1,300,29/03/21 05:54 ,"Provider_1,Beijing, China"
132192,Google Pixal - 1,3,700,24/03/21 08:30 ,"Provider_5,Sao Paulo, Brazil"
132193,Google Android,1,500,03/03/21 21:38 ,"Provider_7,Yokohama, Japan"
132194,iPhone 13,1,1000,15/03/21 11:39 ,"Provider_2,Delhi, India"
132195,Xiaomi 12 Pro,1,900,02/03/21 17:55 ,"Provider_4,Jakarta, Indonesia"
132196,iPhone 12,1,700,31/03/21 12:38 ,"Provider_2,Delhi, India"
132197,Samsung Galexy S10,1,300,26/03/21 18:36 ,"Provider_10,Manila, Philippines"
