Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
156222,Google Pixal - 2,1,900,28/11/21 15:12 ,"Provider_5,Sao Paulo, Brazil"
156223,Samsung Galexy S22,2,1100,30/11/21 17:11 ,"Provider_2,Delhi, India"
156224,Sony Xperia 20,1,800,09/11/21 15:54 ,"Provider_16,Giza, Egypt"
156225,Nokia c300,1,600,28/11/21 13:46 ,"Provider_1,Beijing, China"
156226,Google Pixal - 2,2,900,19/11/21 22:33 ,"Provider_3,Boston, United States"
156227,Sony Xperia 20,1,800,22/11/21 11:40 ,"Provider_1,Beijing, China"
156228,Xiaomi 12 Pro,1,900,25/11/21 16:54 ,"Provider_9,Lagos, Nigeria"
156229,Huawei - 3,1,200,03/11/21 11:07 ,"Provider_15,Isfahan, Iran"
156230,Sony Xperia 20,2,800,19/11/21 05:25 ,"Provider_6,Moscow, Russia"
156231,Sony Xperia 5,1,450,05/11/21 14:34 ,"Provider_20,Durban, South Africa"
156232,Huawei - 1,2,550,26/11/21 16:55 ,"Provider_18,Bangkok, Thailand"
156233,iPhone 11,2,500,05/11/21 17:40 ,"Provider_1,Beijing, China"
156234,Google Android,1,500,18/11/21 10:14 ,"Provider_12,Hanoi, Vietnam"
156235,iPhone 12,2,700,28/11/21 16:15 ,"Provider_9,Lagos, Nigeria"
156236,Nokia c300,1,600,11/11/21 20:20 ,"Provider_1,Beijing, China"
156237,iPhone 12,2,700,03/11/21 19:38 ,"Provider_15,Isfahan, Iran"
156238,iPhone 11,1,500,12/11/21 21:53 ,"Provider_3,Boston, United States"
156239,Sony Xperia 5,1,450,08/11/21 16:42 ,"Provider_2,Delhi, India"
156240,Huawei - 2,1,350,02/11/21 23:06 ,"Provider_15,Isfahan, Iran"
156241,iPhone 12,1,700,06/11/21 16:25 ,"Provider_12,Hanoi, Vietnam"
156242,Samsung Galexy S22,1,1100,13/11/21 08:19 ,"Provider_11,Munich, Germany"
156243,Xiaomi Redmi Note 11 Pro 5G,2,350,10/11/21 21:21 ,"Provider_14,Ankara, Turkey"
156244,Samsung Galexy S10,2,300,21/11/21 20:19 ,"Provider_3,Boston, United States"
156245,Samsung Galexy S10,1,300,01/11/21 12:37 ,"Provider_7,Yokohama, Japan"
156246,Samsung Galexy S22,6,1100,18/11/21 19:09 ,"Provider_6,Moscow, Russia"
156247,iPhone 12,1,700,12/11/21 12:50 ,"Provider_9,Lagos, Nigeria"
156248,Nokia c200,2,400,17/11/21 18:45 ,"Provider_5,Sao Paulo, Brazil"
156249,Google Pixal - 2,1,900,05/11/21 00:16 ,"Provider_14,Ankara, Turkey"
156250,iPhone 13,1,1000,15/11/21 00:50 ,"Provider_4,Jakarta, Indonesia"
156251,Google Pixal - 2,2,900,24/11/21 20:51 ,"Provider_6,Moscow, Russia"
156252,Samsung Galexy S22,1,1100,13/11/21 22:11 ,"Provider_11,Munich, Germany"
156253,Google Pixal - 1,1,700,15/11/21 19:10 ,"Provider_8,Mexico City, Mexico"
156254,Huawei - 2,1,350,30/11/21 17:06 ,"Provider_5,Sao Paulo, Brazil"
156255,Google Android,3,500,08/11/21 19:57 ,"Provider_10,Manila, Philippines"
156256,Google Pixal - 2,1,900,20/11/21 12:32 ,"Provider_7,Yokohama, Japan"
156257,Huawei - 2,2,350,25/11/21 12:40 ,"Provider_15,Isfahan, Iran"
156258,Samsung Galexy S21,1,800,08/11/21 15:33 ,"Provider_5,Sao Paulo, Brazil"
156259,Xiaomi Redmi Note 11 Pro 5G,1,350,08/11/21 11:03 ,"Provider_4,Jakarta, Indonesia"
156260,Sony Xperia 5,1,450,26/11/21 17:43 ,"Provider_7,Yokohama, Japan"
156261,Xiaomi Redmi Note 11 Pro 5G,2,350,10/11/21 23:32 ,"Provider_8,Mexico City, Mexico"
156262,Nokia c300,1,600,26/11/21 15:16 ,"Provider_1,Beijing, China"
156263,Google Android,1,500,19/11/21 15:30 ,"Provider_2,Delhi, India"
156264,iPhone 13,4,1000,03/11/21 14:20 ,"Provider_8,Mexico City, Mexico"
156265,iPhone 12,2,700,07/11/21 13:22 ,"Provider_11,Munich, Germany"
156266,Huawei - 1,3,550,19/11/21 11:42 ,"Provider_1,Beijing, China"
156267,Google Pixal - 2,1,900,20/11/21 04:16 ,"Provider_12,Hanoi, Vietnam"
156268,Samsung Galexy S10,1,300,13/11/21 12:40 ,"Provider_16,Giza, Egypt"
156269,Google Android,2,500,24/11/21 12:48 ,"Provider_9,Lagos, Nigeria"
156270,Xiaomi 12 Pro,2,900,19/11/21 10:26 ,"Provider_2,Delhi, India"
156271,Huawei - 2,3,350,09/11/21 21:39 ,"Provider_4,Jakarta, Indonesia"
156272,Nokia c200,1,400,01/12/21 00:23 ,"Provider_2,Delhi, India"
156273,Samsung Galexy S22,1,1100,11/11/21 16:51 ,"Provider_2,Delhi, India"
156274,Samsung Galexy S22,2,1100,18/11/21 05:44 ,"Provider_4,Jakarta, Indonesia"
156275,Nokia c300,1,600,23/11/21 07:27 ,"Provider_9,Lagos, Nigeria"
156276,Google Pixal - 2,3,900,01/11/21 19:00 ,"Provider_18,Bangkok, Thailand"
156277,Xiaomi 12 Pro,1,900,28/11/21 21:49 ,"Provider_8,Mexico City, Mexico"
156278,Xiaomi Redmi Note 11 Pro 5G,2,350,20/11/21 20:31 ,"Provider_1,Beijing, China"
156279,iPhone 12,1,700,08/11/21 17:11 ,"Provider_17,Islamabad, Pakistan"
156280,Google Pixal - 1,2,700,28/11/21 16:54 ,"Provider_5,Sao Paulo, Brazil"
156281,Xiaomi Redmi Note 10 Pro 5G,1,200,09/11/21 17:52 ,"Provider_13,Dhaka, Bangladesh"
156282,Sony Xperia 10,3,700,03/11/21 18:00 ,"Provider_5,Sao Paulo, Brazil"
156283,Xiaomi Redmi Note 10 Pro 5G,1,200,11/11/21 13:32 ,"Provider_13,Dhaka, Bangladesh"
156284,Google Pixal - 1,1,700,21/11/21 09:47 ,"Provider_13,Dhaka, Bangladesh"
156285,Samsung Galexy S10,2,300,15/11/21 06:38 ,"Provider_14,Ankara, Turkey"
156286,Nokia c200,2,400,15/11/21 17:40 ,"Provider_19,Milan, Italy"
156287,iPhone 12,1,700,24/11/21 13:28 ,"Provider_1,Beijing, China"
156288,iPhone 11,1,500,28/11/21 10:29 ,"Provider_10,Manila, Philippines"
156289,Huawei - 3,1,200,07/11/21 01:12 ,"Provider_14,Ankara, Turkey"
156290,iPhone 12,1,700,01/11/21 08:12 ,"Provider_5,Sao Paulo, Brazil"
156291,Samsung Galexy S21,1,800,04/11/21 13:53 ,"Provider_5,Sao Paulo, Brazil"
156292,Sony Xperia 20,3,800,15/11/21 13:56 ,"Provider_10,Manila, Philippines"
156293,Samsung Galexy S22,1,1100,04/11/21 19:35 ,"Provider_2,Delhi, India"
156294,Xiaomi 12 Pro,1,900,29/11/21 16:54 ,"Provider_2,Delhi, India"
156295,Samsung Galexy S22,1,1100,29/11/21 20:43 ,"Provider_14,Ankara, Turkey"
156296,Sony Xperia 5,3,450,23/11/21 20:58 ,"Provider_5,Sao Paulo, Brazil"
156297,Huawei - 2,2,350,17/11/21 16:01 ,"Provider_9,Lagos, Nigeria"
156298,Samsung Galexy S22,1,1100,21/11/21 18:11 ,"Provider_7,Yokohama, Japan"
156299,Samsung Galexy S21,1,800,15/11/21 12:31 ,"Provider_2,Delhi, India"
156300,Huawei - 1,4,550,14/11/21 20:48 ,"Provider_14,Ankara, Turkey"
156301,Xiaomi Redmi Note 10 Pro 5G,3,200,04/11/21 19:48 ,"Provider_11,Munich, Germany"
156302,Nokia c100,2,200,28/11/21 09:36 ,"Provider_16,Giza, Egypt"
156303,iPhone 11,1,500,28/11/21 21:49 ,"Provider_17,Islamabad, Pakistan"
156304,Samsung Galexy S22,3,1100,16/11/21 17:11 ,"Provider_5,Sao Paulo, Brazil"
156305,iPhone 13,2,1000,24/11/21 15:12 ,"Provider_16,Giza, Egypt"
156306,Sony Xperia 5,1,450,17/11/21 18:23 ,"Provider_5,Sao Paulo, Brazil"
156307,iPhone 12,1,700,02/11/21 21:01 ,"Provider_13,Dhaka, Bangladesh"
156308,Huawei - 2,4,350,29/11/21 22:35 ,"Provider_16,Giza, Egypt"
156309,Huawei - 1,1,550,13/11/21 13:33 ,"Provider_19,Milan, Italy"
156310,Google Pixal - 1,2,700,18/11/21 01:05 ,"Provider_8,Mexico City, Mexico"
156311,iPhone 13,1,1000,04/11/21 22:26 ,"Provider_6,Moscow, Russia"
156312,Huawei - 1,5,550,06/11/21 09:39 ,"Provider_7,Yokohama, Japan"
156313,Sony Xperia 20,2,800,06/11/21 18:54 ,"Provider_4,Jakarta, Indonesia"
156314,Xiaomi 12 Pro,1,900,27/11/21 10:21 ,"Provider_6,Moscow, Russia"
156315,iPhone 12,2,700,12/11/21 18:57 ,"Provider_20,Durban, South Africa"
156316,Nokia c300,1,600,07/11/21 18:16 ,"Provider_3,Boston, United States"
156317,Samsung Galexy S22,1,1100,09/11/21 05:39 ,"Provider_5,Sao Paulo, Brazil"
156318,Xiaomi Redmi Note 10 Pro 5G,1,200,13/11/21 10:18 ,"Provider_16,Giza, Egypt"
156319,Samsung Galexy S22,1,1100,28/11/21 21:43 ,"Provider_12,Hanoi, Vietnam"
156320,Samsung Galexy S10,1,300,06/11/21 11:47 ,"Provider_9,Lagos, Nigeria"
156321,Google Pixal - 2,2,900,09/11/21 17:03 ,"Provider_20,Durban, South Africa"
156322,Sony Xperia 10,1,700,06/11/21 01:25 ,"Provider_2,Delhi, India"
156323,Samsung Galexy S22,2,1100,10/11/21 10:55 ,"Provider_12,Hanoi, Vietnam"
156324,Samsung Galexy S22,2,1100,07/11/21 01:50 ,"Provider_5,Sao Paulo, Brazil"
156325,iPhone 13,1,1000,08/11/21 12:38 ,"Provider_14,Ankara, Turkey"
156326,Xiaomi Redmi Note 10 Pro 5G,1,200,21/11/21 20:34 ,"Provider_6,Moscow, Russia"
156327,Xiaomi Redmi Note 11 Pro 5G,1,350,25/11/21 10:31 ,"Provider_3,Boston, United States"
156328,Samsung Galexy S21,1,800,04/11/21 02:53 ,"Provider_5,Sao Paulo, Brazil"
156329,iPhone 13,1,1000,01/11/21 08:27 ,"Provider_20,Durban, South Africa"
156330,iPhone 13,1,1000,30/11/21 10:13 ,"Provider_5,Sao Paulo, Brazil"
156331,Samsung Galexy S22,1,1100,11/11/21 11:24 ,"Provider_19,Milan, Italy"
156332,Google Pixal - 1,1,700,22/11/21 15:18 ,"Provider_8,Mexico City, Mexico"
156333,Sony Xperia 10,1,700,19/11/21 15:05 ,"Provider_11,Munich, Germany"
156334,Huawei - 1,1,550,22/11/21 19:19 ,"Provider_15,Isfahan, Iran"
156335,Sony Xperia 20,1,800,03/11/21 19:34 ,"Provider_1,Beijing, China"
156336,Huawei - 2,1,350,08/11/21 19:10 ,"Provider_9,Lagos, Nigeria"
156337,Nokia c100,1,200,17/11/21 10:57 ,"Provider_5,Sao Paulo, Brazil"
156338,Xiaomi Redmi Note 11 Pro 5G,1,350,16/11/21 12:00 ,"Provider_11,Munich, Germany"
156339,Huawei - 2,1,350,19/11/21 12:46 ,"Provider_3,Boston, United States"
156340,Samsung Galexy S22,1,1100,17/11/21 13:00 ,"Provider_2,Delhi, India"
156341,Samsung Galexy S21,2,800,25/11/21 20:26 ,"Provider_9,Lagos, Nigeria"
156342,Google Android,3,500,13/11/21 15:59 ,"Provider_4,Jakarta, Indonesia"
156343,Sony Xperia 20,1,800,25/11/21 22:24 ,"Provider_4,Jakarta, Indonesia"
156344,Huawei - 2,1,350,18/11/21 19:32 ,"Provider_5,Sao Paulo, Brazil"
156345,Samsung Galexy S10,1,300,18/11/21 08:00 ,"Provider_4,Jakarta, Indonesia"
156346,Samsung Galexy S21,1,800,11/11/21 16:38 ,"Provider_18,Bangkok, Thailand"
156347,iPhone 12,3,700,18/11/21 13:45 ,"Provider_15,Isfahan, Iran"
156348,Google Pixal - 2,1,900,16/11/21 17:39 ,"Provider_17,Islamabad, Pakistan"
156349,Nokia c200,4,400,11/11/21 14:54 ,"Provider_5,Sao Paulo, Brazil"
156350,Google Android,1,500,12/11/21 18:04 ,"Provider_3,Boston, United States"
156351,iPhone 13,1,1000,01/11/21 08:41 ,"Provider_3,Boston, United States"
156352,iPhone 11,2,500,18/11/21 20:51 ,"Provider_7,Yokohama, Japan"
156353,Google Pixal - 1,1,700,26/11/21 13:30 ,"Provider_9,Lagos, Nigeria"
156354,Xiaomi Redmi Note 10 Pro 5G,1,200,08/11/21 15:50 ,"Provider_9,Lagos, Nigeria"
156355,Samsung Galexy S21,1,800,27/11/21 17:18 ,"Provider_7,Yokohama, Japan"
156356,Google Pixal - 2,2,900,24/11/21 10:25 ,"Provider_17,Islamabad, Pakistan"
156357,Nokia c300,2,600,24/11/21 13:46 ,"Provider_11,Munich, Germany"
156358,Samsung Galexy S22,1,1100,03/11/21 07:34 ,"Provider_3,Boston, United States"
156359,Nokia c100,2,200,08/11/21 11:32 ,"Provider_9,Lagos, Nigeria"
156360,Xiaomi 12 Pro,1,900,22/11/21 17:08 ,"Provider_5,Sao Paulo, Brazil"
156361,Nokia c100,1,200,21/11/21 11:46 ,"Provider_5,Sao Paulo, Brazil"
156362,Xiaomi Redmi Note 10 Pro 5G,1,200,25/11/21 15:00 ,"Provider_18,Bangkok, Thailand"
156363,Xiaomi Redmi Note 11 Pro 5G,1,350,04/11/21 12:44 ,"Provider_4,Jakarta, Indonesia"
156364,Nokia c200,2,400,06/11/21 11:48 ,"Provider_4,Jakarta, Indonesia"
156365,Huawei - 3,2,200,06/11/21 10:15 ,"Provider_4,Jakarta, Indonesia"
156366,iPhone 12,3,700,19/11/21 16:34 ,"Provider_18,Bangkok, Thailand"
156367,Sony Xperia 20,1,800,14/11/21 13:47 ,"Provider_17,Islamabad, Pakistan"
156368,Samsung Galexy S21,3,800,13/11/21 06:28 ,"Provider_17,Islamabad, Pakistan"
156369,Sony Xperia 10,1,700,19/11/21 17:22 ,"Provider_8,Mexico City, Mexico"
156370,iPhone 12,1,700,19/11/21 21:38 ,"Provider_7,Yokohama, Japan"
156371,Google Pixal - 1,1,700,29/11/21 21:49 ,"Provider_5,Sao Paulo, Brazil"
156372,Xiaomi Redmi Note 11 Pro 5G,1,350,13/11/21 22:29 ,"Provider_10,Manila, Philippines"
156373,Google Android,1,500,09/11/21 15:37 ,"Provider_20,Durban, South Africa"
156374,Samsung Galexy S10,1,300,13/11/21 08:50 ,"Provider_20,Durban, South Africa"
156375,Samsung Galexy S21,3,800,05/11/21 17:56 ,"Provider_10,Manila, Philippines"
156376,Google Pixal - 1,2,700,19/11/21 11:30 ,"Provider_12,Hanoi, Vietnam"
156377,Huawei - 1,1,550,09/11/21 18:20 ,"Provider_4,Jakarta, Indonesia"
156378,iPhone 11,2,500,08/11/21 17:29 ,"Provider_13,Dhaka, Bangladesh"
156379,Samsung Galexy S22,1,1100,18/11/21 11:20 ,"Provider_7,Yokohama, Japan"
156380,Nokia c300,1,600,14/11/21 14:30 ,"Provider_16,Giza, Egypt"
156381,Xiaomi Redmi Note 10 Pro 5G,2,200,04/11/21 15:20 ,"Provider_12,Hanoi, Vietnam"
156382,Huawei - 1,1,550,25/11/21 18:05 ,"Provider_8,Mexico City, Mexico"
156383,Xiaomi 12 Pro,2,900,11/11/21 19:16 ,"Provider_1,Beijing, China"
156384,Samsung Galexy S10,1,300,26/11/21 09:29 ,"Provider_18,Bangkok, Thailand"
156385,iPhone 13,1,1000,09/11/21 19:55 ,"Provider_1,Beijing, China"
156386,Xiaomi 12 Pro,3,900,24/11/21 10:02 ,"Provider_15,Isfahan, Iran"
156387,Samsung Galexy S10,5,300,09/11/21 15:42 ,"Provider_12,Hanoi, Vietnam"
156388,Sony Xperia 20,1,800,14/11/21 22:18 ,"Provider_1,Beijing, China"
156389,Nokia c100,1,200,25/11/21 17:49 ,"Provider_2,Delhi, India"
156390,Xiaomi Redmi Note 10 Pro 5G,2,200,02/11/21 10:31 ,"Provider_15,Isfahan, Iran"
156391,iPhone 12,1,700,10/11/21 23:25 ,"Provider_3,Boston, United States"
156392,Huawei - 2,2,350,04/11/21 17:17 ,"Provider_9,Lagos, Nigeria"
156393,Google Pixal - 2,1,900,10/11/21 12:03 ,"Provider_12,Hanoi, Vietnam"
156394,Samsung Galexy S22,2,1100,27/11/21 13:36 ,"Provider_9,Lagos, Nigeria"
156395,iPhone 13,2,1000,26/11/21 08:17 ,"Provider_5,Sao Paulo, Brazil"
156396,Xiaomi Redmi Note 10 Pro 5G,2,200,06/11/21 18:29 ,"Provider_1,Beijing, China"
156397,Huawei - 2,1,350,05/11/21 09:53 ,"Provider_6,Moscow, Russia"
156398,Sony Xperia 20,1,800,12/11/21 19:25 ,"Provider_11,Munich, Germany"
156399,iPhone 11,1,500,27/11/21 12:18 ,"Provider_17,Islamabad, Pakistan"
156400,Nokia c300,2,600,13/11/21 11:50 ,"Provider_1,Beijing, China"
156401,Nokia c200,1,400,08/11/21 08:30 ,"Provider_2,Delhi, India"
156402,iPhone 12,1,700,07/11/21 09:32 ,"Provider_3,Boston, United States"
156403,Samsung Galexy S21,1,800,06/11/21 12:04 ,"Provider_1,Beijing, China"
156404,Samsung Galexy S21,1,800,28/11/21 18:05 ,"Provider_5,Sao Paulo, Brazil"
156405,Nokia c200,4,400,13/11/21 19:57 ,"Provider_3,Boston, United States"
156406,iPhone 12,4,700,16/11/21 23:24 ,"Provider_12,Hanoi, Vietnam"
156407,iPhone 12,1,700,10/11/21 18:54 ,"Provider_13,Dhaka, Bangladesh"
156408,iPhone 12,4,700,14/11/21 10:09 ,"Provider_1,Beijing, China"
156409,Nokia c200,2,400,06/11/21 17:31 ,"Provider_18,Bangkok, Thailand"
156410,Huawei - 2,1,350,17/11/21 14:35 ,"Provider_13,Dhaka, Bangladesh"
156411,Xiaomi Redmi Note 11 Pro 5G,1,350,14/11/21 20:12 ,"Provider_12,Hanoi, Vietnam"
156412,Samsung Galexy S10,5,300,28/11/21 21:45 ,"Provider_20,Durban, South Africa"
156413,Nokia c300,2,600,30/11/21 08:49 ,"Provider_20,Durban, South Africa"
156414,Xiaomi 12 Pro,1,900,01/11/21 22:03 ,"Provider_13,Dhaka, Bangladesh"
156415,Samsung Galexy S10,1,300,10/11/21 18:13 ,"Provider_20,Durban, South Africa"
156416,Nokia c200,2,400,04/11/21 07:00 ,"Provider_19,Milan, Italy"
156417,Xiaomi Redmi Note 11 Pro 5G,1,350,01/11/21 14:00 ,"Provider_6,Moscow, Russia"
156418,Samsung Galexy S22,2,1100,09/11/21 13:00 ,"Provider_9,Lagos, Nigeria"
156419,Sony Xperia 10,1,700,24/11/21 14:48 ,"Provider_13,Dhaka, Bangladesh"
156420,iPhone 13,1,1000,24/11/21 17:08 ,"Provider_1,Beijing, China"
156421,iPhone 13,1,1000,23/11/21 08:23 ,"Provider_8,Mexico City, Mexico"
156422,iPhone 12,2,700,15/11/21 08:49 ,"Provider_15,Isfahan, Iran"
156423,Xiaomi Redmi Note 11 Pro 5G,1,350,24/11/21 12:37 ,"Provider_14,Ankara, Turkey"
156424,Xiaomi Redmi Note 10 Pro 5G,1,200,04/11/21 10:27 ,"Provider_7,Yokohama, Japan"
156425,Huawei - 3,4,200,22/11/21 20:52 ,"Provider_9,Lagos, Nigeria"
156426,Samsung Galexy S10,1,300,23/11/21 00:15 ,"Provider_16,Giza, Egypt"
156427,iPhone 13,4,1000,02/11/21 06:56 ,"Provider_1,Beijing, China"
156428,iPhone 11,2,500,08/11/21 08:07 ,"Provider_14,Ankara, Turkey"
156429,Huawei - 3,1,200,06/11/21 06:43 ,"Provider_1,Beijing, China"
156430,Samsung Galexy S10,1,300,13/11/21 12:14 ,"Provider_5,Sao Paulo, Brazil"
156431,Google Pixal - 1,2,700,26/11/21 17:47 ,"Provider_14,Ankara, Turkey"
156432,Xiaomi 12 Pro,2,900,23/11/21 09:49 ,"Provider_14,Ankara, Turkey"
156433,Xiaomi Redmi Note 11 Pro 5G,4,350,07/11/21 18:47 ,"Provider_9,Lagos, Nigeria"
156434,iPhone 12,1,700,01/11/21 10:58 ,"Provider_13,Dhaka, Bangladesh"
156435,Sony Xperia 10,2,700,03/11/21 12:39 ,"Provider_11,Munich, Germany"
156436,Xiaomi Redmi Note 11 Pro 5G,2,350,11/11/21 12:47 ,"Provider_15,Isfahan, Iran"
156437,Nokia c300,2,600,08/11/21 19:21 ,"Provider_18,Bangkok, Thailand"
156438,Google Pixal - 1,2,700,03/11/21 19:11 ,"Provider_1,Beijing, China"
156439,iPhone 13,1,1000,10/11/21 08:33 ,"Provider_4,Jakarta, Indonesia"
156440,Samsung Galexy S21,2,800,12/11/21 21:54 ,"Provider_16,Giza, Egypt"
156441,Google Android,1,500,10/11/21 20:30 ,"Provider_8,Mexico City, Mexico"
156442,Google Pixal - 1,1,700,16/11/21 13:50 ,"Provider_1,Beijing, China"
156443,Google Pixal - 1,1,700,06/11/21 08:29 ,"Provider_11,Munich, Germany"
156444,Huawei - 3,2,200,02/11/21 13:56 ,"Provider_3,Boston, United States"
156445,Samsung Galexy S10,1,300,16/11/21 20:39 ,"Provider_2,Delhi, India"
156446,Samsung Galexy S22,1,1100,09/11/21 21:28 ,"Provider_11,Munich, Germany"
156447,Huawei - 2,1,350,04/11/21 03:24 ,"Provider_3,Boston, United States"
156448,Xiaomi Redmi Note 11 Pro 5G,2,350,04/11/21 13:34 ,"Provider_17,Islamabad, Pakistan"
156449,Xiaomi Redmi Note 11 Pro 5G,1,350,19/11/21 09:34 ,"Provider_3,Boston, United States"
156450,iPhone 11,3,500,18/11/21 09:56 ,"Provider_6,Moscow, Russia"
156451,Nokia c300,2,600,01/11/21 16:35 ,"Provider_15,Isfahan, Iran"
156452,Xiaomi Redmi Note 11 Pro 5G,1,350,08/11/21 21:03 ,"Provider_12,Hanoi, Vietnam"
156453,Nokia c300,1,600,30/11/21 18:40 ,"Provider_9,Lagos, Nigeria"
156454,Huawei - 2,4,350,17/11/21 13:15 ,"Provider_1,Beijing, China"
156455,Xiaomi Redmi Note 11 Pro 5G,1,350,19/11/21 20:54 ,"Provider_6,Moscow, Russia"
156456,Xiaomi 12 Pro,1,900,29/11/21 00:53 ,"Provider_11,Munich, Germany"
156457,Samsung Galexy S22,1,1100,09/11/21 06:52 ,"Provider_10,Manila, Philippines"
156458,Google Pixal - 1,1,700,30/11/21 16:54 ,"Provider_2,Delhi, India"
156459,iPhone 13,2,1000,04/11/21 18:36 ,"Provider_10,Manila, Philippines"
156460,iPhone 12,1,700,16/11/21 10:22 ,"Provider_11,Munich, Germany"
156461,Nokia c300,1,600,04/11/21 15:10 ,"Provider_1,Beijing, China"
156462,Xiaomi 12 Pro,1,900,11/11/21 13:49 ,"Provider_7,Yokohama, Japan"
156463,Samsung Galexy S10,2,300,25/11/21 12:12 ,"Provider_4,Jakarta, Indonesia"
156464,iPhone 12,3,700,25/11/21 19:27 ,"Provider_7,Yokohama, Japan"
156465,Google Pixal - 2,4,900,09/11/21 22:42 ,"Provider_13,Dhaka, Bangladesh"
156466,iPhone 11,1,500,02/11/21 11:33 ,"Provider_8,Mexico City, Mexico"
156467,Huawei - 1,1,550,17/11/21 10:09 ,"Provider_9,Lagos, Nigeria"
156468,Xiaomi 12 Pro,1,900,07/11/21 23:55 ,"Provider_11,Munich, Germany"
156469,Google Pixal - 2,1,900,20/11/21 19:58 ,"Provider_9,Lagos, Nigeria"
156470,Samsung Galexy S22,1,1100,09/11/21 20:49 ,"Provider_20,Durban, South Africa"
156471,Xiaomi Redmi Note 10 Pro 5G,1,200,19/11/21 10:33 ,"Provider_6,Moscow, Russia"
156472,Samsung Galexy S21,4,800,15/11/21 17:33 ,"Provider_3,Boston, United States"
156473,Huawei - 1,1,550,20/11/21 12:48 ,"Provider_9,Lagos, Nigeria"
156474,Samsung Galexy S10,3,300,16/11/21 08:37 ,"Provider_5,Sao Paulo, Brazil"
156475,iPhone 11,3,500,03/11/21 19:48 ,"Provider_17,Islamabad, Pakistan"
156476,Nokia c200,2,400,02/11/21 18:30 ,"Provider_16,Giza, Egypt"
156477,Xiaomi Redmi Note 11 Pro 5G,2,350,11/11/21 01:31 ,"Provider_6,Moscow, Russia"
156478,Xiaomi 12 Pro,3,900,05/11/21 23:44 ,"Provider_9,Lagos, Nigeria"
156479,iPhone 13,1,1000,18/11/21 13:14 ,"Provider_15,Isfahan, Iran"
156480,iPhone 13,2,1000,29/11/21 22:16 ,"Provider_5,Sao Paulo, Brazil"
156481,Xiaomi 12 Pro,3,900,13/11/21 23:42 ,"Provider_9,Lagos, Nigeria"
156482,iPhone 11,2,500,26/11/21 20:38 ,"Provider_3,Boston, United States"
156483,iPhone 12,1,700,03/11/21 21:48 ,"Provider_5,Sao Paulo, Brazil"
156484,Huawei - 1,1,550,19/11/21 22:33 ,"Provider_9,Lagos, Nigeria"
156485,Samsung Galexy S10,2,300,06/11/21 14:01 ,"Provider_6,Moscow, Russia"
156486,Xiaomi Redmi Note 11 Pro 5G,1,350,12/11/21 21:34 ,"Provider_1,Beijing, China"
156487,Nokia c200,1,400,17/11/21 20:25 ,"Provider_7,Yokohama, Japan"
156488,iPhone 11,2,500,07/11/21 11:02 ,"Provider_10,Manila, Philippines"
156489,Samsung Galexy S22,2,1100,08/11/21 13:40 ,"Provider_10,Manila, Philippines"
156490,Samsung Galexy S22,1,1100,11/11/21 08:49 ,"Provider_8,Mexico City, Mexico"
156491,Google Pixal - 2,1,900,04/11/21 06:26 ,"Provider_13,Dhaka, Bangladesh"
156492,iPhone 13,2,1000,07/11/21 10:45 ,"Provider_4,Jakarta, Indonesia"
156493,Xiaomi Redmi Note 10 Pro 5G,2,200,26/11/21 14:21 ,"Provider_1,Beijing, China"
156494,Huawei - 3,1,200,24/11/21 01:41 ,"Provider_20,Durban, South Africa"
156495,Huawei - 2,1,350,14/11/21 19:09 ,"Provider_9,Lagos, Nigeria"
156496,iPhone 13,1,1000,16/11/21 10:46 ,"Provider_5,Sao Paulo, Brazil"
156497,Sony Xperia 20,1,800,09/11/21 19:25 ,"Provider_20,Durban, South Africa"
156498,Huawei - 1,1,550,06/11/21 23:36 ,"Provider_9,Lagos, Nigeria"
156499,Google Pixal - 1,2,700,01/11/21 15:32 ,"Provider_13,Dhaka, Bangladesh"
156500,Nokia c200,1,400,22/11/21 19:54 ,"Provider_5,Sao Paulo, Brazil"
156501,Nokia c300,1,600,17/11/21 10:54 ,"Provider_5,Sao Paulo, Brazil"
156502,Google Pixal - 2,1,900,30/11/21 23:47 ,"Provider_7,Yokohama, Japan"
156503,iPhone 12,1,700,16/11/21 16:20 ,"Provider_9,Lagos, Nigeria"
156504,Samsung Galexy S21,2,800,26/11/21 20:36 ,"Provider_13,Dhaka, Bangladesh"
156505,Xiaomi Redmi Note 11 Pro 5G,1,350,03/11/21 22:43 ,"Provider_4,Jakarta, Indonesia"
156506,Samsung Galexy S22,2,1100,18/11/21 22:48 ,"Provider_17,Islamabad, Pakistan"
156507,Samsung Galexy S21,1,800,12/11/21 23:07 ,"Provider_15,Isfahan, Iran"
156508,Xiaomi Redmi Note 11 Pro 5G,3,350,07/11/21 22:30 ,"Provider_17,Islamabad, Pakistan"
156509,Xiaomi Redmi Note 10 Pro 5G,2,200,26/11/21 23:12 ,"Provider_3,Boston, United States"
156510,Huawei - 3,4,200,01/11/21 12:58 ,"Provider_15,Isfahan, Iran"
156511,Xiaomi 12 Pro,1,900,21/11/21 08:18 ,"Provider_18,Bangkok, Thailand"
156512,Samsung Galexy S22,1,1100,07/11/21 11:12 ,"Provider_3,Boston, United States"
156513,iPhone 13,1,1000,01/11/21 20:12 ,"Provider_7,Yokohama, Japan"
