Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
141310,Nokia c300,2,600,21/06/21 14:25 ,"Provider_16,Giza, Egypt"
141311,Nokia c300,4,600,19/06/21 13:01 ,"Provider_9,Lagos, Nigeria"
141312,Xiaomi 12 Pro,1,900,21/06/21 09:40 ,"Provider_4,Jakarta, Indonesia"
141313,Google Pixal - 2,1,900,08/06/21 10:34 ,"Provider_18,Bangkok, Thailand"
141314,Huawei - 1,1,550,30/06/21 00:52 ,"Provider_5,Sao Paulo, Brazil"
141315,Samsung Galexy S22,1,1100,24/06/21 14:56 ,"Provider_9,Lagos, Nigeria"
141316,Xiaomi Redmi Note 11 Pro 5G,1,350,21/06/21 14:27 ,"Provider_9,Lagos, Nigeria"
141317,Google Android,2,500,05/06/21 13:55 ,"Provider_11,Munich, Germany"
141318,Huawei - 1,1,550,23/06/21 12:04 ,"Provider_1,Beijing, China"
141319,Google Android,1,500,29/06/21 10:18 ,"Provider_3,Boston, United States"
141320,Xiaomi Redmi Note 10 Pro 5G,3,200,05/06/21 19:01 ,"Provider_18,Bangkok, Thailand"
141321,Samsung Galexy S21,3,800,18/06/21 18:47 ,"Provider_18,Bangkok, Thailand"
141322,iPhone 13,2,1000,02/06/21 10:48 ,"Provider_2,Delhi, India"
141323,Samsung Galexy S22,1,1100,27/06/21 11:22 ,"Provider_16,Giza, Egypt"
141324,Xiaomi Redmi Note 11 Pro 5G,1,350,16/06/21 11:54 ,"Provider_3,Boston, United States"
141325,Xiaomi 12 Pro,3,900,09/06/21 14:33 ,"Provider_16,Giza, Egypt"
141326,Xiaomi Redmi Note 11 Pro 5G,2,350,29/06/21 08:15 ,"Provider_3,Boston, United States"
141327,Xiaomi Redmi Note 10 Pro 5G,1,200,06/06/21 04:19 ,"Provider_12,Hanoi, Vietnam"
141328,Huawei - 2,8,350,30/06/21 21:49 ,"Provider_14,Ankara, Turkey"
141329,iPhone 12,1,700,30/06/21 11:40 ,"Provider_16,Giza, Egypt"
141330,Xiaomi Redmi Note 11 Pro 5G,3,350,07/06/21 13:10 ,"Provider_1,Beijing, China"
141331,Samsung Galexy S22,4,1100,13/06/21 03:52 ,"Provider_6,Moscow, Russia"
141332,Sony Xperia 5,5,450,23/06/21 22:16 ,"Provider_5,Sao Paulo, Brazil"
141333,iPhone 13,3,1000,25/06/21 09:27 ,"Provider_16,Giza, Egypt"
141334,Xiaomi Redmi Note 10 Pro 5G,1,200,28/06/21 18:59 ,"Provider_4,Jakarta, Indonesia"
141335,iPhone 12,2,700,26/06/21 14:14 ,"Provider_1,Beijing, China"
141336,iPhone 11,1,500,12/06/21 21:04 ,"Provider_7,Yokohama, Japan"
141337,Google Pixal - 1,1,700,18/06/21 13:48 ,"Provider_20,Durban, South Africa"
141338,Google Pixal - 2,6,900,03/06/21 16:37 ,"Provider_9,Lagos, Nigeria"
141339,Huawei - 2,1,350,27/06/21 13:45 ,"Provider_2,Delhi, India"
141340,Xiaomi Redmi Note 11 Pro 5G,1,350,24/06/21 14:40 ,"Provider_2,Delhi, India"
141341,Samsung Galexy S21,2,800,30/06/21 13:18 ,"Provider_5,Sao Paulo, Brazil"
141342,Xiaomi 12 Pro,1,900,27/06/21 23:34 ,"Provider_7,Yokohama, Japan"
141343,Sony Xperia 10,1,700,10/06/21 09:00 ,"Provider_10,Manila, Philippines"
141344,Samsung Galexy S22,1,1100,12/06/21 09:00 ,"Provider_2,Delhi, India"
141345,Sony Xperia 20,1,800,22/06/21 02:18 ,"Provider_14,Ankara, Turkey"
141346,Huawei - 2,1,350,08/06/21 14:16 ,"Provider_17,Islamabad, Pakistan"
141347,iPhone 11,1,500,13/06/21 16:14 ,"Provider_9,Lagos, Nigeria"
141348,Samsung Galexy S10,2,300,21/06/21 22:06 ,"Provider_4,Jakarta, Indonesia"
141349,Xiaomi Redmi Note 11 Pro 5G,2,350,05/06/21 18:13 ,"Provider_14,Ankara, Turkey"
141350,Samsung Galexy S21,1,800,03/06/21 16:07 ,"Provider_6,Moscow, Russia"
141351,iPhone 13,3,1000,06/06/21 19:52 ,"Provider_11,Munich, Germany"
141352,iPhone 12,2,700,28/06/21 10:02 ,"Provider_16,Giza, Egypt"
141353,iPhone 13,3,1000,28/06/21 18:03 ,"Provider_19,Milan, Italy"
141354,iPhone 13,4,1000,14/06/21 14:58 ,"Provider_9,Lagos, Nigeria"
141355,Samsung Galexy S21,2,800,18/06/21 14:08 ,"Provider_10,Manila, Philippines"
141356,Huawei - 2,1,350,10/06/21 22:27 ,"Provider_20,Durban, South Africa"
141357,iPhone 11,2,500,24/06/21 16:04 ,"Provider_13,Dhaka, Bangladesh"
141358,Samsung Galexy S10,1,300,12/06/21 15:47 ,"Provider_16,Giza, Egypt"
141359,Huawei - 2,2,350,15/06/21 22:56 ,"Provider_4,Jakarta, Indonesia"
141360,iPhone 13,1,1000,14/06/21 19:32 ,"Provider_5,Sao Paulo, Brazil"
141361,Sony Xperia 10,2,700,27/06/21 23:18 ,"Provider_9,Lagos, Nigeria"
141362,iPhone 13,1,1000,29/06/21 12:45 ,"Provider_20,Durban, South Africa"
141363,Xiaomi Redmi Note 10 Pro 5G,2,200,01/06/21 17:05 ,"Provider_6,Moscow, Russia"
141364,iPhone 13,1,1000,18/06/21 12:52 ,"Provider_6,Moscow, Russia"
141365,Samsung Galexy S10,2,300,24/06/21 18:33 ,"Provider_12,Hanoi, Vietnam"
141366,Samsung Galexy S21,2,800,29/06/21 20:08 ,"Provider_15,Isfahan, Iran"
141367,Huawei - 2,1,350,27/06/21 11:02 ,"Provider_13,Dhaka, Bangladesh"
141368,iPhone 12,2,700,06/06/21 12:21 ,"Provider_7,Yokohama, Japan"
141369,Xiaomi 12 Pro,1,900,27/06/21 14:55 ,"Provider_10,Manila, Philippines"
141370,Huawei - 3,1,200,15/06/21 10:26 ,"Provider_6,Moscow, Russia"
141371,iPhone 11,2,500,15/06/21 08:06 ,"Provider_1,Beijing, China"
141372,iPhone 13,1,1000,08/06/21 23:30 ,"Provider_5,Sao Paulo, Brazil"
141373,Huawei - 1,1,550,23/06/21 11:59 ,"Provider_5,Sao Paulo, Brazil"
141374,Xiaomi Redmi Note 11 Pro 5G,2,350,18/06/21 18:21 ,"Provider_4,Jakarta, Indonesia"
141375,Samsung Galexy S10,1,300,04/06/21 15:03 ,"Provider_9,Lagos, Nigeria"
141376,Samsung Galexy S21,1,800,11/06/21 15:39 ,"Provider_7,Yokohama, Japan"
141377,Samsung Galexy S10,2,300,23/06/21 09:22 ,"Provider_17,Islamabad, Pakistan"
141378,iPhone 13,1,1000,24/06/21 15:25 ,"Provider_17,Islamabad, Pakistan"
141379,iPhone 13,1,1000,26/06/21 02:40 ,"Provider_7,Yokohama, Japan"
141380,Sony Xperia 5,2,450,30/06/21 08:30 ,"Provider_6,Moscow, Russia"
141381,Google Android,1,500,26/06/21 12:53 ,"Provider_13,Dhaka, Bangladesh"
141382,Sony Xperia 20,2,800,08/06/21 20:23 ,"Provider_11,Munich, Germany"
141383,Samsung Galexy S21,1,800,27/06/21 20:29 ,"Provider_6,Moscow, Russia"
141384,Samsung Galexy S10,2,300,26/06/21 10:50 ,"Provider_17,Islamabad, Pakistan"
141385,iPhone 11,1,500,23/06/21 19:39 ,"Provider_12,Hanoi, Vietnam"
141386,Sony Xperia 5,4,450,06/06/21 11:37 ,"Provider_1,Beijing, China"
141387,Xiaomi 12 Pro,7,900,27/06/21 14:33 ,"Provider_3,Boston, United States"
141388,Google Pixal - 2,4,900,05/06/21 23:28 ,"Provider_14,Ankara, Turkey"
141389,Samsung Galexy S21,2,800,17/06/21 18:42 ,"Provider_13,Dhaka, Bangladesh"
141390,Samsung Galexy S22,1,1100,01/06/21 23:53 ,"Provider_1,Beijing, China"
141391,Sony Xperia 5,2,450,01/06/21 15:16 ,"Provider_16,Giza, Egypt"
141392,iPhone 13,1,1000,03/06/21 04:01 ,"Provider_1,Beijing, China"
141393,Nokia c100,1,200,13/06/21 16:24 ,"Provider_12,Hanoi, Vietnam"
141394,Sony Xperia 5,1,450,16/06/21 11:20 ,"Provider_13,Dhaka, Bangladesh"
141395,Huawei - 2,2,350,16/06/21 20:12 ,"Provider_13,Dhaka, Bangladesh"
141396,Xiaomi 12 Pro,1,900,26/06/21 11:42 ,"Provider_11,Munich, Germany"
141397,iPhone 11,1,500,03/06/21 23:06 ,"Provider_1,Beijing, China"
141398,Nokia c100,1,200,27/06/21 10:51 ,"Provider_5,Sao Paulo, Brazil"
141399,iPhone 11,2,500,02/06/21 08:43 ,"Provider_6,Moscow, Russia"
141400,Xiaomi Redmi Note 10 Pro 5G,2,200,24/06/21 20:00 ,"Provider_12,Hanoi, Vietnam"
141401,Google Android,1,500,08/06/21 15:45 ,"Provider_1,Beijing, China"
141402,Sony Xperia 20,1,800,19/06/21 09:39 ,"Provider_4,Jakarta, Indonesia"
141403,Nokia c300,1,600,04/06/21 10:51 ,"Provider_9,Lagos, Nigeria"
141404,Google Pixal - 1,1,700,08/06/21 15:26 ,"Provider_3,Boston, United States"
141405,Samsung Galexy S10,1,300,03/06/21 17:54 ,"Provider_19,Milan, Italy"
141406,Xiaomi Redmi Note 10 Pro 5G,2,200,13/06/21 11:24 ,"Provider_4,Jakarta, Indonesia"
141407,iPhone 12,4,700,26/06/21 12:05 ,"Provider_1,Beijing, China"
141408,Huawei - 1,1,550,02/06/21 07:12 ,"Provider_9,Lagos, Nigeria"
141409,Sony Xperia 5,3,450,06/06/21 12:35 ,"Provider_1,Beijing, China"
141410,Huawei - 1,2,550,16/06/21 06:24 ,"Provider_2,Delhi, India"
141411,Samsung Galexy S10,1,300,05/06/21 12:37 ,"Provider_17,Islamabad, Pakistan"
141412,Samsung Galexy S21,1,800,09/06/21 13:07 ,"Provider_7,Yokohama, Japan"
141413,Huawei - 3,1,200,17/06/21 11:19 ,"Provider_2,Delhi, India"
141414,Xiaomi Redmi Note 10 Pro 5G,2,200,07/06/21 22:51 ,"Provider_1,Beijing, China"
141415,Xiaomi 12 Pro,1,900,30/06/21 19:41 ,"Provider_16,Giza, Egypt"
141416,iPhone 12,2,700,22/06/21 18:03 ,"Provider_1,Beijing, China"
141417,Huawei - 2,1,350,30/06/21 11:25 ,"Provider_10,Manila, Philippines"
141418,iPhone 12,3,700,09/06/21 22:48 ,"Provider_14,Ankara, Turkey"
141419,Google Pixal - 2,1,900,03/06/21 16:15 ,"Provider_13,Dhaka, Bangladesh"
141420,Huawei - 3,1,200,29/06/21 10:49 ,"Provider_8,Mexico City, Mexico"
141421,Xiaomi Redmi Note 11 Pro 5G,1,350,26/06/21 12:19 ,"Provider_9,Lagos, Nigeria"
141422,Google Android,1,500,19/06/21 16:37 ,"Provider_13,Dhaka, Bangladesh"
141423,Huawei - 2,1,350,23/06/21 18:58 ,"Provider_3,Boston, United States"
141424,iPhone 12,1,700,16/06/21 05:12 ,"Provider_16,Giza, Egypt"
141425,Google Pixal - 1,2,700,15/06/21 10:35 ,"Provider_17,Islamabad, Pakistan"
141426,Samsung Galexy S10,1,300,30/06/21 09:43 ,"Provider_9,Lagos, Nigeria"
141427,Huawei - 2,1,350,08/06/21 23:15 ,"Provider_6,Moscow, Russia"
141428,Sony Xperia 5,1,450,14/06/21 19:47 ,"Provider_16,Giza, Egypt"
141429,Huawei - 2,2,350,13/06/21 12:54 ,"Provider_15,Isfahan, Iran"
141430,Xiaomi Redmi Note 10 Pro 5G,1,200,30/06/21 14:41 ,"Provider_7,Yokohama, Japan"
141431,Sony Xperia 10,1,700,23/06/21 17:10 ,"Provider_10,Manila, Philippines"
141432,Google Pixal - 2,1,900,05/06/21 09:35 ,"Provider_2,Delhi, India"
141433,Huawei - 1,1,550,18/06/21 11:51 ,"Provider_1,Beijing, China"
141434,iPhone 13,1,1000,10/06/21 12:02 ,"Provider_19,Milan, Italy"
141435,Google Android,2,500,11/06/21 13:53 ,"Provider_6,Moscow, Russia"
141436,Google Pixal - 1,1,700,06/06/21 21:35 ,"Provider_6,Moscow, Russia"
141437,Huawei - 1,3,550,04/06/21 15:23 ,"Provider_13,Dhaka, Bangladesh"
141438,Huawei - 1,2,550,10/06/21 08:23 ,"Provider_20,Durban, South Africa"
141439,Xiaomi Redmi Note 11 Pro 5G,2,350,30/06/21 10:26 ,"Provider_20,Durban, South Africa"
141440,iPhone 13,5,1000,25/06/21 08:20 ,"Provider_8,Mexico City, Mexico"
141441,Google Pixal - 1,1,700,29/06/21 10:09 ,"Provider_7,Yokohama, Japan"
141442,Sony Xperia 10,1,700,07/06/21 12:33 ,"Provider_15,Isfahan, Iran"
141443,Samsung Galexy S10,1,300,15/06/21 23:30 ,"Provider_12,Hanoi, Vietnam"
141444,Samsung Galexy S21,1,800,22/06/21 21:29 ,"Provider_9,Lagos, Nigeria"
141445,Xiaomi Redmi Note 10 Pro 5G,1,200,10/06/21 21:57 ,"Provider_3,Boston, United States"
141446,Huawei - 2,1,350,19/06/21 07:05 ,"Provider_6,Moscow, Russia"
141447,Xiaomi Redmi Note 10 Pro 5G,2,200,20/06/21 23:38 ,"Provider_7,Yokohama, Japan"
141448,Huawei - 2,1,350,21/06/21 16:27 ,"Provider_4,Jakarta, Indonesia"
141449,Sony Xperia 20,2,800,06/06/21 21:00 ,"Provider_15,Isfahan, Iran"
141450,Sony Xperia 10,1,700,04/06/21 16:22 ,"Provider_1,Beijing, China"
141451,iPhone 13,1,1000,05/06/21 14:39 ,"Provider_19,Milan, Italy"
141452,Huawei - 3,1,200,20/06/21 19:02 ,"Provider_3,Boston, United States"
141453,Xiaomi 12 Pro,1,900,06/06/21 16:00 ,"Provider_6,Moscow, Russia"
141454,Huawei - 2,1,350,23/06/21 20:12 ,"Provider_3,Boston, United States"
141455,iPhone 13,1,1000,25/06/21 22:13 ,"Provider_8,Mexico City, Mexico"
141456,Samsung Galexy S22,3,1100,04/06/21 21:08 ,"Provider_20,Durban, South Africa"
141457,Samsung Galexy S22,1,1100,07/06/21 21:46 ,"Provider_20,Durban, South Africa"
141458,iPhone 11,1,500,24/06/21 10:00 ,"Provider_19,Milan, Italy"
141459,Huawei - 1,2,550,19/06/21 12:24 ,"Provider_9,Lagos, Nigeria"
141460,Sony Xperia 5,3,450,30/06/21 10:02 ,"Provider_18,Bangkok, Thailand"
141461,iPhone 12,3,700,25/06/21 13:23 ,"Provider_3,Boston, United States"
141462,Samsung Galexy S10,2,300,05/06/21 17:27 ,"Provider_8,Mexico City, Mexico"
141463,Google Pixal - 2,3,900,17/06/21 10:29 ,"Provider_19,Milan, Italy"
141464,Google Pixal - 2,2,900,15/06/21 14:33 ,"Provider_10,Manila, Philippines"
141465,iPhone 13,3,1000,03/06/21 17:33 ,"Provider_4,Jakarta, Indonesia"
141466,Huawei - 1,1,550,21/06/21 17:12 ,"Provider_6,Moscow, Russia"
141467,Huawei - 3,1,200,20/06/21 09:59 ,"Provider_8,Mexico City, Mexico"
141468,Xiaomi 12 Pro,2,900,18/06/21 14:42 ,"Provider_14,Ankara, Turkey"
141469,Samsung Galexy S22,2,1100,03/06/21 14:56 ,"Provider_5,Sao Paulo, Brazil"
141470,Xiaomi Redmi Note 11 Pro 5G,2,350,14/06/21 20:10 ,"Provider_11,Munich, Germany"
141471,iPhone 13,1,1000,18/06/21 18:56 ,"Provider_9,Lagos, Nigeria"
141472,Nokia c300,3,600,22/06/21 17:10 ,"Provider_8,Mexico City, Mexico"
141473,Samsung Galexy S22,1,1100,03/06/21 08:33 ,"Provider_20,Durban, South Africa"
141474,Huawei - 3,1,200,30/06/21 13:25 ,"Provider_1,Beijing, China"
141475,Xiaomi Redmi Note 11 Pro 5G,2,350,07/06/21 14:35 ,"Provider_5,Sao Paulo, Brazil"
141476,Samsung Galexy S10,1,300,12/06/21 16:57 ,"Provider_15,Isfahan, Iran"
141477,Samsung Galexy S21,1,800,26/06/21 20:05 ,"Provider_8,Mexico City, Mexico"
141478,Huawei - 3,1,200,08/06/21 13:09 ,"Provider_14,Ankara, Turkey"
141479,Xiaomi 12 Pro,2,900,26/06/21 12:00 ,"Provider_10,Manila, Philippines"
141480,Google Android,1,500,30/06/21 21:14 ,"Provider_12,Hanoi, Vietnam"
141481,Xiaomi Redmi Note 11 Pro 5G,1,350,06/06/21 20:33 ,"Provider_10,Manila, Philippines"
141482,Google Pixal - 1,1,700,03/06/21 15:09 ,"Provider_12,Hanoi, Vietnam"
141483,Google Pixal - 2,1,900,18/06/21 17:14 ,"Provider_5,Sao Paulo, Brazil"
141484,Huawei - 1,1,550,29/06/21 00:14 ,"Provider_10,Manila, Philippines"
141485,Xiaomi 12 Pro,2,900,26/06/21 12:15 ,"Provider_7,Yokohama, Japan"
141486,Huawei - 2,2,350,18/06/21 14:58 ,"Provider_20,Durban, South Africa"
141487,Google Pixal - 2,1,900,24/06/21 14:44 ,"Provider_10,Manila, Philippines"
141488,Sony Xperia 5,1,450,20/06/21 18:55 ,"Provider_10,Manila, Philippines"
141489,Xiaomi 12 Pro,1,900,13/06/21 18:37 ,"Provider_19,Milan, Italy"
141490,Google Pixal - 2,2,900,08/06/21 18:49 ,"Provider_2,Delhi, India"
141491,Sony Xperia 20,4,800,30/06/21 13:03 ,"Provider_4,Jakarta, Indonesia"
141492,Samsung Galexy S10,1,300,21/06/21 13:07 ,"Provider_17,Islamabad, Pakistan"
141493,Xiaomi 12 Pro,4,900,20/06/21 00:05 ,"Provider_8,Mexico City, Mexico"
141494,Sony Xperia 10,3,700,14/06/21 19:42 ,"Provider_7,Yokohama, Japan"
141495,iPhone 12,3,700,13/06/21 03:54 ,"Provider_5,Sao Paulo, Brazil"
141496,Xiaomi Redmi Note 11 Pro 5G,2,350,19/06/21 10:54 ,"Provider_4,Jakarta, Indonesia"
141497,Sony Xperia 10,3,700,06/06/21 20:04 ,"Provider_20,Durban, South Africa"
141498,Google Pixal - 1,1,700,08/06/21 12:27 ,"Provider_16,Giza, Egypt"
141499,Sony Xperia 5,1,450,17/06/21 15:16 ,"Provider_18,Bangkok, Thailand"
141500,Sony Xperia 20,2,800,18/06/21 16:02 ,"Provider_7,Yokohama, Japan"
141501,iPhone 12,3,700,16/06/21 18:32 ,"Provider_2,Delhi, India"
141502,Nokia c300,1,600,24/06/21 17:46 ,"Provider_12,Hanoi, Vietnam"
141503,Samsung Galexy S10,3,300,15/06/21 18:33 ,"Provider_1,Beijing, China"
141504,Xiaomi Redmi Note 10 Pro 5G,3,200,14/06/21 17:55 ,"Provider_3,Boston, United States"
141505,iPhone 13,1,1000,19/06/21 19:19 ,"Provider_19,Milan, Italy"
141506,Samsung Galexy S10,1,300,12/06/21 06:42 ,"Provider_9,Lagos, Nigeria"
141507,Huawei - 2,1,350,09/06/21 00:01 ,"Provider_12,Hanoi, Vietnam"
141508,Xiaomi Redmi Note 11 Pro 5G,1,350,05/06/21 11:09 ,"Provider_7,Yokohama, Japan"
141509,Samsung Galexy S22,1,1100,29/06/21 23:19 ,"Provider_9,Lagos, Nigeria"
141510,Xiaomi 12 Pro,1,900,24/06/21 15:18 ,"Provider_13,Dhaka, Bangladesh"
141511,Sony Xperia 20,1,800,24/06/21 09:33 ,"Provider_8,Mexico City, Mexico"
141512,Huawei - 2,1,350,27/06/21 20:30 ,"Provider_2,Delhi, India"
141513,Xiaomi 12 Pro,1,900,21/06/21 12:47 ,"Provider_2,Delhi, India"
141514,Samsung Galexy S22,1,1100,28/06/21 20:48 ,"Provider_1,Beijing, China"
141515,Google Pixal - 2,1,900,10/06/21 15:37 ,"Provider_17,Islamabad, Pakistan"
141516,Samsung Galexy S10,3,300,03/06/21 14:47 ,"Provider_15,Isfahan, Iran"
141517,Samsung Galexy S10,2,300,25/06/21 21:00 ,"Provider_2,Delhi, India"
141518,Xiaomi Redmi Note 10 Pro 5G,2,200,22/06/21 19:54 ,"Provider_9,Lagos, Nigeria"
141519,iPhone 12,3,700,20/06/21 10:10 ,"Provider_15,Isfahan, Iran"
141520,Huawei - 1,4,550,01/06/21 20:07 ,"Provider_1,Beijing, China"
141521,Samsung Galexy S21,1,800,12/06/21 18:44 ,"Provider_7,Yokohama, Japan"
141522,Samsung Galexy S22,1,1100,26/06/21 12:34 ,"Provider_10,Manila, Philippines"
141523,iPhone 12,2,700,07/06/21 12:12 ,"Provider_20,Durban, South Africa"
141524,Samsung Galexy S21,1,800,30/06/21 16:13 ,"Provider_8,Mexico City, Mexico"
141525,Nokia c200,2,400,09/06/21 13:04 ,"Provider_18,Bangkok, Thailand"
141526,Samsung Galexy S10,2,300,12/06/21 18:02 ,"Provider_12,Hanoi, Vietnam"
141527,Nokia c200,1,400,15/06/21 01:00 ,"Provider_9,Lagos, Nigeria"
141528,Huawei - 2,1,350,21/06/21 19:31 ,"Provider_5,Sao Paulo, Brazil"
141529,Huawei - 3,3,200,26/06/21 18:39 ,"Provider_15,Isfahan, Iran"
141530,Huawei - 1,1,550,30/06/21 23:59 ,"Provider_4,Jakarta, Indonesia"
141531,iPhone 13,3,1000,20/06/21 22:51 ,"Provider_1,Beijing, China"
141532,Samsung Galexy S10,1,300,27/06/21 03:33 ,"Provider_1,Beijing, China"
141533,Google Android,1,500,22/06/21 13:02 ,"Provider_4,Jakarta, Indonesia"
141534,iPhone 12,2,700,05/06/21 13:23 ,"Provider_2,Delhi, India"
141535,Nokia c300,2,600,12/06/21 18:43 ,"Provider_1,Beijing, China"
141536,Samsung Galexy S22,1,1100,13/06/21 18:57 ,"Provider_2,Delhi, India"
141537,Google Pixal - 2,1,900,10/06/21 08:09 ,"Provider_9,Lagos, Nigeria"
141538,Nokia c200,1,400,11/06/21 01:50 ,"Provider_11,Munich, Germany"
141539,Google Pixal - 1,1,700,12/06/21 11:30 ,"Provider_2,Delhi, India"
141540,Samsung Galexy S21,1,800,18/06/21 13:17 ,"Provider_11,Munich, Germany"
141541,iPhone 12,1,700,25/06/21 01:53 ,"Provider_9,Lagos, Nigeria"
141542,Sony Xperia 20,3,800,04/06/21 09:37 ,"Provider_10,Manila, Philippines"
141543,Google Pixal - 1,1,700,21/06/21 06:21 ,"Provider_5,Sao Paulo, Brazil"
141544,Google Android,1,500,10/06/21 11:53 ,"Provider_2,Delhi, India"
141545,Google Pixal - 2,3,900,25/06/21 11:05 ,"Provider_3,Boston, United States"
141546,Xiaomi 12 Pro,2,900,15/06/21 18:17 ,"Provider_4,Jakarta, Indonesia"
141547,Google Pixal - 1,1,700,06/06/21 15:23 ,"Provider_12,Hanoi, Vietnam"
141548,Nokia c200,3,400,11/06/21 11:43 ,"Provider_2,Delhi, India"
141549,Samsung Galexy S21,2,800,26/06/21 14:34 ,"Provider_17,Islamabad, Pakistan"
141550,Google Android,1,500,06/06/21 07:43 ,"Provider_10,Manila, Philippines"
141551,Xiaomi Redmi Note 10 Pro 5G,2,200,03/06/21 21:14 ,"Provider_12,Hanoi, Vietnam"
141552,Huawei - 1,1,550,15/06/21 22:20 ,"Provider_8,Mexico City, Mexico"
141553,Xiaomi 12 Pro,1,900,05/06/21 08:28 ,"Provider_11,Munich, Germany"
141554,Huawei - 2,5,350,07/06/21 19:16 ,"Provider_11,Munich, Germany"
141555,Samsung Galexy S22,1,1100,04/06/21 14:04 ,"Provider_2,Delhi, India"
141556,Xiaomi Redmi Note 11 Pro 5G,1,350,26/06/21 17:53 ,"Provider_20,Durban, South Africa"
141557,iPhone 12,1,700,07/06/21 19:58 ,"Provider_12,Hanoi, Vietnam"
141558,Xiaomi Redmi Note 11 Pro 5G,3,350,02/06/21 23:37 ,"Provider_8,Mexico City, Mexico"
141559,Samsung Galexy S21,1,800,07/06/21 15:58 ,"Provider_14,Ankara, Turkey"
141560,Xiaomi Redmi Note 11 Pro 5G,2,350,29/06/21 22:52 ,"Provider_7,Yokohama, Japan"
141561,Samsung Galexy S22,3,1100,04/06/21 10:25 ,"Provider_16,Giza, Egypt"
141562,Xiaomi Redmi Note 11 Pro 5G,3,350,10/06/21 23:19 ,"Provider_3,Boston, United States"
141563,Huawei - 3,2,200,21/06/21 09:59 ,"Provider_1,Beijing, China"
141564,Huawei - 1,1,550,29/06/21 19:24 ,"Provider_18,Bangkok, Thailand"
141565,Nokia c200,2,400,19/06/21 12:26 ,"Provider_19,Milan, Italy"
141566,Samsung Galexy S22,1,1100,26/06/21 16:08 ,"Provider_11,Munich, Germany"
141567,Huawei - 2,5,350,22/06/21 09:53 ,"Provider_9,Lagos, Nigeria"
141568,Xiaomi Redmi Note 11 Pro 5G,1,350,01/06/21 18:46 ,"Provider_1,Beijing, China"
141569,Huawei - 3,2,200,05/06/21 18:22 ,"Provider_6,Moscow, Russia"
141570,Samsung Galexy S21,2,800,02/06/21 15:44 ,"Provider_18,Bangkok, Thailand"
141571,Xiaomi 12 Pro,1,900,18/06/21 15:43 ,"Provider_19,Milan, Italy"
141572,Xiaomi Redmi Note 10 Pro 5G,2,200,17/06/21 23:26 ,"Provider_5,Sao Paulo, Brazil"
141573,Huawei - 3,1,200,07/06/21 20:08 ,"Provider_4,Jakarta, Indonesia"
141574,Xiaomi 12 Pro,1,900,11/06/21 19:56 ,"Provider_4,Jakarta, Indonesia"
141575,Huawei - 2,1,350,07/06/21 21:07 ,"Provider_3,Boston, United States"
141576,iPhone 12,2,700,09/06/21 22:05 ,"Provider_7,Yokohama, Japan"
141577,Xiaomi Redmi Note 10 Pro 5G,1,200,28/06/21 13:14 ,"Provider_3,Boston, United States"
141578,Nokia c300,2,600,05/06/21 11:41 ,"Provider_2,Delhi, India"
141579,iPhone 13,1,1000,07/06/21 15:20 ,"Provider_13,Dhaka, Bangladesh"
141580,Samsung Galexy S21,1,800,23/06/21 16:22 ,"Provider_7,Yokohama, Japan"
141581,Xiaomi Redmi Note 10 Pro 5G,2,200,25/06/21 16:47 ,"Provider_9,Lagos, Nigeria"
141582,Xiaomi Redmi Note 11 Pro 5G,2,350,19/06/21 02:51 ,"Provider_20,Durban, South Africa"
141583,Sony Xperia 20,1,800,03/06/21 23:26 ,"Provider_14,Ankara, Turkey"
141584,Google Pixal - 1,1,700,04/06/21 20:55 ,"Provider_8,Mexico City, Mexico"
141585,Google Android,3,500,26/06/21 17:38 ,"Provider_2,Delhi, India"
141586,Xiaomi 12 Pro,1,900,24/06/21 18:57 ,"Provider_4,Jakarta, Indonesia"
141587,Huawei - 2,3,350,24/06/21 18:44 ,"Provider_4,Jakarta, Indonesia"
141588,Google Pixal - 1,1,700,01/06/21 05:48 ,"Provider_9,Lagos, Nigeria"
141589,Samsung Galexy S21,1,800,09/06/21 14:23 ,"Provider_2,Delhi, India"
141590,Huawei - 2,1,350,26/06/21 15:14 ,"Provider_1,Beijing, China"
141591,Sony Xperia 5,1,450,21/06/21 14:20 ,"Provider_19,Milan, Italy"
141592,iPhone 13,4,1000,09/06/21 23:51 ,"Provider_13,Dhaka, Bangladesh"
141593,Nokia c300,1,600,05/06/21 09:32 ,"Provider_10,Manila, Philippines"
141594,Nokia c300,1,600,07/06/21 13:30 ,"Provider_12,Hanoi, Vietnam"
141595,iPhone 11,1,500,19/06/21 10:30 ,"Provider_7,Yokohama, Japan"
141596,iPhone 12,2,700,26/06/21 21:34 ,"Provider_3,Boston, United States"
141597,Samsung Galexy S21,1,800,17/06/21 18:48 ,"Provider_9,Lagos, Nigeria"
141598,iPhone 13,1,1000,06/06/21 08:32 ,"Provider_17,Islamabad, Pakistan"
141599,Google Pixal - 1,1,700,02/06/21 13:27 ,"Provider_15,Isfahan, Iran"
141600,Sony Xperia 5,2,450,19/06/21 22:44 ,"Provider_2,Delhi, India"
141601,iPhone 13,1,1000,27/06/21 20:38 ,"Provider_1,Beijing, China"
141602,iPhone 11,2,500,21/06/21 17:42 ,"Provider_2,Delhi, India"
